"Source","Target","r","p","adjust.p"
"Zotu16172","Zotu14053",0.83076422058185,2.75779399316889e-13,8.43261821899636e-11
"Zotu16172","Zotu152",0.803842813721233,6.03495031725743e-12,9.93462753941885e-10
"Zotu16172","Zotu15394",0.884467158925079,0,0
"Zotu162","Zotu100",0.824359531046461,6.02184968556685e-13,1.55943450498178e-10
"Zotu162","Zotu118",0.820136973332184,9.90985071780415e-13,2.28387872224132e-10
"Zotu162","Zotu14",0.843573599652627,5.21804821573824e-14,2.28350616469926e-11
"Zotu162","Zotu1550",0.830286329159938,2.92654789291191e-13,8.88683817750603e-11
"Zotu16255","Zotu10065",0.801259261564654,7.91344767492319e-12,1.23783302477875e-09
"Zotu16255","Zotu10300",0.819876788100128,1.02140518265514e-12,2.33765363239018e-10
"Zotu16255","Zotu10430",0.903411404246179,0,0
"Zotu16255","Zotu11729",0.921757538266559,0,0
"Zotu16255","Zotu11993",0.821070915166543,8.88622508909975e-13,2.09742731233176e-10
"Zotu16255","Zotu12413",0.83509743255713,1.59428026336172e-13,5.55750936243966e-11
"Zotu16255","Zotu13220",0.841378815018439,7.01660951563099e-14,2.90669382859223e-11
"Zotu16255","Zotu13577",0.807162393659782,4.23527879434005e-12,7.47570618118284e-10
"Zotu16255","Zotu13666",0.855101962031465,1.02140518265514e-14,5.84666949706263e-12
"Zotu16255","Zotu13667",0.818631506665291,1.17994503057162e-12,2.64993561278579e-10
"Zotu16255","Zotu13684",0.833124462943702,2.05169214950729e-13,6.71720446015424e-11
"Zotu16255","Zotu13688",0.80663248763744,4.48352466264623e-12,7.83008562907396e-10
"Zotu16255","Zotu1386",0.875074634967161,4.44089209850063e-16,4.1263236958755e-13
"Zotu16255","Zotu14275",0.83768013709032,1.14352971536391e-13,4.2802560550266e-11
"Zotu16255","Zotu1450",0.835691316044482,1.47881706880071e-13,5.23804945726627e-11
"Zotu16255","Zotu14682",0.831704934049829,2.45137243837235e-13,7.77494607157464e-11
"Zotu16255","Zotu15758",0.833482618185313,1.96065386148803e-13,6.49978923280207e-11
"Zotu16255","Zotu16045",0.865624262336788,1.99840144432528e-15,1.50240503798544e-12
"Zotu16255","Zotu16155",0.865977168392873,1.77635683940025e-15,1.34698382715936e-12
"Zotu1642","Zotu1533",0.828804548012262,3.51496609596325e-13,1.01815565126352e-10
"Zotu16462","Zotu10300",0.904935154684379,0,0
"Zotu16462","Zotu12105",0.949394593689231,0,0
"Zotu16462","Zotu13752",0.902682741392419,0,0
"Zotu16601","Zotu11729",0.846418976076359,3.530509218308e-14,1.64892276823853e-11
"Zotu16601","Zotu11736",0.80856470393535,3.63931107472126e-12,6.609444764836e-10
"Zotu16601","Zotu11993",0.871115694949947,8.88178419700125e-16,7.51202518992718e-13
"Zotu16601","Zotu12783",0.810307773973404,3.00870439673417e-12,5.65488562908408e-10
"Zotu16601","Zotu13236",0.862648248479003,3.10862446895044e-15,2.16441464575211e-12
"Zotu16601","Zotu13667",0.829279096086595,3.31512595153072e-13,9.74170803416236e-11
"Zotu16601","Zotu13684",0.812398328362067,2.38875585978349e-12,4.73237284194629e-10
"Zotu16601","Zotu13688",0.830604303374837,2.81330514440015e-13,8.58246706843635e-11
"Zotu16601","Zotu1386",0.831623514085654,2.47801779096335e-13,7.83823600835444e-11
"Zotu16601","Zotu14053",0.915786902934483,0,0
"Zotu16601","Zotu14058",0.859306301905227,5.32907051820075e-15,3.38041133546723e-12
"Zotu16601","Zotu14179",0.822395918145796,7.60502771868232e-13,1.86856380771792e-10
"Zotu16601","Zotu1451",0.835762562822787,1.46549439250521e-13,5.20483252728737e-11
"Zotu16601","Zotu14682",0.847473267111763,3.06421554796543e-14,1.46219600622742e-11
"Zotu16601","Zotu16045",0.833944157148247,1.84741111297626e-13,6.20185927179579e-11
"Zotu16601","Zotu16172",0.909544875087312,0,0
"Zotu16601","Zotu16255",0.815638061119253,1.66089364483923e-12,3.52883734042763e-10
"Zotu16602","Zotu11729",0.823273990447243,6.85451695403572e-13,1.72101855126718e-10
"Zotu16602","Zotu11993",0.803734259661311,6.10445027859896e-12,1.00240239755291e-09
"Zotu16602","Zotu12413",0.883219801123157,0,0
"Zotu16602","Zotu13577",0.858739056907571,5.77315972805081e-15,3.59301582197461e-12
"Zotu16602","Zotu1386",0.914049990837879,0,0
"Zotu16602","Zotu14275",0.811441597915762,2.65565347490337e-12,5.16039621441773e-10
"Zotu16602","Zotu1450",0.806125892738905,4.73376893239674e-12,8.13751866238221e-10
"Zotu16602","Zotu14682",0.839145656671829,9.43689570931383e-14,3.65673472901742e-11
"Zotu16602","Zotu15758",0.858647274629235,5.99520433297585e-15,3.70499415690554e-12
"Zotu16602","Zotu16045",0.8280037223477,3.87689880199105e-13,1.10242207604074e-10
"Zotu16602","Zotu16155",0.881915445925909,0,0
"Zotu16602","Zotu16255",0.850164192784661,2.08721928629529e-14,1.08635441208178e-11
"Zotu16621","Zotu10430",0.849761181068172,2.22044604925031e-14,1.13334229171048e-11
"Zotu16621","Zotu11729",0.880699088145897,0,0
"Zotu16621","Zotu11993",0.80188884064264,7.410516644768e-12,1.16886393530861e-09
"Zotu16621","Zotu12413",0.847450267633717,3.06421554796543e-14,1.46219600622742e-11
"Zotu16621","Zotu13220",0.818325756909513,1.22213350550737e-12,2.73073883009146e-10
"Zotu16621","Zotu13577",0.837788361946073,1.12798659301916e-13,4.2340894185729e-11
"Zotu16621","Zotu1386",0.868510326805041,1.33226762955019e-15,1.05258317032513e-12
"Zotu16621","Zotu14275",0.803517151541468,6.24611473654113e-12,1.01869190050846e-09
"Zotu16621","Zotu14682",0.826824436486544,4.47641923528863e-13,1.22918932056781e-10
"Zotu16621","Zotu15453",0.926575270053959,0,0
"Zotu16621","Zotu16045",0.912210251320311,0,0
"Zotu16621","Zotu16155",0.831206936538148,2.61124455391837e-13,8.10558966566117e-11
"Zotu16621","Zotu16602",0.835106382978723,1.59428026336172e-13,5.55750936243966e-11
"Zotu16859","Zotu13752",0.804903877484523,5.39301936441916e-12,9.05296519682584e-10
"Zotu17","Zotu1227",0.805394838786706,5.1183501881269e-12,8.65798463265058e-10
"Zotu17","Zotu128",0.827181936604429,4.2854608750531e-13,1.19159203359716e-10
"Zotu17","Zotu135",0.810464611376466,2.95741209299649e-12,5.58633339539151e-10
"Zotu17","Zotu1351",0.829144513531111,3.37063710276198e-13,9.87185161585059e-11
"Zotu17","Zotu15394",-0.800206338186529,8.82760531339954e-12,1.35512214829308e-09
"Zotu170","Zotu12",0.882870169344333,0,0
"Zotu178","Zotu132",0.813294352577327,2.1618262735501e-12,4.38485167212315e-10
"Zotu178","Zotu14",0.822200620861427,7.7804429565731e-13,1.89928457789952e-10
"Zotu178","Zotu1400",0.803758219226562,6.08912920085913e-12,1.0011325114706e-09
"Zotu178","Zotu162",0.82404704233496,6.25277607468888e-13,1.60818841025061e-10
"Zotu1783","Zotu157",0.815262453405519,1.73305814143987e-12,3.66094040415987e-10
"Zotu179","Zotu10065",0.904146765089014,0,0
"Zotu179","Zotu10430",0.842162396873643,6.30606677987089e-14,2.67534376217471e-11
"Zotu179","Zotu11729",0.878962223187147,2.22044604925031e-16,2.32515065402508e-13
"Zotu179","Zotu11993",0.85377768128528,1.24344978758018e-14,6.85021420242212e-12
"Zotu179","Zotu12413",0.826444486965412,4.68736160996741e-13,1.27123848275748e-10
"Zotu179","Zotu13220",0.882509262613285,0,0
"Zotu179","Zotu13577",0.834915123779925,1.63424829224823e-13,5.67434660662289e-11
"Zotu179","Zotu13666",0.883764287186616,0,0
"Zotu179","Zotu13667",0.823428594338074,6.72795152922845e-13,1.70006115724117e-10
"Zotu179","Zotu13688",0.852696390160584,1.46549439250521e-14,7.90836516927304e-12
"Zotu179","Zotu1386",0.897603604423159,0,0
"Zotu179","Zotu14058",0.807392732405787,4.13136191923513e-12,7.31184558909138e-10
"Zotu179","Zotu14156",0.868866695614416,1.33226762955019e-15,1.05258317032513e-12
"Zotu179","Zotu14179",0.82801856355296,3.8702374638433e-13,1.10171507300039e-10
"Zotu179","Zotu14275",0.96341728180634,0,0
"Zotu179","Zotu1450",0.949060637395924,0,0
"Zotu179","Zotu14682",0.815751621870693,1.63979940737136e-12,3.48963860496271e-10
"Zotu179","Zotu1481",0.898165242509503,0,0
"Zotu179","Zotu1512",0.907946157186279,0,0
"Zotu179","Zotu15758",0.822060584586239,7.91144927347887e-13,1.92414467155154e-10
"Zotu179","Zotu15992",0.806632833363522,4.48330261804131e-12,7.83008562907396e-10
"Zotu179","Zotu16045",0.858352819508042,6.21724893790088e-15,3.82430373305384e-12
"Zotu179","Zotu16155",0.847711633383843,2.95319324550292e-14,1.42207571752381e-11
"Zotu179","Zotu16255",0.86134556440655,3.99680288865056e-15,2.66335438551964e-12
"Zotu179","Zotu16602",0.860290924880591,4.66293670342566e-15,3.01585717183841e-12
"Zotu1791","Zotu10065",0.926074685193226,0,0
"Zotu1791","Zotu10430",0.815892314372557,1.61382018859513e-12,3.44825678402468e-10
"Zotu1791","Zotu11729",0.821428571428571,8.5220719370227e-13,2.03698361318602e-10
"Zotu1791","Zotu11993",0.818171949630916,1.24389387679003e-12,2.76065978039514e-10
"Zotu1791","Zotu13220",0.845036355721074,4.2632564145606e-14,1.93299122412972e-11
"Zotu1791","Zotu13664",0.809877311679529,3.15392156835514e-12,5.86516057239084e-10
"Zotu1791","Zotu13666",0.874039457322081,4.44089209850063e-16,4.1263236958755e-13
"Zotu1791","Zotu13667",0.832730972632624,2.15605311382205e-13,6.98950569821505e-11
"Zotu1791","Zotu13688",0.831400822014924,2.54907206453936e-13,7.97932127647497e-11
"Zotu1791","Zotu14058",0.803484680188427,6.26743101861393e-12,1.01964765689575e-09
"Zotu1791","Zotu14156",0.923686495874946,0,0
"Zotu1791","Zotu14275",0.937907077724707,0,0
"Zotu1791","Zotu1450",0.881177494986625,0,0
"Zotu1791","Zotu1481",0.869720990903376,8.88178419700125e-16,7.51202518992718e-13
"Zotu1791","Zotu1512",0.926943117672601,0,0
"Zotu1791","Zotu15992",0.827855728043903,3.94795307556706e-13,1.11780869253204e-10
"Zotu1791","Zotu16105",0.822820545507014,7.23421322845752e-13,1.80088944699293e-10
"Zotu1791","Zotu179",0.922818063395571,0,0
"Zotu19","Zotu127",0.921081198436822,0,0
"Zotu191","Zotu1351",0.800765071427265,8.33066948757732e-12,1.28933844949582e-09
"Zotu1929","Zotu1033",0.819248182269729,1.09867670516905e-12,2.48860175957189e-10
"Zotu1929","Zotu1207",0.874921613438612,4.44089209850063e-16,4.1263236958755e-13
"Zotu1929","Zotu123",0.870481225067101,8.88178419700125e-16,7.51202518992718e-13
"Zotu1929","Zotu1465",0.84285090849966,5.77315972805081e-14,2.49335304176307e-11
"Zotu193","Zotu100",0.846819389076098,3.33066907387547e-14,1.56947669146693e-11
"Zotu193","Zotu1114",0.83402389959767,1.82964754458226e-13,6.1899087565e-11
"Zotu193","Zotu1147",0.829406841789476,3.26405569239796e-13,9.62378556734135e-11
"Zotu193","Zotu135",0.800005400062251,9.01301255851195e-12,1.37957122562518e-09
"Zotu193","Zotu1351",0.801152138011804,8.0022655168932e-12,1.24655361947717e-09
"Zotu193","Zotu1550",0.842134502724765,6.3504757008559e-14,2.68554900539897e-11
"Zotu193","Zotu16",0.834202448134561,1.78967951569575e-13,6.10952134075475e-11
"Zotu195","Zotu1036",0.816816060369659,1.45283785002448e-12,3.15538444755564e-10
"Zotu195","Zotu1064",0.862316090141255,3.5527136788005e-15,2.4038480607767e-12
"Zotu195","Zotu1134",0.836172382374698,1.3899992268307e-13,5.01089024554323e-11
"Zotu195","Zotu1208",0.84617708488828,3.64153152077051e-14,1.69179271530895e-11
"Zotu195","Zotu1276",0.806158862480339,4.71711558702737e-12,8.12363046586012e-10
"Zotu195","Zotu128",0.845744680851064,3.88578058618805e-14,1.78639623419e-11
"Zotu195","Zotu135",0.834020842379505,1.82964754458226e-13,6.1899087565e-11
"Zotu195","Zotu1351",0.91275384133514,0,0
"Zotu195","Zotu1482",0.825701208715969,5.12700992771897e-13,1.36797852452605e-10
"Zotu195","Zotu17",0.851172383847156,1.82076576038526e-14,9.59020221851782e-12
"Zotu2","Zotu1386",0.820962358160506,9.00168828366077e-13,2.11710562331306e-10
"Zotu2","Zotu16602",0.824576639166305,5.86863890816858e-13,1.52574782364951e-10
"Zotu200","Zotu1207",0.833028918649793,2.07611705604904e-13,6.78034649877957e-11
"Zotu200","Zotu123",0.86734693877551,1.55431223447522e-15,1.22070409336317e-12
"Zotu200","Zotu1929",0.806711935245488,4.44533299059913e-12,7.77367664385864e-10
"Zotu209","Zotu103",0.8101389491967,3.06488168178021e-12,5.73595867257593e-10
"Zotu209","Zotu12",0.815892314372557,1.61382018859513e-12,3.44825678402468e-10
"Zotu21","Zotu181",0.846178897090751,3.64153152077051e-14,1.69179271530895e-11
"Zotu211","Zotu113",0.810661170774624,2.89412938059286e-12,5.53013427472111e-10
"Zotu211","Zotu132",0.858879722101607,5.77315972805081e-15,3.59301582197461e-12
"Zotu211","Zotu133",0.808024352481859,3.85869114438719e-12,6.93626018565617e-10
"Zotu211","Zotu14",0.867998263135041,1.33226762955019e-15,1.05258317032513e-12
"Zotu211","Zotu141",0.831180115635532,2.62012633811537e-13,8.10558966566117e-11
"Zotu211","Zotu162",0.805471124620061,5.07682784700592e-12,8.60429391619436e-10
"Zotu215","Zotu100",0.836626139817629,1.31006316905768e-13,4.7617548104745e-11
"Zotu215","Zotu1064",0.819321552279444,1.0893508317622e-12,2.47384824042948e-10
"Zotu215","Zotu1151",-0.827463360827276,4.14113188185183e-13,1.16005764796041e-10
"Zotu215","Zotu135",0.812418584455059,2.38342678926529e-12,4.72536297093683e-10
"Zotu215","Zotu1351",0.816031522441203,1.58850710363367e-12,3.40243522750134e-10
"Zotu215","Zotu16",0.823491098567086,6.67910171614494e-13,1.69471288284757e-10
"Zotu215","Zotu193",0.858294525407541,6.21724893790088e-15,3.82430373305384e-12
"Zotu2150","Zotu10065",0.900863272238895,0,0
"Zotu2150","Zotu13664",0.802217395640397,7.16005033041256e-12,1.13924141006936e-09
"Zotu2150","Zotu13666",0.842974951983054,5.6621374255883e-14,2.45343482804026e-11
"Zotu2150","Zotu14156",0.923991564529245,0,0
"Zotu2150","Zotu14275",0.88430428362726,0,0
"Zotu2150","Zotu1450",0.834591806545763,1.70086167372574e-13,5.8670389679447e-11
"Zotu2150","Zotu1481",0.895639909802909,0,0
"Zotu2150","Zotu1512",0.900591813409196,0,0
"Zotu2150","Zotu15992",0.818144824483524,1.24789067967868e-12,2.76720282542561e-10
"Zotu2150","Zotu16105",0.806971830220724,4.32276436868051e-12,7.60469353267013e-10
"Zotu2150","Zotu179",0.888756208434323,0,0
"Zotu2150","Zotu1791",0.939573301353964,0,0
"Zotu2162","Zotu17720",0.856953060436247,7.7715611723761e-15,4.60850084685421e-12
"Zotu219","Zotu211",0.856817194963092,7.99360577730113e-15,4.71896347501466e-12
"Zotu2191","Zotu1323",0.867763975051089,1.33226762955019e-15,1.05258317032513e-12
"Zotu2191","Zotu152",0.928722968040397,0,0
"Zotu2191","Zotu15394",0.839535216560249,8.97060203897126e-14,3.51736906069815e-11
"Zotu222","Zotu14",0.834790193090174,1.66089364483923e-13,5.74418869831077e-11
"Zotu222","Zotu211",0.846191463937529,3.64153152077051e-14,1.69179271530895e-11
"Zotu2221","Zotu16255",0.83732055567805,1.19904086659517e-13,4.43767883590088e-11
"Zotu226","Zotu14",0.847874508681663,2.88657986402541e-14,1.39765019130021e-11
"Zotu226","Zotu141",0.831188586799814,2.61568544601687e-13,8.10558966566117e-11
"Zotu226","Zotu211",0.816493867968465,1.50723877823111e-12,3.25745037277609e-10
"Zotu228","Zotu1",-0.809307308410709,3.3566482926517e-12,6.18117530641876e-10
"Zotu228","Zotu132",0.833877895689165,1.86517468137026e-13,6.22235006882464e-11
"Zotu228","Zotu14",0.847141664043021,3.19744231092045e-14,1.51209797371438e-11
"Zotu228","Zotu141",0.811026144561531,2.78022049826632e-12,5.35062856224547e-10
"Zotu228","Zotu16601",-0.814874113233687,1.81077375316363e-12,3.78931332518698e-10
"Zotu228","Zotu211",0.823875709717404,6.3815619455454e-13,1.6349375833751e-10
"Zotu228","Zotu222",0.801588359984564,7.64677210440823e-12,1.20110307334974e-09
"Zotu23","Zotu10",0.976552323056882,0,0
"Zotu23","Zotu1113",0.843878425063461,5.01820807130571e-14,2.2107175300173e-11
"Zotu23","Zotu14124",0.831912729495365,2.38919994899334e-13,7.62357013470627e-11
"Zotu231","Zotu1063",0.802722068198685,6.79101219702716e-12,1.0920369723267e-09
"Zotu231","Zotu1312",0.82132944195562,8.61977156318972e-13,2.05368879101286e-10
"Zotu231","Zotu1331",0.813738150492956,2.05724326463042e-12,4.22139599067238e-10
"Zotu231","Zotu1465",0.810544059836582,2.93165491882519e-12,5.55757108437031e-10
"Zotu2311","Zotu1323",0.872837979689818,6.66133814775094e-16,5.95869116760326e-13
"Zotu2311","Zotu152",0.89442828438492,0,0
"Zotu2311","Zotu15394",0.884893291371419,0,0
"Zotu2311","Zotu2191",0.872166764317201,6.66133814775094e-16,5.95869116760326e-13
"Zotu238","Zotu1035",0.814579656157471,1.87183601951801e-12,3.90255048918985e-10
"Zotu238","Zotu132",0.831424103601907,2.54019028034236e-13,7.96096237229908e-11
"Zotu238","Zotu14",0.836527529600247,1.32782673745169e-13,4.81306185383192e-11
"Zotu238","Zotu141",0.815007883973426,1.78368431136278e-12,3.7355870407567e-10
"Zotu238","Zotu15",0.806449891269605,4.57234250461624e-12,7.94314323334858e-10
"Zotu238","Zotu162",0.829958225921533,3.04867242562068e-13,9.17323632485817e-11
"Zotu238","Zotu228",0.810233899886717,3.03312930327593e-12,5.68863724190733e-10
"Zotu239","Zotu1",0.811875814155449,2.53130849614536e-12,4.9626246648464e-10
"Zotu239","Zotu135",-0.82957012592271,3.19744231092045e-13,9.49100865391025e-11
"Zotu239","Zotu140",0.84140251845419,6.99440505513849e-14,2.90205124082564e-11
"Zotu239","Zotu14053",0.805579678679983,5.01843011591063e-12,8.54373157597965e-10
"Zotu239","Zotu15394",0.80775289365216,3.97371024973836e-12,7.08826575813216e-10
"Zotu239","Zotu16172",0.803951367781155,5.96589444512574e-12,9.83936327414447e-10
"Zotu239","Zotu16601",0.802941895158239,6.63602506278949e-12,1.07168555792171e-09
"Zotu247","Zotu14",0.811115935735996,2.75290901186054e-12,5.31416158578489e-10
"Zotu2490","Zotu1289",0.906952425744889,0,0
"Zotu251","Zotu17",0.80449877449188,5.63016300247909e-12,9.36171583858343e-10
"Zotu256","Zotu133",0.804958183990442,5.36193311972966e-12,9.00651175960293e-10
"Zotu256","Zotu14",0.801237881739385,7.93098919871227e-12,1.23910788793593e-09
"Zotu256","Zotu141",0.823424021349568,6.73239242132695e-13,1.70006115724117e-10
"Zotu256","Zotu211",0.814430780862754,1.90336635341737e-12,3.95485057825855e-10
"Zotu256","Zotu238",0.835994352123384,1.4210854715202e-13,5.08819942308229e-11
"Zotu257","Zotu135",0.835757707338254,1.46549439250521e-13,5.20483252728737e-11
"Zotu257","Zotu1351",0.804711760902051,5.50404166688168e-12,9.19837255973235e-10
"Zotu257","Zotu1527",0.825208994115162,5.44009282066327e-13,1.43411389989519e-10
"Zotu259","Zotu14",0.857018786941861,7.54951656745106e-15,4.50721511395631e-12
"Zotu26","Zotu113",0.82781457441496,3.96793709001031e-13,1.12226274718456e-10
"Zotu26","Zotu132",0.851389491967,1.75415237890775e-14,9.29499984344002e-12
"Zotu26","Zotu14",0.881567520625271,0,0
"Zotu26","Zotu1400",0.851086927335982,1.82076576038526e-14,9.59020221851782e-12
"Zotu26","Zotu1550",0.812015434843202,2.49222864567855e-12,4.90788635602681e-10
"Zotu26","Zotu178",0.866731962281927,1.77635683940025e-15,1.34698382715936e-12
"Zotu26","Zotu211",0.839448545375597,9.05941988094128e-14,3.541669476211e-11
"Zotu26","Zotu226",0.830229684751232,2.94875235340442e-13,8.92666086143237e-11
"Zotu26","Zotu247",0.810573165436387,2.92232904541834e-12,5.55185713097284e-10
"Zotu26","Zotu259",0.823146243044488,6.95887791835048e-13,1.74224818000767e-10
"Zotu2617","Zotu10065",0.826511784265061,4.64961402713016e-13,1.26490113228988e-10
"Zotu2617","Zotu14156",0.856910221096036,7.7715611723761e-15,4.60850084685421e-12
"Zotu2617","Zotu1791",0.874606453965497,4.44089209850063e-16,4.1263236958755e-13
"Zotu2617","Zotu2150",0.854590878471536,1.11022302462516e-14,6.20696996625339e-12
"Zotu265","Zotu14",0.81915945608149,1.11000098002023e-12,2.50994334713521e-10
"Zotu267","Zotu162",0.828593139383413,3.60600438398251e-13,1.0389696082749e-10
"Zotu270","Zotu211",0.836907571961826,1.26343380202343e-13,4.64343596071516e-11
"Zotu270","Zotu219",0.818176912712599,1.24322774297525e-12,2.76065978039514e-10
"Zotu2720","Zotu157",0.82159283666957,8.35775892937818e-13,2.00679754282175e-10
"Zotu2722","Zotu10065",0.890384961412516,0,0
"Zotu2722","Zotu13666",0.827133848417874,4.31210622764411e-13,1.19400999755447e-10
"Zotu2722","Zotu13688",0.808795866263727,3.54893892051678e-12,6.47285305290733e-10
"Zotu2722","Zotu14156",0.901243314600474,0,0
"Zotu2722","Zotu14275",0.891253629667553,0,0
"Zotu2722","Zotu1450",0.892769873768525,0,0
"Zotu2722","Zotu1481",0.888038237334136,0,0
"Zotu2722","Zotu1512",0.895977013304314,0,0
"Zotu2722","Zotu15992",0.814181418007494,1.95754523701908e-12,4.04512850258657e-10
"Zotu2722","Zotu179",0.912101667788431,0,0
"Zotu2722","Zotu1791",0.935990044801938,0,0
"Zotu2722","Zotu2150",0.940018464212013,0,0
"Zotu2722","Zotu2617",0.85035566095322,2.04281036531029e-14,1.06534175420786e-11
"Zotu29","Zotu102",0.852475032566218,1.50990331349021e-14,8.08190296295614e-12
"Zotu29","Zotu14",0.906969170646982,0,0
"Zotu29","Zotu1400",0.803484680188427,6.26743101861393e-12,1.01964765689575e-09
"Zotu29","Zotu15",0.810573165436387,2.92232904541834e-12,5.55185713097284e-10
"Zotu29","Zotu162",0.820451584889275,9.55235890387485e-13,2.2208855723623e-10
"Zotu29","Zotu178",0.810361800825245,2.99094082834017e-12,5.62884667838019e-10
"Zotu29","Zotu208",0.847807207989579,2.93098878501041e-14,1.4139636445245e-11
"Zotu29","Zotu211",0.811875814155449,2.53130849614536e-12,4.9626246648464e-10
"Zotu29","Zotu238",0.847114423958506,3.19744231092045e-14,1.51209797371438e-11
"Zotu290","Zotu1550",0.817212246100956,1.38866695920115e-12,3.03098100243901e-10
"Zotu290","Zotu16",0.813287016934433,2.16360263038951e-12,4.38508412377169e-10
"Zotu290","Zotu193",0.848988817835276,2.46469511466785e-14,1.2364850588287e-11
"Zotu293","Zotu100",0.822073867927609,7.90034704323261e-13,1.9232170468721e-10
"Zotu293","Zotu1036",0.831739564247942,2.44249065417534e-13,7.75609821053854e-11
"Zotu293","Zotu1063",-0.836656208682681,1.30562227695918e-13,4.75215894221821e-11
"Zotu293","Zotu1064",0.810053632205036,3.09374748042046e-12,5.77768836784e-10
"Zotu293","Zotu1114",0.848937493769931,2.48689957516035e-14,1.2428987132425e-11
"Zotu293","Zotu1147",0.826150905323815,4.85611550971043e-13,1.30360765925628e-10
"Zotu293","Zotu1151",-0.804004928436145,5.93236570978206e-12,9.79631076717409e-10
"Zotu293","Zotu135",0.812152586862211,2.45470310744622e-12,4.84846122831011e-10
"Zotu293","Zotu1550",0.8107534033105,2.86481949274275e-12,5.48206789125044e-10
"Zotu293","Zotu193",0.877925007934313,2.22044604925031e-16,2.32515065402508e-13
"Zotu293","Zotu215",0.827585690741719,4.08117983852208e-13,1.14569572269013e-10
"Zotu293","Zotu290",0.835302242681473,1.55431223447522e-13,5.43974237891279e-11
"Zotu297","Zotu182",0.856491532783326,8.43769498715119e-15,4.93694959267055e-12
"Zotu3","Zotu1",0.802105948762484,7.24398319107422e-12,1.14877645216961e-09
"Zotu3","Zotu14682",0.847450267633717,3.06421554796543e-14,1.46219600622742e-11
"Zotu3","Zotu21",0.946265740338689,0,0
"Zotu300","Zotu1",-0.820323531053041,9.69668789707612e-13,2.24455358977556e-10
"Zotu300","Zotu100",0.814460975378495,1.89692705987454e-12,3.94457685847812e-10
"Zotu300","Zotu1035",0.833897513379142,1.86073378927176e-13,6.22235006882464e-11
"Zotu300","Zotu132",0.822603413815364,7.42073069659455e-13,1.83352497978414e-10
"Zotu300","Zotu14",0.856258826021087,8.65973959207622e-15,5.04449903482528e-12
"Zotu300","Zotu1550",0.814674929905617,1.85185200507476e-12,3.86607802733499e-10
"Zotu300","Zotu162",0.830528720560583,2.83995049699115e-13,8.65374892606831e-11
"Zotu300","Zotu211",0.839105422380751,9.48130463029884e-14,3.66318464093287e-11
"Zotu300","Zotu226",0.803551077609776,6.2236882314437e-12,1.0181670484004e-09
"Zotu300","Zotu228",0.807981670496948,3.8764547127812e-12,6.95871087736626e-10
"Zotu300","Zotu238",0.820383352362059,9.63007451559861e-13,2.23501579014926e-10
"Zotu300","Zotu26",0.82097492612799,8.98836560736527e-13,2.11585805670684e-10
"Zotu302","Zotu2162",0.816854631222608,1.44639855648165e-12,3.14398674036284e-10
"Zotu306","Zotu132",0.820799522651449,9.17266262945304e-13,2.14965340377261e-10
"Zotu307","Zotu1400",0.832035172776356,2.35367281220533e-13,7.5193007591184e-11
"Zotu307","Zotu26",0.815023881893183,1.7803536422889e-12,3.73343475277242e-10
"Zotu3087","Zotu2162",0.802912814402109,6.65645316644259e-12,1.07432711371276e-09
"Zotu32","Zotu102",0.905015197568389,0,0
"Zotu32","Zotu113",0.811312565849573,2.69384514695048e-12,5.21923596852227e-10
"Zotu32","Zotu118",0.816878582496538,1.442401753593e-12,3.13788377529582e-10
"Zotu32","Zotu13236",-0.80308293530178,6.53832543662247e-12,1.05914851515792e-09
"Zotu32","Zotu14",0.930308293530178,0,0
"Zotu32","Zotu1400",0.82942980463145,3.25517390820096e-13,9.61909357690698e-11
"Zotu32","Zotu141",0.853761811567114,1.24344978758018e-14,6.85021420242212e-12
"Zotu32","Zotu162",0.804168475900999,5.83044723612147e-12,9.64611854551375e-10
"Zotu32","Zotu211",0.81252713851498,2.35478303522996e-12,4.68264665927345e-10
"Zotu32","Zotu238",0.820782917477709,9.19042619784705e-13,2.15103644707101e-10
"Zotu32","Zotu256",0.815136573819971,1.75792713719147e-12,3.69925906494017e-10
"Zotu32","Zotu259",0.84040821253065,7.99360577730113e-14,3.215513221542e-11
"Zotu32","Zotu26",0.830438558402084,2.87325718772991e-13,8.74514102041212e-11
"Zotu32","Zotu29",0.866478506296135,1.77635683940025e-15,1.34698382715936e-12
"Zotu32","Zotu300",0.845402241438596,4.06341627012807e-14,1.85192828257376e-11
"Zotu323","Zotu142",0.864059489557493,2.66453525910038e-15,1.91066727656844e-12
"Zotu325","Zotu1323",0.953970580252945,0,0
"Zotu325","Zotu1351",-0.804509440695983,5.62350166433134e-12,9.35653524393914e-10
"Zotu325","Zotu140",0.837625858587301,1.15019105351166e-13,4.29909158319855e-11
"Zotu325","Zotu152",0.879148913396741,2.22044604925031e-16,2.32515065402508e-13
"Zotu325","Zotu15394",0.96984013536062,0,0
"Zotu325","Zotu16172",0.890004614000516,0,0
"Zotu325","Zotu17",-0.812277797677485,2.42073028289269e-12,4.78494059356234e-10
"Zotu325","Zotu2311",0.831129445070494,2.63566946046012e-13,8.14412604490162e-11
"Zotu327","Zotu162",0.828267477203647,3.75255382323303e-13,1.07168307417338e-10
"Zotu327","Zotu267",0.827941815023882,3.90798504668055e-13,1.10887184739054e-10
"Zotu33","Zotu1063",0.859683892336951,5.10702591327572e-15,3.27101291037121e-12
