"Source","Target","r","p","adjust.p"
"Zotu798","Zotu1151",-0.802839859165502,2.34532170484414e-06,0.000160781945608993
"Zotu798","Zotu1313",0.838990744208989,3.02303472921039e-07,4.54576840024079e-05
"Zotu798","Zotu135",0.858260869565217,8.17471632608147e-08,1.98234714802943e-05
"Zotu798","Zotu140",-0.816521739130435,1.13829050363279e-06,0.000102571453417487
"Zotu798","Zotu1533",0.852217253692765,1.25639314063619e-07,2.63153785116057e-05
"Zotu798","Zotu16601",-0.840182668263549,2.80216007952916e-07,4.32812337069176e-05
"Zotu798","Zotu1702",0.867793567384039,3.98121393629935e-08,1.26468979014562e-05
"Zotu798","Zotu183",0.839130434782609,2.9963679581968e-07,4.5119945284978e-05
"Zotu798","Zotu203",0.825065586628757,7.02845140754249e-07,7.60751258741584e-05
"Zotu798","Zotu216",0.820869565217391,8.93434620063971e-07,8.79077657893653e-05
"Zotu798","Zotu2172",0.865139269540688,4.89074725162908e-08,1.45378313741956e-05
"Zotu798","Zotu239",-0.881739130434783,1.24972530102241e-08,6.07483540056201e-06
"Zotu798","Zotu244",0.835652173913043,3.7268986696759e-07,5.18277281983443e-05
"Zotu798","Zotu251",0.828546876023815,5.73207654008812e-07,6.74670021265953e-05
"Zotu798","Zotu2584",-0.846027677786371,1.91411085204152e-07,3.41535230854946e-05
"Zotu798","Zotu26",0.872173913043478,2.80725933610171e-08,1.0151707964784e-05
"Zotu798","Zotu2705",0.837586914573576,3.30304226192624e-07,4.81603616508514e-05
"Zotu798","Zotu300",0.80582737282213,2.01254647125282e-06,0.000146058948843105
"Zotu798","Zotu303",0.804177850258408,2.19067455864419e-06,0.000153683437742391
"Zotu798","Zotu307",0.812173913043478,1.44125731260658e-06,0.000118328177711588
"Zotu798","Zotu32",0.808695652173913,1.73328367281123e-06,0.000132863336400337
"Zotu798","Zotu361",0.834529265216227,3.99459953337455e-07,5.39193860001146e-05
"Zotu798","Zotu368",0.868130547993809,3.87734164775111e-08,1.25271614276749e-05
"Zotu798","Zotu4",0.887826086956522,7.19641679580718e-09,4.30439358065051e-06
"Zotu798","Zotu431",0.83304347826087,4.37516831874873e-07,5.68709571527665e-05
"Zotu798","Zotu4621",-0.812350530184425,1.42767483435335e-06,0.00011795049952398
"Zotu798","Zotu466",0.871000408872725,3.08651597613618e-08,1.07841728775762e-05
"Zotu798","Zotu478",0.814481770671226,1.27253197024224e-06,0.000109423848357086
"Zotu798","Zotu48",0.869565217391304,3.46178732346658e-08,1.16039832288292e-05
"Zotu798","Zotu485",0.803504820682972,2.26729156072025e-06,0.00015704843414351
"Zotu798","Zotu507",0.818676365698546,1.01034631727615e-06,9.53720688828278e-05
"Zotu798","Zotu546",0.856646913219345,9.18633809021685e-08,2.14521660334052e-05
"Zotu798","Zotu5941",0.855652173913043,9.86434516292434e-08,2.24767629465122e-05
"Zotu798","Zotu620",0.803307527909644,2.29019837205691e-06,0.000157930163912442
"Zotu798","Zotu6206",0.880869565217391,1.3489304562242e-08,6.34616560278083e-06
"Zotu798","Zotu638",0.842703525008247,2.38188219148228e-07,3.90660243591156e-05
"Zotu798","Zotu639",-0.805217391304348,2.07685550868142e-06,0.000149012183179627
"Zotu798","Zotu69",0.828695652173913,5.68177755289057e-07,6.70712371920347e-05
"Zotu798","Zotu737",0.812010751397289,1.45390715822202e-06,0.000118806145269908
"Zotu8","Zotu310",0.802608695652174,2.3730018550161e-06,0.0001611087440726
"Zotu80","Zotu1239",0.841739130434783,2.5354935839772e-07,4.04767495968229e-05
"Zotu80","Zotu130",0.842608695652174,2.39660880696491e-07,3.92275856779484e-05
"Zotu80","Zotu343",0.852173913043478,1.26018503410208e-07,2.63153785116057e-05
"Zotu800","Zotu1036",0.84144933851416,2.58335196345882e-07,4.09914774028239e-05
"Zotu800","Zotu1064",0.826996102425887,6.28053196116696e-07,7.14292246177065e-05
"Zotu800","Zotu1092",0.802452457668531,2.39187439388111e-06,0.000162108430645446
"Zotu800","Zotu113",0.835509454813931,3.76000881097127e-07,5.2085590844498e-05
"Zotu800","Zotu1151",-0.852044087814555,1.27160489693523e-07,2.64508614223901e-05
"Zotu800","Zotu1198",0.82746923364298,6.10843862158816e-07,7.04032556516956e-05
"Zotu800","Zotu1382",0.825503509354166,6.8521553919787e-07,7.51271717957885e-05
"Zotu800","Zotu14",0.802437205560879,2.39372388222137e-06,0.000162131337182812
"Zotu800","Zotu1533",0.822757932272057,8.0260428836354e-07,8.28329840826353e-05
"Zotu800","Zotu16601",-0.842219983636011,2.45782890484492e-07,3.97844363483735e-05
"Zotu800","Zotu1702",0.834222720470024,4.07060289031591e-07,5.47774592634883e-05
"Zotu800","Zotu183",0.804177850258408,2.19067455864419e-06,0.000153683437742391
"Zotu800","Zotu2157",0.838850174216028,3.05008333256751e-07,4.56506808867167e-05
"Zotu800","Zotu2172",0.817529053727959,1.07678131522349e-06,9.94448723461893e-05
"Zotu800","Zotu223",0.842219983636011,2.45782890484492e-07,3.97844363483735e-05
"Zotu800","Zotu228",0.828546876023815,5.73207654008812e-07,6.74670021265953e-05
"Zotu800","Zotu239",-0.851175257091692,1.35044545768181e-07,2.74520054080393e-05
"Zotu800","Zotu260",0.839512275420396,2.92454466643832e-07,4.44754691111462e-05
"Zotu800","Zotu2705",0.842892164207524,2.35282767047096e-07,3.86683262202008e-05
"Zotu800","Zotu300",0.848748820718461,1.59432671509308e-07,3.06295385645768e-05
"Zotu800","Zotu32",0.804177850258408,2.19067455864419e-06,0.000153683437742391
"Zotu800","Zotu330",0.824195264279992,7.39087928192106e-07,7.83896047345585e-05
"Zotu800","Zotu344",-0.825935908977521,6.68196500352991e-07,7.3966847139522e-05
"Zotu800","Zotu384",0.898172663924976,2.60852628386488e-09,2.29606516199481e-06
"Zotu800","Zotu4",0.803307527909644,2.29019837205691e-06,0.000157930163912442
"Zotu800","Zotu431",0.850304934742928,1.43378090733393e-07,2.85685506683971e-05
"Zotu800","Zotu4621",-0.803046961141313,2.32076703277073e-06,0.000159438280645479
"Zotu800","Zotu48",0.88163653929845,1.26107797537856e-08,6.12077414794822e-06
"Zotu800","Zotu507",0.831480061470756,4.81028160415065e-07,6.0678939965741e-05
"Zotu800","Zotu546",0.816398430954276,1.1460310966882e-06,0.000103099225811486
"Zotu800","Zotu565",0.812010751397289,1.45390715822202e-06,0.000118806145269908
"Zotu800","Zotu567",0.815629451285608,1.19537074771969e-06,0.000105531724112952
"Zotu800","Zotu602",0.81694498265865,1.11207482200726e-06,0.00010117585673537
"Zotu800","Zotu609",0.828397212543554,5.78307618237517e-07,6.78777686587662e-05
"Zotu800","Zotu6206",0.822454619582463,8.16613813459099e-07,8.3475675186867e-05
"Zotu800","Zotu6852",-0.812622588862239,1.40697555783831e-06,0.000116719848584434
"Zotu800","Zotu737",0.894599303135889,3.74733977182018e-09,2.89177806842471e-06
"Zotu800","Zotu782",0.817529053727959,1.07678131522349e-06,9.94448723461893e-05
"Zotu800","Zotu798",0.81027010669976,1.59514370268177e-06,0.000125749062386276
"Zotu801","Zotu114",0.846514867009642,1.85295549570696e-07,3.3558027235897e-05
"Zotu801","Zotu1147",0.829816284911942,5.31539265047343e-07,6.45700816370874e-05
"Zotu801","Zotu1176",0.801103752759382,2.56042178214955e-06,0.000169358348810901
"Zotu801","Zotu140",-0.803966675191877,2.21446270232128e-06,0.000154961957566384
"Zotu801","Zotu1702",0.833773084750821,4.18442129168639e-07,5.54269222316178e-05
"Zotu801","Zotu2172",0.804376405709383,2.16851560352893e-06,0.000152718030102522
"Zotu801","Zotu226",0.800023514387121,2.7029505109688e-06,0.000174862726740947
"Zotu801","Zotu26",0.816672415562756,1.12889515802017e-06,0.000102330053092942
"Zotu801","Zotu368",0.872171966660903,2.80770309224465e-08,1.0151707964784e-05
"Zotu801","Zotu4",0.853037120762171,1.18656069858503e-07,2.51865510185007e-05
"Zotu801","Zotu432",0.822645618608495,8.07766681543143e-07,8.30091380897374e-05
"Zotu801","Zotu466",0.881236203090508,1.30627075822787e-08,6.2552097079342e-06
"Zotu801","Zotu478",0.841942604856512,2.50236569687701e-07,4.0255160671546e-05
"Zotu801","Zotu546",0.828772087619319,5.65608939684381e-07,6.70613356803786e-05
"Zotu801","Zotu6",0.878886730482237,1.60209570054803e-08,7.06225731318019e-06
"Zotu801","Zotu620",0.811244346708804,1.51465909858928e-06,0.000121622093046122
"Zotu801","Zotu6206",0.814481770671226,1.27253197024224e-06,0.000109423848357086
"Zotu801","Zotu69",0.835073832651617,3.86270263330601e-07,5.30514097815653e-05
"Zotu801","Zotu798",0.8692478929595,3.5500914652431e-08,1.17894544165783e-05
"Zotu807","Zotu13236",-0.839861066557753,2.86028705165364e-07,4.37048058641896e-05
"Zotu807","Zotu14053",-0.833768810116402,4.18551685310575e-07,5.54269222316178e-05
"Zotu807","Zotu14682",-0.808705286612769,1.73240697498578e-06,0.000132863336400337
"Zotu807","Zotu244",0.816362363141112,1.14830408026734e-06,0.000103150436579865
"Zotu807","Zotu272",0.815331010452962,1.21502351824176e-06,0.000106507022072757
"Zotu807","Zotu330",0.905135242715092,1.23739374302545e-09,1.45855634484664e-06
"Zotu807","Zotu361",0.841784727830514,2.52803592282191e-07,4.04767495968229e-05
"Zotu807","Zotu48",0.826806231326286,6.35080201760729e-07,7.18330398753575e-05
"Zotu807","Zotu6206",0.825065586628757,7.02845140754249e-07,7.60751258741584e-05
"Zotu807","Zotu625",0.850489843940447,1.41569999723146e-07,2.83854383275658e-05
"Zotu807","Zotu663",0.824912891986063,7.09086703354345e-07,7.64934115384539e-05
"Zotu807","Zotu773",-0.862489447625631,5.98041451915776e-08,1.6434342525857e-05
"Zotu808","Zotu1",-0.80234835556224,2.40452324340446e-06,0.000162316163748289
"Zotu808","Zotu14",0.807566881452076,1.83877312087688e-06,0.00013776627652141
"Zotu808","Zotu226",0.811480775869452,1.49568095419994e-06,0.000120888033831714
"Zotu808","Zotu244",0.80582737282213,2.01254647125282e-06,0.000146058948843105
"Zotu808","Zotu300",0.822314049586777,8.23180160036685e-07,8.38804421845614e-05
"Zotu808","Zotu361",0.811874728142671,1.46452845384282e-06,0.000119189785736826
"Zotu808","Zotu4",0.804957618507158,2.10479337559022e-06,0.00015054676139246
"Zotu808","Zotu417",-0.80087068211383,2.59059511265036e-06,0.000169966307207364
"Zotu808","Zotu48",0.871928700760049,2.86366221846635e-08,1.02847022313522e-05
"Zotu808","Zotu567",0.81597356244843,1.17306249247662e-06,0.000104653305157755
"Zotu808","Zotu6206",0.824092213436555,7.43487788001929e-07,7.86747481921383e-05
"Zotu808","Zotu739",0.815354501957373,1.21346619552654e-06,0.000106457508430552
"Zotu808","Zotu800",0.813928356278729,1.3113007544252e-06,0.000111717610441054
"Zotu81","Zotu1036",0.801395753264119,2.52306062287211e-06,0.000167368742543085
"Zotu81","Zotu113",0.87930491906238,1.54540535923786e-08,6.91658097594699e-06
"Zotu81","Zotu1134",0.826260183819824,6.5568177776143e-07,7.34149137066672e-05
"Zotu81","Zotu114",0.839553260202787,2.91692774379015e-07,4.43806073940997e-05
"Zotu81","Zotu1147",0.8217884426916,8.4815171752517e-07,8.53564916963289e-05
"Zotu81","Zotu1151",-0.837122738516652,3.40059816750227e-07,4.8786985586858e-05
"Zotu81","Zotu1251",0.87134832534543,3.00123179641787e-08,1.0612949282379e-05
"Zotu81","Zotu1276",0.864691389033856,5.06137398659234e-08,1.48470353750364e-05
"Zotu81","Zotu132",0.802180553019743,2.42503722747145e-06,0.00016284675243241
"Zotu81","Zotu1331",-0.810705470290084,1.55871826956755e-06,0.000124032192590806
"Zotu81","Zotu135",0.828760136797149,5.660098936211e-07,6.70613356803786e-05
"Zotu81","Zotu14",0.83268171473152,4.47259647096132e-07,5.76855594700011e-05
"Zotu81","Zotu141",0.8217884426916,8.4815171752517e-07,8.53564916963289e-05
"Zotu81","Zotu166",0.821352711810003,8.69363086408725e-07,8.65849040630793e-05
"Zotu81","Zotu16601",-0.809328207168065,1.67655445304504e-06,0.000130063925666147
"Zotu81","Zotu183",0.827017213270762,6.27276200315663e-07,7.14292246177065e-05
"Zotu81","Zotu195",0.829631598560343,5.3742832317738e-07,6.49801315439151e-05
"Zotu81","Zotu2004",-0.819033695914966,9.9041498624608e-07,9.41256940590877e-05
"Zotu81","Zotu203",0.819887313137842,9.44213237819014e-07,9.11891220440371e-05
"Zotu81","Zotu205",0.817173068626883,1.09817149551716e-06,0.000100165815824391
"Zotu81","Zotu215",0.827888675033955,5.9594067147728e-07,6.92869144993862e-05
"Zotu81","Zotu216",0.838346216192279,3.1488424867554e-07,4.67102610362024e-05
"Zotu81","Zotu2172",0.857247671676833,8.79738397685514e-08,2.08310918281687e-05
"Zotu81","Zotu239",-0.834860369139504,3.91393352394687e-07,5.35038370605335e-05
"Zotu81","Zotu2410",-0.806589024451749,1.93473818566048e-06,0.000142762471845088
"Zotu81","Zotu244",0.806102130954114,1.98416270569268e-06,0.000144634017039027
"Zotu81","Zotu2584",-0.828784649780636,5.65187748380325e-07,6.70613356803786e-05
"Zotu81","Zotu259",0.810199858441267,1.6010916175091e-06,0.000126125257274106
"Zotu81","Zotu26",0.86143995291691,6.46894693367983e-08,1.73251767223504e-05
"Zotu81","Zotu270",0.814993940443878,1.23756584691215e-06,0.000108041580070876
"Zotu81","Zotu32",0.870590301430443,3.18983341962564e-08,1.10610911146014e-05
"Zotu81","Zotu330",0.815688210349244,1.19153492295077e-06,0.000105520647459928
"Zotu81","Zotu331",0.800873360374952,2.59024659698959e-06,0.000169966307207364
"Zotu81","Zotu332",0.80714907898506,1.87924439765119e-06,0.000140173041738546
"Zotu81","Zotu361",0.842450955549741,2.42128565863808e-07,3.95165483012088e-05
"Zotu81","Zotu368",0.803940655549267,2.21740956796168e-06,0.000155085654099687
"Zotu81","Zotu4",0.883226496996751,1.09513376145287e-08,5.54972399421992e-06
"Zotu81","Zotu42",0.810023708888486,1.6160931171072e-06,0.000126903140196777
"Zotu81","Zotu432",0.819887313137842,9.44213237819014e-07,9.11891220440371e-05
"Zotu81","Zotu466",0.818234058425749,1.03551228125554e-06,9.67261651768777e-05
"Zotu81","Zotu48",0.822224173573197,8.27403113579095e-07,8.41331664870769e-05
"Zotu81","Zotu5",0.832861568507621,4.42391968835665e-07,5.7287356627567e-05
"Zotu81","Zotu507",0.833034266501822,4.37762546434683e-07,5.68709571527665e-05
"Zotu81","Zotu546",0.80174672489083,2.47879623582747e-06,0.000164971595070795
"Zotu81","Zotu565",0.837910485310682,3.23652482148162e-07,4.73621768260053e-05
"Zotu81","Zotu5941",0.844882179416231,2.06507432487513e-07,3.55362848822923e-05
"Zotu81","Zotu609",0.856084465792332,9.56437826715728e-08,2.20469881096104e-05
"Zotu81","Zotu6206",0.903705848431802,1.44872736029811e-09,1.62773964686513e-06
"Zotu81","Zotu625",0.893006729395457,4.38576375216826e-09,3.18821887893589e-06
"Zotu81","Zotu638",0.824890829694323,7.09992600711473e-07,7.65329693245803e-05
"Zotu81","Zotu743",0.825677262234592,6.7833077865842e-07,7.46508675667271e-05
"Zotu81","Zotu798",0.849239488232199,1.5420495058649e-07,2.99832192562108e-05
"Zotu81","Zotu800",0.808112335768309,1.78710481701927e-06,0.000135760058424905
"Zotu81","Zotu801",0.812306417004366,1.4310565679132e-06,0.000118138896155737
"Zotu81","Zotu807",0.813345659043657,1.35325479422299e-06,0.00011405690760927
"Zotu818","Zotu100",0.845217391304348,2.01983185510457e-07,3.50955600421987e-05
"Zotu818","Zotu1025",0.815058147126837,1.23324336898101e-06,0.000107810463645171
"Zotu818","Zotu1064",0.801908044327321,2.45868338177857e-06,0.000164420108095605
"Zotu818","Zotu1136",0.810777672045381,1.55274952629014e-06,0.00012361837730406
"Zotu818","Zotu114",0.804272865507481,2.18004577057229e-06,0.000153171539016493
"Zotu818","Zotu1147",0.826086956521739,6.62340857049415e-07,7.35971387269888e-05
"Zotu818","Zotu1313",0.820713974884934,9.01312037004942e-07,8.84830881982795e-05
"Zotu818","Zotu135",0.805217391304348,2.07685550868142e-06,0.000149012183179627
"Zotu818","Zotu16",0.84,2.83504498099774e-07,4.35050293092602e-05
"Zotu818","Zotu1702",0.871855003736851,2.88081141164298e-08,1.032324974831e-05
"Zotu818","Zotu193",0.830338098797,5.1521037214286e-07,6.30626118270596e-05
"Zotu818","Zotu215",0.808695652173913,1.73328367281123e-06,0.000132863336400337
"Zotu818","Zotu238",0.815652173913043,1.19388609887139e-06,0.000105520647459928
"Zotu818","Zotu26",0.80695652173913,1.89816226936479e-06,0.000140806184718297
"Zotu818","Zotu293",0.81356544627591,1.33729179174757e-06,0.000112888896860865
"Zotu818","Zotu32",0.804347826086957,2.17169277783036e-06,0.000152718030102522
"Zotu818","Zotu368",0.841929424814921,2.50449977201583e-07,4.0255160671546e-05
"Zotu818","Zotu478",0.834197574695005,4.07689437764702e-07,5.47774592634883e-05
"Zotu818","Zotu517",0.862361403295351,6.03819088063062e-08,1.65489270262195e-05
"Zotu818","Zotu527",0.804378409642149,2.16829298338439e-06,0.000152718030102522
"Zotu818","Zotu546",0.866232992614475,4.4955526634638e-08,1.36992601684344e-05
"Zotu818","Zotu602",0.819301189432594,9.7572481028152e-07,9.33197593991216e-05
"Zotu818","Zotu61",0.811706930122224,1.47772602954177e-06,0.000119809365066859
"Zotu818","Zotu620",0.809399784350996,1.67024049901876e-06,0.000129636606642847
"Zotu818","Zotu69",0.846086956521739,1.90657453158494e-07,3.40468504337871e-05
"Zotu82","Zotu118",0.86695652173913,4.25011348337279e-08,1.3163243679196e-05
"Zotu82","Zotu203",0.800696560863351,2.61334275508673e-06,0.000170961174736812
"Zotu824","Zotu1382",-0.806497443945299,1.94394997676817e-06,0.000143114033132953
"Zotu824","Zotu1533",-0.811983821114995,1.45600453027583e-06,0.000118826660364084
"Zotu824","Zotu1642",-0.812234818545515,1.43656052165042e-06,0.000118328177711588
"Zotu824","Zotu2172",-0.870714818001745,3.15814094875577e-08,1.09986018232025e-05
"Zotu824","Zotu2410",0.811477856389859,1.49591400311344e-06,0.000120888033831714
"Zotu824","Zotu285",-0.82,9.38259970162392e-07,9.08049410040411e-05
"Zotu824","Zotu367",-0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu824","Zotu507",-0.843766333773302,2.22228169199923e-07,3.73039600832133e-05
"Zotu824","Zotu533",-0.804347826086957,2.17169277783036e-06,0.000152718030102522
"Zotu824","Zotu620",-0.869452026415747,3.49305702140867e-08,1.1648132550748e-05
"Zotu8300","Zotu1036",-0.807774563503604,1.81894572781616e-06,0.000137014471333538
"Zotu8300","Zotu135",-0.811304347826087,1.5098226215926e-06,0.000121311326015673
"Zotu8300","Zotu140",0.859130434782609,7.67213101937614e-08,1.90497355651939e-05
"Zotu8300","Zotu1520",0.858260869565217,8.17471632608147e-08,1.98234714802943e-05
"Zotu8300","Zotu16172",0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu8300","Zotu2705",-0.800096670580654,2.6930801255709e-06,0.000174862726740947
"Zotu8300","Zotu325",0.817134178916775,1.10053106472385e-06,0.000100238973518751
"Zotu8300","Zotu431",-0.812173913043478,1.44125731260658e-06,0.000118328177711588
"Zotu8300","Zotu444",0.821352711810003,8.69363086408725e-07,8.65849040630793e-05
"Zotu8300","Zotu4826",0.89304347826087,4.36999325614806e-09,3.18821887893589e-06
"Zotu8300","Zotu5042",0.864347826086956,5.19585690028634e-08,1.51038444026264e-05
"Zotu8300","Zotu572",0.822454619582463,8.16613813459099e-07,8.3475675186867e-05
"Zotu8300","Zotu620",-0.836379777162695,3.56211336427492e-07,5.03410938929945e-05
"Zotu8300","Zotu639",0.884347826086957,9.90193571581699e-09,5.28421807916354e-06
"Zotu8300","Zotu70",0.802608695652174,2.3730018550161e-06,0.0001611087440726
"Zotu8300","Zotu798",-0.801739130434783,2.47974668687867e-06,0.000164971595070795
"Zotu8308","Zotu1052",0.89435843359072,3.83818443694395e-09,2.94072553024272e-06
"Zotu8308","Zotu1063",0.859519497810506,7.45637067645077e-08,1.87040801890527e-05
"Zotu8308","Zotu1151",0.845249071830665,2.01560224510899e-07,3.50955600421987e-05
"Zotu8308","Zotu1312",0.916660739915855,3.14448911353793e-10,5.91741362457207e-07
"Zotu8308","Zotu1331",0.843202388832888,2.30573506510012e-07,3.81084596578751e-05
"Zotu8308","Zotu1465",0.814468325284231,1.27346163103503e-06,0.000109423848357086
"Zotu8308","Zotu157",0.870077849559164,3.32329097574302e-08,1.12926620511959e-05
"Zotu8308","Zotu1742",0.800792739512076,2.60075587377173e-06,0.000170553828335949
"Zotu8308","Zotu1783",0.808601825172175,1.74184225176788e-06,0.000133424345699964
"Zotu8308","Zotu200",0.804272865507481,2.18004577057229e-06,0.000153171539016493
"Zotu8308","Zotu2162",0.824726911618669,7.1675562374196e-07,7.7087111871275e-05
"Zotu8308","Zotu231",0.856782029269622,9.09754063194157e-08,2.12911562917455e-05
"Zotu8308","Zotu2410",0.805883955579217,2.00667185157322e-06,0.000145895834117748
"Zotu8308","Zotu2432",0.830498326028626,5.10287134547482e-07,6.26984872755145e-05
"Zotu8308","Zotu2720",0.827294759147917,6.17140453629261e-07,7.09764457237936e-05
"Zotu8308","Zotu2813",0.929801553091401,5.06816810741384e-11,1.85784582742142e-07
"Zotu8308","Zotu2853",0.863965931140485,5.3490974760706e-08,1.53551068083377e-05
"Zotu8308","Zotu2924",0.912510606401805,5.26186649807414e-10,8.36448205957889e-07
"Zotu8308","Zotu2997",0.971201588877855,3.5527136788005e-15,1.0393108595963e-10
"Zotu8308","Zotu302",0.802035380081591,2.44291014483977e-06,0.000163876136574644
"Zotu8308","Zotu3128",0.864291954766699,5.21802729913645e-08,1.51272961864713e-05
"Zotu8308","Zotu33",0.820713317188004,9.01345466708392e-07,8.84830881982795e-05
"Zotu8308","Zotu3326",0.835473753047247,3.76833243498353e-07,5.21111631965231e-05
"Zotu8308","Zotu367",-0.818211736660124,1.03679700425019e-06,9.67899782958183e-05
"Zotu8308","Zotu387",0.848877253195938,1.58049209719735e-07,3.0472910361026e-05
"Zotu8308","Zotu4790",0.814030075314331,1.3040970094913e-06,0.000111490593271053
"Zotu8308","Zotu485",-0.813694284664126,1.32801252616943e-06,0.000112548449524932
"Zotu8308","Zotu5776",0.801259401947689,2.54044586345259e-06,0.000168244543359511
"Zotu8308","Zotu591",0.835867640120138,3.67740496276525e-07,5.15628258208314e-05
"Zotu8308","Zotu602",-0.854006149018577,1.10851930523737e-07,2.41932904028261e-05
"Zotu8308","Zotu615",0.867656558341677,4.02415509803689e-08,1.27160092008692e-05
"Zotu8308","Zotu6937",0.892502482621648,4.60739046914682e-09,3.29473468584141e-06
"Zotu8308","Zotu716",0.911727833320608,5.78193048994535e-10,8.85995495276893e-07
"Zotu8308","Zotu7399",0.824163524783132,7.40440595947689e-07,7.85071964192391e-05
"Zotu838","Zotu107",0.801043724089781,2.56816306465346e-06,0.000169626327017056
"Zotu838","Zotu109",0.812350530184425,1.42767483435335e-06,0.00011795049952398
