"Source","Target","r","p","adjust.p"
"Zotu737","Zotu672",0.836521739130435,3.53073219105937e-07,4.71703753451256e-05
"Zotu737","Zotu673",0.84,2.83504498099774e-07,4.16956807485942e-05
"Zotu737","Zotu678",0.875652173913044,2.10768342778778e-08,1.03101208526919e-05
"Zotu739","Zotu1018",0.823324941931228,7.76988785311516e-07,7.24716360033176e-05
"Zotu739","Zotu10514",0.803478260869565,2.27036338662501e-06,0.000131643335193725
"Zotu739","Zotu1102",0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu739","Zotu117",-0.855652173913043,9.86434516292434e-08,2.36668221489651e-05
"Zotu739","Zotu1224",0.806595449061714,1.93409341520123e-06,0.000120297117656444
"Zotu739","Zotu1348",0.817986802497675,1.04982254223174e-06,8.55326965509355e-05
"Zotu739","Zotu152",-0.80262774004659,2.37071049502546e-06,0.000135232089895555
"Zotu739","Zotu1555",0.819604496480947,9.59303090297681e-07,8.12775424338481e-05
"Zotu739","Zotu1762",0.854818438327604,1.0466776867446e-07,2.44893746268855e-05
"Zotu739","Zotu1889",0.811140429048525,1.52306817913228e-06,0.000105178901453863
"Zotu739","Zotu191",0.88603219549626,8.49489190102304e-09,6.2611126277333e-06
"Zotu739","Zotu193",0.884653689154387,9.63184532132288e-09,6.78408959774164e-06
"Zotu739","Zotu216",0.860869565217391,6.74919720111689e-08,1.93813443527238e-05
"Zotu739","Zotu244",0.832173913043478,4.61262360973436e-07,5.46073404459585e-05
"Zotu739","Zotu257",0.827826086956522,5.9814368347233e-07,6.26485295051833e-05
"Zotu739","Zotu330",0.807659139653467,1.82994161468386e-06,0.00011652557520926
"Zotu739","Zotu35",0.82136519357328,8.68748954108156e-07,7.7069136116074e-05
"Zotu739","Zotu404",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu739","Zotu436",0.835652173913043,3.7268986696759e-07,4.85533283473914e-05
"Zotu739","Zotu5",0.845584731358211,1.97127321577284e-07,3.45390025120584e-05
"Zotu739","Zotu518",0.810895170651679,1.54307970268164e-06,0.000106112573504279
"Zotu739","Zotu654",0.84,2.83504498099774e-07,4.16956807485942e-05
"Zotu739","Zotu7",-0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu739","Zotu706",0.822368092280737,8.20650150945568e-07,7.46559037261308e-05
"Zotu74","Zotu1",0.851304347826087,1.33846127736703e-07,2.7740737472348e-05
"Zotu74","Zotu10065",0.909486854458914,7.53705320377662e-10,1.71264366127177e-06
"Zotu74","Zotu101",0.869565217391304,3.46178732346658e-08,1.35073588972288e-05
"Zotu74","Zotu102",-0.874782608695652,2.26604313091627e-08,1.07533761137339e-05
"Zotu74","Zotu103",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu74","Zotu10300",0.894782608695652,3.67950736546163e-09,4.02997308300712e-06
"Zotu74","Zotu1031",-0.865100414671924,4.90534250996433e-08,1.64348931580098e-05
"Zotu74","Zotu104",0.888695652173913,6.63371424458603e-09,5.5293472290368e-06
"Zotu74","Zotu10430",0.864970666240269,4.95436400793636e-08,1.65333859566249e-05
"Zotu74","Zotu1049",-0.802783232719726,2.35207561827266e-06,0.000135232089895555
"Zotu74","Zotu106",0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu74","Zotu10706",0.885217391304348,9.15136166845798e-09,6.53816736115803e-06
"Zotu74","Zotu108",0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu74","Zotu1103",-0.803478260869565,2.27036338662501e-06,0.000131643335193725
"Zotu74","Zotu11141",0.860748802928102,6.809909192107e-08,1.94994494714688e-05
"Zotu74","Zotu1129",-0.83362517779788,4.22247820264232e-07,5.20502060381272e-05
"Zotu74","Zotu11729",0.93304347826087,3.0592861577361e-11,2.61771644194386e-07
"Zotu74","Zotu11736",0.876864255720104,1.90352198448096e-08,9.81557743153862e-06
"Zotu74","Zotu11993",0.877391304347826,1.82042796392778e-08,9.4808373116309e-06
"Zotu74","Zotu121",0.865217391304348,4.86151980894078e-08,1.63380480138164e-05
"Zotu74","Zotu12105",0.911067644933817,6.25609342108646e-10,1.53288004636647e-06
"Zotu74","Zotu1213",0.800696560863351,2.61334275508673e-06,0.000142805888630606
"Zotu74","Zotu123",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu74","Zotu12413",0.869452026415747,3.49305702140867e-08,1.35761664889418e-05
"Zotu74","Zotu1264",-0.885217391304348,9.15136166845798e-09,6.53816736115803e-06
"Zotu74","Zotu127",0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu74","Zotu12783",0.856646913219345,9.18633809021685e-08,2.29758388134448e-05
"Zotu74","Zotu130",0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu74","Zotu1322",-0.839130434782609,2.9963679581968e-07,4.31073954220298e-05
"Zotu74","Zotu1323",0.862237829306601,6.0944241209171e-08,1.85208263861992e-05
"Zotu74","Zotu13236",0.851175257091692,1.35044545768181e-07,2.7870222096007e-05
"Zotu74","Zotu134",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu74","Zotu1386",0.825434995128881,6.87947431687874e-07,6.80441224469993e-05
"Zotu74","Zotu14053",0.894691374529918,3.71312935953938e-09,4.05059512427967e-06
"Zotu74","Zotu141",-0.836521739130435,3.53073219105937e-07,4.71703753451256e-05
"Zotu74","Zotu14179",0.863478260869565,5.55066836938067e-08,1.75349248059632e-05
"Zotu74","Zotu144",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu74","Zotu1451",0.855665894632008,9.85469637004854e-08,2.36668221489651e-05
"Zotu74","Zotu14682",0.881739130434783,1.24972530102241e-08,7.75061798694332e-06
"Zotu74","Zotu1478",0.838008282476117,3.21665734936971e-07,4.48566020955243e-05
"Zotu74","Zotu14902",0.849434612394163,1.52169049805195e-07,2.98197973628629e-05
"Zotu74","Zotu15394",0.822454619582463,8.16613813459099e-07,7.43964935920356e-05
"Zotu74","Zotu15453",0.869785559924902,3.40163579526376e-08,1.35073588972288e-05
"Zotu74","Zotu15573",0.835652173913043,3.7268986696759e-07,4.85533283473914e-05
"Zotu74","Zotu16045",0.885405151404735,8.99617180749601e-09,6.53816736115803e-06
"Zotu74","Zotu16155",0.875819072009605,2.07845167743415e-08,1.03101208526919e-05
"Zotu74","Zotu16172",0.905825445588025,1.14565823494672e-09,2.13761480495558e-06
"Zotu74","Zotu16255",0.822224173573197,8.27403113579095e-07,7.50672303960633e-05
"Zotu74","Zotu16324",0.813220284499398,1.36243649162537e-06,9.91568930823479e-05
"Zotu74","Zotu16462",0.906320233721383,1.08371622786763e-09,2.10450005521199e-06
"Zotu74","Zotu16478",0.884144278221911,1.00854302687026e-08,6.93411634082608e-06
"Zotu74","Zotu16601",0.901091463142221,1.92100602092182e-09,2.86658410495756e-06
"Zotu74","Zotu16602",0.808716516243695,1.73138561887498e-06,0.000112870888642556
"Zotu74","Zotu16605",0.915906313116513,3.45974582316444e-10,1.11135622820631e-06
"Zotu74","Zotu16621",0.885217391304348,9.15136166845798e-09,6.53816736115803e-06
"Zotu74","Zotu16645",-0.822659904454793,8.07108406331025e-07,7.39240133213089e-05
"Zotu74","Zotu168",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu74","Zotu1707",0.853786224137986,1.12581607369933e-07,2.54236660430317e-05
"Zotu74","Zotu1708",0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu74","Zotu1734",0.865217391304348,4.86151980894078e-08,1.63380480138164e-05
"Zotu74","Zotu1756",0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu74","Zotu1792",-0.826701476381473,6.38987073031672e-07,6.50901519497575e-05
"Zotu74","Zotu181",0.86695652173913,4.25011348337279e-08,1.50644928557834e-05
"Zotu74","Zotu19",0.875652173913044,2.10768342778778e-08,1.03101208526919e-05
"Zotu74","Zotu1934",0.807659139653467,1.82994161468386e-06,0.00011652557520926
"Zotu74","Zotu2",0.86695652173913,4.25011348337279e-08,1.50644928557834e-05
"Zotu74","Zotu2016",-0.800096670580654,2.6930801255709e-06,0.000145559542717086
"Zotu74","Zotu21",0.888695652173913,6.63371424458603e-09,5.5293472290368e-06
"Zotu74","Zotu213",0.874782608695652,2.26604313091627e-08,1.07533761137339e-05
"Zotu74","Zotu2136",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu74","Zotu22",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu74","Zotu2221",0.865100414671924,4.90534250996433e-08,1.64348931580098e-05
"Zotu74","Zotu228",-0.836521739130435,3.53073219105937e-07,4.71703753451256e-05
"Zotu74","Zotu233",-0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu74","Zotu237",-0.805276606395614,2.07053345246955e-06,0.000124961371321887
"Zotu74","Zotu252",-0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu74","Zotu256",-0.84695652173913,1.79903305141949e-07,3.27796930876907e-05
"Zotu74","Zotu27",0.820869565217391,8.93434620063971e-07,7.79148404137132e-05
"Zotu74","Zotu273",0.88695652173913,7.80167885849892e-09,5.95454576056671e-06
"Zotu74","Zotu2748",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu74","Zotu2768",0.886086956521739,8.4523299470618e-09,6.24738914046855e-06
"Zotu74","Zotu2774",0.848564290045399,1.6143939252089e-07,3.07988454589305e-05
"Zotu74","Zotu279",0.855652173913043,9.86434516292434e-08,2.36668221489651e-05
"Zotu74","Zotu28",0.852173913043478,1.26018503410208e-07,2.68315540091414e-05
"Zotu74","Zotu3",0.882608695652174,1.15712575077254e-08,7.44180660177404e-06
"Zotu74","Zotu300",-0.881739130434783,1.24972530102241e-08,7.75061798694332e-06
"Zotu74","Zotu325",0.865074374197268,4.91514606792975e-08,1.64526402830316e-05
"Zotu74","Zotu3280",0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu74","Zotu333",-0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu74","Zotu334",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu74","Zotu343",0.849565217391304,1.50819809086045e-07,2.9682856111747e-05
"Zotu74","Zotu344",0.836379777162695,3.56211336427492e-07,4.74218735626034e-05
"Zotu74","Zotu3459",0.812350530184425,1.42767483435335e-06,0.000101709677133875
"Zotu74","Zotu350",-0.874782608695652,2.26604313091627e-08,1.07533761137339e-05
"Zotu74","Zotu36",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu74","Zotu3669",0.808695652173913,1.73328367281123e-06,0.000112870888642556
"Zotu74","Zotu3954",0.84,2.83504498099774e-07,4.16956807485942e-05
"Zotu74","Zotu400",0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu74","Zotu417",0.876521739130435,1.95933300695117e-08,9.90288674294995e-06
"Zotu74","Zotu43",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu74","Zotu4621",0.820869565217391,8.93434620063971e-07,7.79148404137132e-05
"Zotu74","Zotu480",0.84,2.83504498099774e-07,4.16956807485942e-05
"Zotu74","Zotu49",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu74","Zotu521",0.804522741349671,2.15231228706259e-06,0.000128195654388981
"Zotu74","Zotu523",0.806086956521739,1.98572094967098e-06,0.000121711170109421
"Zotu74","Zotu542",0.895652173913044,3.37253358573264e-09,3.83568085639304e-06
"Zotu74","Zotu547",-0.819609788283616,9.59018780832821e-07,8.12775424338481e-05
"Zotu74","Zotu548",-0.84,2.83504498099774e-07,4.16956807485942e-05
"Zotu74","Zotu552",-0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu74","Zotu56",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu74","Zotu572",0.817866864757228,1.0568273753897e-06,8.60010453407252e-05
"Zotu74","Zotu581",0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu74","Zotu590",-0.836268773846172,3.58682440193547e-07,4.76523805503521e-05
"Zotu74","Zotu5944",0.809399784350996,1.67024049901876e-06,0.000110754226921917
"Zotu74","Zotu609",-0.803307527909644,2.29019837205691e-06,0.000132547832730849
"Zotu74","Zotu614",0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu74","Zotu639",0.9176492366429,2.77069034382293e-10,9.60314258763095e-07
"Zotu74","Zotu652",0.872173913043478,2.80725933610171e-08,1.20640690324628e-05
"Zotu74","Zotu653",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu74","Zotu665",-0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu74","Zotu675",-0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu74","Zotu697",-0.80695652173913,1.89816226936479e-06,0.000118621387036246
"Zotu74","Zotu700",0.845217391304348,2.01983185510457e-07,3.47778148033261e-05
"Zotu74","Zotu703",-0.806537861835711,1.93987966934372e-06,0.000120520127522229
"Zotu74","Zotu714",0.895426961681462,3.44974182553415e-09,3.88316838122572e-06
"Zotu740","Zotu1006",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu740","Zotu1044",0.862608695652174,5.92705349244937e-08,1.82041320344874e-05
"Zotu740","Zotu10514",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu740","Zotu1074",0.846086956521739,1.90657453158494e-07,3.37019358064774e-05
"Zotu740","Zotu1111",0.879756489594803,1.48621905893265e-08,8.50458961263252e-06
"Zotu740","Zotu1119",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu740","Zotu113",0.919130434782609,2.28525864898188e-10,8.23330580519772e-07
"Zotu740","Zotu1151",-0.880563535736194,1.38549212103101e-08,8.21134997064377e-06
"Zotu740","Zotu1158",0.878260869565217,1.69043210540565e-08,9.11142904813644e-06
"Zotu740","Zotu1161",0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu740","Zotu1174",0.830938791205133,4.96968868279879e-07,5.69653750963685e-05
"Zotu740","Zotu1271",0.832883187760086,4.41810048990021e-07,5.32568316680853e-05
"Zotu740","Zotu1279",0.854903989692958,1.04034782122397e-07,2.44893746268855e-05
"Zotu740","Zotu1355",0.824462009362329,7.27806662936814e-07,6.99744551590957e-05
"Zotu740","Zotu1386",-0.821053705345818,8.84191114103317e-07,7.79148404137132e-05
"Zotu740","Zotu14",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu740","Zotu1437",0.846270948468357,1.88335175010934e-07,3.37019358064774e-05
"Zotu740","Zotu1486",0.807659139653467,1.82994161468386e-06,0.00011652557520926
"Zotu740","Zotu1549",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu740","Zotu1596",0.890339762786095,5.67673974494198e-09,5.0929628909923e-06
"Zotu740","Zotu167",0.845217391304348,2.01983185510457e-07,3.47778148033261e-05
"Zotu740","Zotu1729",0.842522025282822,2.41013952795299e-07,3.82478683161519e-05
"Zotu740","Zotu1737",0.894555499918268,3.76371511734419e-09,4.07735059826013e-06
"Zotu740","Zotu203",0.851304347826087,1.33846127736703e-07,2.7740737472348e-05
"Zotu740","Zotu223",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu740","Zotu237",0.80084714211401,2.59366010957329e-06,0.000141971165360084
"Zotu740","Zotu255",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu740","Zotu260",0.880869565217391,1.3489304562242e-08,8.07764131633473e-06
"Zotu740","Zotu27",-0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu740","Zotu282",0.858260869565217,8.17471632608147e-08,2.14297312271615e-05
"Zotu740","Zotu292",0.857391304347826,8.70660499252551e-08,2.22697143971359e-05
"Zotu740","Zotu318",0.879130434782609,1.56883586122092e-08,8.74651548836081e-06
"Zotu740","Zotu32",0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu740","Zotu322",0.873913043478261,2.43500499763627e-08,1.11075983075849e-05
"Zotu740","Zotu329",0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu740","Zotu333",0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu740","Zotu346",0.870434782608696,3.2298174357237e-08,1.31016706920056e-05
"Zotu740","Zotu361",0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu740","Zotu362",0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu740","Zotu4",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu740","Zotu400",-0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu740","Zotu408",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu740","Zotu423",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu740","Zotu438",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu740","Zotu454",0.840869565217391,2.68153164562079e-07,4.04648962772511e-05
"Zotu740","Zotu460",0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu740","Zotu472",0.836521739130435,3.53073219105937e-07,4.71703753451256e-05
"Zotu740","Zotu48",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu740","Zotu494",0.886086956521739,8.4523299470618e-09,6.24738914046855e-06
"Zotu740","Zotu529",0.883478260869565,1.07073923061307e-08,7.13336375213203e-06
"Zotu740","Zotu531",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu740","Zotu592",0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu740","Zotu597",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu740","Zotu605",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu740","Zotu61",0.808467250866749,1.75418333325794e-06,0.000113933806996625
"Zotu740","Zotu621",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu740","Zotu633",0.824347826086957,7.32616793008845e-07,6.99744551590957e-05
"Zotu740","Zotu648",-0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu740","Zotu655",0.856521739130435,9.26929382139008e-08,2.29758388134448e-05
"Zotu740","Zotu660",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu740","Zotu672",0.844347826086957,2.13907070278907e-07,3.58502357932414e-05
"Zotu740","Zotu673",0.859130434782609,7.67213101937614e-08,2.06662227120258e-05
"Zotu741","Zotu194",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu741","Zotu715",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu745","Zotu1006",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu745","Zotu103",-0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu745","Zotu10300",-0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu745","Zotu1044",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu745","Zotu106",-0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu745","Zotu1069",0.830938791205133,4.96968868279879e-07,5.69653750963685e-05
"Zotu745","Zotu108",-0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu745","Zotu1110",0.844531439838412,2.11338100131186e-07,3.58502357932414e-05
"Zotu745","Zotu1151",-0.842158895548323,2.46757606348069e-07,3.88808480560366e-05
"Zotu745","Zotu1159",0.803478260869565,2.27036338662501e-06,0.000131643335193725
"Zotu745","Zotu1161",0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu745","Zotu11729",-0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu745","Zotu1174",0.810895170651679,1.54307970268164e-06,0.000106112573504279
"Zotu745","Zotu12105",-0.837138528161145,3.3972378155056e-07,4.62500674077922e-05
"Zotu745","Zotu1225",0.828309820659955,5.81304296920493e-07,6.20296539939182e-05
"Zotu745","Zotu12413",-0.836379777162695,3.56211336427492e-07,4.74218735626034e-05
"Zotu745","Zotu1249",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu745","Zotu1271",0.827187511042105,6.21039605075424e-07,6.44969211766991e-05
"Zotu745","Zotu1297",0.828440985011418,5.76811844066327e-07,6.17186419099215e-05
"Zotu745","Zotu1323",-0.815796157606144,1.1845166376645e-06,9.16457360538751e-05
"Zotu745","Zotu1328",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu745","Zotu134",-0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu745","Zotu1344",0.805719191105101,2.02382088931863e-06,0.000123500433551619
"Zotu745","Zotu13752",-0.869686021937807,3.42869164171589e-08,1.35073588972288e-05
"Zotu745","Zotu1386",-0.874943569677481,2.23594835979668e-08,1.07533761137339e-05
"Zotu745","Zotu14053",-0.803307527909644,2.29019837205691e-06,0.000132547832730849
"Zotu745","Zotu1412",0.803501110819219,2.26772040989864e-06,0.000131643335193725
"Zotu745","Zotu14170",-0.827082121680218,6.24892582568037e-07,6.44969211766991e-05
"Zotu745","Zotu1451",-0.869686021937807,3.42869164171589e-08,1.35073588972288e-05
"Zotu745","Zotu15394",-0.803307527909644,2.29019837205691e-06,0.000132547832730849
"Zotu745","Zotu15573",-0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu745","Zotu16155",-0.810895170651679,1.54307970268164e-06,0.000106112573504279
"Zotu745","Zotu16172",-0.840269374220286,2.78667050768178e-07,4.15703527676035e-05
"Zotu745","Zotu16255",-0.870154570548847,3.30299694262237e-08,1.32951150143817e-05
"Zotu745","Zotu16462",-0.819609788283616,9.59018780832821e-07,8.12775424338481e-05
"Zotu745","Zotu16478",-0.817548673519369,1.0756132875489e-06,8.68254882018461e-05
"Zotu745","Zotu16621",-0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu745","Zotu1756",-0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu745","Zotu1762",0.829288330488778,5.48528994004371e-07,6.00235072060445e-05
"Zotu745","Zotu1807",0.84235705405098,2.43608326178091e-07,3.84842827102123e-05
"Zotu745","Zotu182",-0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu745","Zotu1914",-0.885217391304348,9.15136166845798e-09,6.53816736115803e-06
"Zotu745","Zotu1920",0.824527090594042,7.25077649477157e-07,6.99744551590957e-05
"Zotu745","Zotu1934",-0.896432019227447,3.11705061761813e-09,3.68278689843045e-06
"Zotu745","Zotu2",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu745","Zotu203",0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu745","Zotu213",-0.85304347826087,1.18603306065168e-07,2.60112430938578e-05
"Zotu745","Zotu217",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu745","Zotu239",-0.832173913043478,4.61262360973436e-07,5.46073404459585e-05
"Zotu745","Zotu244",0.875652173913044,2.10768342778778e-08,1.03101208526919e-05
"Zotu745","Zotu251",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu745","Zotu259",0.853913043478261,1.11581265116456e-07,2.53021029930162e-05
"Zotu745","Zotu292",0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu745","Zotu297",-0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu745","Zotu3",-0.856521739130435,9.26929382139008e-08,2.29758388134448e-05
"Zotu745","Zotu300",0.825217391304348,6.96688593926353e-07,6.80441224469993e-05
"Zotu745","Zotu325",-0.813692588530662,1.32813431252821e-06,9.74877538234843e-05
"Zotu745","Zotu334",-0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu745","Zotu341",-0.85304347826087,1.18603306065168e-07,2.60112430938578e-05
"Zotu745","Zotu350",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu745","Zotu36",-0.848695652173913,1.60008562843927e-07,3.07022818801315e-05
"Zotu745","Zotu3669",-0.844347826086957,2.13907070278907e-07,3.58502357932414e-05
"Zotu745","Zotu43",-0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu745","Zotu432",0.855775451456152,9.77795573398055e-08,2.36668221489651e-05
"Zotu745","Zotu456",0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu745","Zotu48",0.864347826086956,5.19585690028634e-08,1.68865040899846e-05
"Zotu745","Zotu480",-0.840869565217391,2.68153164562079e-07,4.04648962772511e-05
"Zotu745","Zotu482",-0.80695652173913,1.89816226936479e-06,0.000118621387036246
"Zotu745","Zotu4826",-0.828006107853932,5.9182673517455e-07,6.26485295051833e-05
"Zotu745","Zotu493",0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu745","Zotu5",0.803947767111133,2.21660379873256e-06,0.000130319978386078
"Zotu745","Zotu542",-0.851304347826087,1.33846127736703e-07,2.7740737472348e-05
"Zotu745","Zotu567",0.835652173913043,3.7268986696759e-07,4.85533283473914e-05
"Zotu745","Zotu580",0.837391304347826,3.34384448574809e-07,4.57563591370143e-05
"Zotu745","Zotu639",-0.830938791205133,4.96968868279879e-07,5.69653750963685e-05
"Zotu745","Zotu652",-0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu745","Zotu658",-0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu745","Zotu662",-0.895652173913044,3.37253358573264e-09,3.83568085639304e-06
"Zotu745","Zotu672",0.86695652173913,4.25011348337279e-08,1.50644928557834e-05
"Zotu745","Zotu691",-0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu745","Zotu70",-0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu745","Zotu706",0.805281062126795,2.07005843311237e-06,0.000124961371321887
"Zotu746","Zotu145",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu746","Zotu272",0.904347826086957,1.35009248225515e-09,2.34340109509507e-06
"Zotu746","Zotu281",0.871304347826087,3.01189384543932e-08,1.25333233678941e-05
"Zotu746","Zotu689",0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu747","Zotu1",-0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu747","Zotu1006",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu747","Zotu102",0.832173913043478,4.61262360973436e-07,5.46073404459585e-05
"Zotu747","Zotu1031",0.842472033604047,2.41797510902586e-07,3.82478683161519e-05
"Zotu747","Zotu10430",-0.827571230696446,6.07189517110029e-07,6.33174430387247e-05
"Zotu747","Zotu1049",0.817134178916775,1.10053106472385e-06,8.77642673348384e-05
"Zotu747","Zotu1062",0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu747","Zotu1074",0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu747","Zotu1103",0.848695652173913,1.60008562843927e-07,3.07022818801315e-05
"Zotu747","Zotu113",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu747","Zotu1131",0.824092213436555,7.43487788001929e-07,7.06492723263523e-05
"Zotu747","Zotu1158",0.866086956521739,4.54660651350025e-08,1.57087119580382e-05
"Zotu747","Zotu116",0.859759017059344,7.32626208588272e-08,2.02577186418377e-05
"Zotu747","Zotu1166",0.846705825625844,1.82946606308576e-07,3.31245128835566e-05
"Zotu747","Zotu1167",0.853057741235271,1.18485007583047e-07,2.60112430938578e-05
"Zotu747","Zotu1225",0.803504820682972,2.26729156072025e-06,0.000131643335193725
"Zotu747","Zotu123",-0.856521739130435,9.26929382139008e-08,2.29758388134448e-05
"Zotu747","Zotu1264",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu747","Zotu127",-0.896521739130435,3.08880454547023e-09,3.66920499004032e-06
"Zotu747","Zotu12783",-0.808280785362098,1.77141170154549e-06,0.000114739790838861
"Zotu747","Zotu1297",0.828006107853932,5.9182673517455e-07,6.26485295051833e-05
"Zotu747","Zotu1322",0.854782608695652,1.04933891797998e-07,2.44893746268855e-05
