"Source","Target","r","p","adjust.p"
"Zotu125","Zotu1069",0.833988907376311,4.12943913064012e-07,4.63948036637815e-05
"Zotu125","Zotu1119",0.80234835556224,2.40452324340446e-06,0.000125640829573849
"Zotu125","Zotu113",0.84,2.83504498099774e-07,3.76730655997599e-05
"Zotu125","Zotu1167",0.803966675191877,2.21446270232128e-06,0.000119790401695849
"Zotu125","Zotu1182",0.81887368754672,9.99296250636661e-07,7.57769573843686e-05
"Zotu125","Zotu1238",0.861739130434783,6.32616223850135e-08,1.67017070087157e-05
"Zotu1251","Zotu103",-0.800001898611759,2.70587310513548e-06,0.000134776610151239
"Zotu1252","Zotu102",0.858260869565217,8.17471632608147e-08,1.91472463127349e-05
"Zotu1252","Zotu1024",0.820713974884934,9.01312037004942e-07,7.14467547185754e-05
"Zotu1252","Zotu103",-0.818260869565217,1.03397104966874e-06,7.71634316807139e-05
"Zotu1252","Zotu1042",0.877147226649885,1.85849513556491e-08,8.93283043535448e-06
"Zotu1252","Zotu1060",0.823478260869565,7.7018883670732e-07,6.53545959944826e-05
"Zotu1252","Zotu113",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu1252","Zotu1161",0.813655161656884,1.33082418085628e-06,8.91068855086996e-05
"Zotu1252","Zotu1238",0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu1252","Zotu1245",0.810434782608696,1.58127765237381e-06,9.82178929196028e-05
"Zotu1252","Zotu125",0.859130434782609,7.67213101937614e-08,1.85027742648715e-05
"Zotu1258","Zotu1178",0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu1258","Zotu1231",0.872425409250933,2.75044880204689e-08,1.08830299970789e-05
"Zotu1262","Zotu1043",0.834639132465166,3.96766973054241e-07,4.52739765922034e-05
"Zotu1264","Zotu1027",0.81984365253617,9.46528872169949e-07,7.34772139372743e-05
"Zotu1265","Zotu1045",0.804957618507158,2.10479337559022e-06,0.000115953886342796
"Zotu1265","Zotu113",0.821739130434783,8.50528848017618e-07,6.91326616532331e-05
"Zotu1265","Zotu1246",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu127","Zotu10430",0.803218109877213,2.30064793260709e-06,0.000122438349213528
"Zotu127","Zotu1131",-0.854782608695652,1.04933891797998e-07,2.18851129038528e-05
"Zotu12701","Zotu102",0.841739130434783,2.5354935839772e-07,3.54421148580584e-05
"Zotu1271","Zotu1",-0.842973678561303,2.34037107693652e-07,3.41081134171974e-05
"Zotu1271","Zotu1006",0.882234229971813,1.19621823557736e-08,7.14013563155639e-06
"Zotu1271","Zotu1007",0.852450363384529,1.23617296843292e-07,2.42961080908456e-05
"Zotu1271","Zotu1017",0.842705624647392,2.38155704490595e-07,3.43309288343685e-05
"Zotu1271","Zotu102",0.855609258325605,9.8945792226246e-08,2.11915722655667e-05
"Zotu1271","Zotu1024",0.836932702236575,3.44127534024352e-07,4.19430780516406e-05
"Zotu1271","Zotu1027",0.860870874507778,6.7485416366253e-08,1.72705540550724e-05
"Zotu1271","Zotu103",-0.845230032090642,2.01814325695437e-07,3.13192851826621e-05
"Zotu1271","Zotu1031",0.846767944209163,1.82188261810268e-07,2.97360809269586e-05
"Zotu1271","Zotu105",0.888100749148096,7.01421210003161e-09,5.51934010567926e-06
"Zotu1271","Zotu10514",0.893967268324379,3.9899425985368e-09,4.12900586439125e-06
"Zotu1271","Zotu1062",0.859670694678416,7.37400069894534e-08,1.81667389763102e-05
"Zotu1271","Zotu1069",0.852500561457598,1.23185705636075e-07,2.4224287046983e-05
"Zotu1271","Zotu1103",0.876227437851568,2.00845668985039e-08,9.27608002625007e-06
"Zotu1271","Zotu1111",0.86629083804088,4.47547263693338e-08,1.39016038275615e-05
"Zotu1271","Zotu11141",-0.801702939271409,2.48428048776894e-06,0.000128107829029385
"Zotu1271","Zotu1119",0.857600796373886,8.57570596757284e-08,1.97364448800844e-05
"Zotu1271","Zotu113",0.899382516794795,2.30044605586954e-09,3.17492293618013e-06
"Zotu1271","Zotu1132",0.805518209974264,2.04491590305445e-06,0.000114481309401491
"Zotu1271","Zotu114",0.811142802039338,1.52287569243903e-06,9.62627821783829e-05
"Zotu1271","Zotu1158",0.840448780446408,2.75486333300989e-07,3.72750623519129e-05
"Zotu1271","Zotu116",0.85951051302396,7.46129131812268e-08,1.83653114106912e-05
"Zotu1271","Zotu1161",0.808852961632633,1.71901840717581e-06,0.000103638624713766
"Zotu1271","Zotu11729",-0.82176395538551,8.49331402985598e-07,6.91326616532331e-05
"Zotu1271","Zotu11736",-0.849476157250344,1.51738695386427e-07,2.68386909198891e-05
"Zotu1271","Zotu1182",0.871141861579789,3.05158303071096e-08,1.13725779237709e-05
"Zotu1271","Zotu1195",0.807498855112043,1.84530928537541e-06,0.00010756129776885
"Zotu1271","Zotu123",-0.824471579620717,7.27404785072494e-07,6.35510494162657e-05
"Zotu1271","Zotu12413",-0.808477893687787,1.75320451134553e-06,0.000104488439175689
"Zotu1271","Zotu1264",0.84568130279651,1.95868208319183e-07,3.09745900027659e-05
"Zotu12783","Zotu1",0.861739130434783,6.32616223850135e-08,1.67017070087157e-05
"Zotu12783","Zotu1006",-0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu12783","Zotu1018",-0.810176144396994,1.60310393759744e-06,9.9113949492929e-05
"Zotu12783","Zotu1024",-0.808529462002231,1.74846864631206e-06,0.00010424012820589
"Zotu12783","Zotu1039",0.862608695652174,5.92705349244937e-08,1.61088249537102e-05
"Zotu12783","Zotu10430",0.882800629697207,1.13753715336173e-08,6.9712034218868e-06
"Zotu12783","Zotu1111",-0.807659139653467,1.82994161468386e-06,0.000106983494967434
"Zotu12783","Zotu11141",0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu12783","Zotu11729",0.877391304347826,1.82042796392778e-08,8.84665161539175e-06
"Zotu12783","Zotu1182",-0.804087864192185,2.20078324009165e-06,0.000119091477064167
"Zotu12783","Zotu121",0.843478260869565,2.26456730700875e-07,3.3370904482439e-05
"Zotu12783","Zotu1229",-0.870389731335193,3.24148383690215e-08,1.16915052589838e-05
"Zotu12783","Zotu123",0.840869565217391,2.68153164562079e-07,3.65757319773435e-05
"Zotu12783","Zotu12413",0.82767655367505,6.03436500101751e-07,5.70249050253614e-05
"Zotu12783","Zotu1271",-0.811835999856415,1.46756514007862e-06,9.42352886562106e-05
"Zotu1279","Zotu1006",0.823657336279069,7.62313794311353e-07,6.53426612537159e-05
"Zotu1279","Zotu1007",0.825396844909014,6.89472817727577e-07,6.18611482184997e-05
"Zotu1279","Zotu102",0.82235270480661,8.21369808390315e-07,6.78420452657391e-05
"Zotu1279","Zotu11736",-0.848194867333623,1.65524825401775e-07,2.82287168155143e-05
"Zotu1279","Zotu1220",0.816441931274467,1.14329505307431e-06,8.1833966207023e-05
"Zotu1279","Zotu123",-0.824961967751528,7.07075305861338e-07,6.23649278085449e-05
"Zotu129","Zotu10300",0.847826086956522,1.69695194118802e-07,2.85498126818606e-05
"Zotu129","Zotu10430",0.85540336877557,1.00407862024809e-07,2.13795551484131e-05
"Zotu129","Zotu10514",-0.830434782608696,5.12234558769364e-07,5.20471825029452e-05
"Zotu129","Zotu11141",0.86423009232316,5.24267393942068e-08,1.50849735906074e-05
"Zotu129","Zotu116",-0.836603292665892,3.51281644661583e-07,4.22595860098198e-05
"Zotu129","Zotu11729",0.884347826086957,9.90193571581699e-09,6.43879085958491e-06
"Zotu129","Zotu11736",0.808871512924535,1.71734303222593e-06,0.000103638624713766
"Zotu129","Zotu12105",0.888695652173913,6.63371424458603e-09,5.27948474490756e-06
"Zotu129","Zotu12783",0.832173913043478,4.61262360973436e-07,4.91822801786231e-05
"Zotu1291","Zotu100",-0.814578481386982,1.2658628509854e-06,8.66723896124876e-05
"Zotu1291","Zotu1006",0.860201963487504,7.09099985396477e-08,1.78841445678542e-05
"Zotu1291","Zotu1007",0.813692588530662,1.32813431252821e-06,8.91068855086996e-05
"Zotu1291","Zotu1024",0.812627743137249,1.40658599456778e-06,9.20088194929057e-05
"Zotu1291","Zotu103",-0.825652142090992,6.79322303298591e-07,6.12299924424606e-05
"Zotu1291","Zotu10300",-0.832739284941559,4.45696350048763e-07,4.83648136275324e-05
"Zotu1291","Zotu1031",0.826274732989803,6.55125218074204e-07,6.01535633144749e-05
"Zotu1291","Zotu1039",-0.820779731381228,8.9797531277469e-07,7.13728558738466e-05
"Zotu1291","Zotu105",0.819893838524907,9.43867584091151e-07,7.34627438162283e-05
"Zotu1291","Zotu1069",0.900698475846229,2.00288230445267e-09,2.97396954943626e-06
"Zotu1291","Zotu113",0.831410445657078,4.83052462474376e-07,5.05617653905567e-05
"Zotu1291","Zotu114",0.819847877276478,9.46304582916113e-07,7.34772139372743e-05
"Zotu1291","Zotu1151",-0.834386281588448,4.02989105197094e-07,4.57630521946939e-05
"Zotu1291","Zotu1158",0.883427248033065,1.07564228635226e-08,6.7390676642301e-06
"Zotu1291","Zotu116",0.815245318330015,1.22071941532909e-06,8.50478407070831e-05
"Zotu1291","Zotu11729",-0.86684615990991,4.28675623886932e-08,1.34685005891232e-05
"Zotu1291","Zotu11736",-0.813869535926149,1.31548257020775e-06,8.85059316449955e-05
"Zotu1291","Zotu1182",0.868363794455771,3.80687554812909e-08,1.27121401360605e-05
"Zotu1291","Zotu12105",-0.847356517070852,1.75141318115024e-07,2.91711490964521e-05
"Zotu1291","Zotu1220",0.800135210605675,2.68789312429796e-06,0.000134776610151239
"Zotu1291","Zotu1229",0.836642599277978,3.50421058614714e-07,4.22595860098198e-05
"Zotu1291","Zotu12413",-0.804204433197474,2.18769624948933e-06,0.000118796150477305
"Zotu1291","Zotu1246",0.804647765299567,2.13855416841824e-06,0.000117601419447162
"Zotu1291","Zotu1249",0.837454340854481,3.33064682056516e-07,4.10792417169618e-05
"Zotu1291","Zotu1271",0.866387791849465,4.44199719229488e-08,1.38222771677778e-05
"Zotu1291","Zotu12783",-0.864188481340948,5.25931089789822e-08,1.51249188048323e-05
"Zotu1295","Zotu1231",0.940212247305748,9.10538311416076e-12,1.70283545035058e-07
"Zotu1295","Zotu1258",0.803478260869565,2.27036338662501e-06,0.000121338162578554
"Zotu1297","Zotu1006",0.824195264279992,7.39087928192106e-07,6.39004147013054e-05
"Zotu1297","Zotu102",0.824195264279992,7.39087928192106e-07,6.39004147013054e-05
"Zotu1297","Zotu105",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu1297","Zotu1103",0.82404181184669,7.45648231603724e-07,6.42602033193817e-05
"Zotu1297","Zotu113",0.829417198372579,5.44337869445854e-07,5.38688487953444e-05
"Zotu1297","Zotu1194",0.822454619582463,8.16613813459099e-07,6.76578343597983e-05
"Zotu1297","Zotu1244",0.827367047533305,6.14524651609827e-07,5.78537085050012e-05
"Zotu1297","Zotu1245",0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu1297","Zotu125",0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu1298","Zotu1042",0.821482950491638,8.62974049775644e-07,6.97981342761392e-05
"Zotu1298","Zotu1297",0.809399784350996,1.67024049901876e-06,0.000101454293221798
"Zotu130","Zotu10514",-0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu1307","Zotu1",0.865100414671924,4.90534250996433e-08,1.44940795871096e-05
"Zotu1307","Zotu1007",-0.809399784350996,1.67024049901876e-06,0.000101454293221798
"Zotu1307","Zotu102",-0.828546876023815,5.73207654008812e-07,5.54859552846911e-05
"Zotu1307","Zotu10430",0.822633472388662,8.0832674198561e-07,6.72791451910604e-05
"Zotu1307","Zotu10514",-0.824195264279992,7.39087928192106e-07,6.39004147013054e-05
"Zotu1307","Zotu1069",-0.824248415867298,7.36827660219319e-07,6.38759615061168e-05
"Zotu1307","Zotu1111",-0.813588850174216,1.33560190351822e-06,8.93015664069038e-05
"Zotu1307","Zotu11141",0.832752613240418,4.45335121890267e-07,4.83351663543716e-05
"Zotu1307","Zotu11729",0.804177850258408,2.19067455864419e-06,0.000118796150477305
"Zotu1307","Zotu11736",0.825680263027138,6.78212419780166e-07,6.11450084404039e-05
"Zotu1307","Zotu121",0.84682364534787,1.81510654950756e-07,2.9638698355728e-05
"Zotu1307","Zotu123",0.801566883212115,2.50139075141931e-06,0.000128688047463477
"Zotu1307","Zotu1271",-0.805316248293477,2.0663106878871e-06,0.000114823711139474
"Zotu1307","Zotu12783",0.821584297233699,8.58031351302913e-07,6.95982561722057e-05
"Zotu1307","Zotu129",0.825065586628757,7.02845140754249e-07,6.21615531388193e-05
"Zotu1307","Zotu130",0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu1308","Zotu1080",0.822659904454793,8.07108406331025e-07,6.72791451910604e-05
"Zotu1308","Zotu1204",0.833913043478261,4.14869192777445e-07,4.63948036637815e-05
"Zotu1314","Zotu100",-0.819221784726552,9.80065140154807e-07,7.50586439126695e-05
"Zotu1314","Zotu1006",0.82271526781707,8.045618442587e-07,6.72791451910604e-05
"Zotu1314","Zotu1007",0.806994593909738,1.89440846654065e-06,0.000109016234561653
"Zotu1314","Zotu102",0.84367616636018,2.23544060151681e-07,3.33623717820139e-05
"Zotu1314","Zotu1024",0.820809213236112,8.96482875489824e-07,7.13058375911583e-05
"Zotu1314","Zotu1045",0.811537888233332,1.491128427622e-06,9.55806882073974e-05
"Zotu1314","Zotu1062",0.804374481591849,2.16872937652823e-06,0.000118081642032827
"Zotu1314","Zotu1069",0.865209948840992,4.86429745372163e-08,1.44388387461305e-05
"Zotu1314","Zotu113",0.904812120444251,1.28257227061113e-09,2.42866558364022e-06
"Zotu1314","Zotu1174",0.832387113148996,4.5533635129047e-07,4.91822801786231e-05
"Zotu1314","Zotu1182",0.810664327535557,1.56212857094218e-06,9.82178929196028e-05
"Zotu1314","Zotu1220",0.808917206140006,1.71322265640761e-06,0.00010355539931341
"Zotu1314","Zotu1252",0.817475043181293,1.08000257426077e-06,7.93059484274675e-05
"Zotu1314","Zotu1265",0.846296278678069,1.88017456270728e-07,3.03868304991753e-05
"Zotu1314","Zotu1271",0.857087508655758,8.89960976024895e-08,2.00362898036165e-05
"Zotu1314","Zotu1279",0.842112512655471,2.47499995165157e-07,3.51104094148771e-05
"Zotu1314","Zotu1291",0.824816667312222,7.13045348765817e-07,6.28007114461283e-05
"Zotu1317","Zotu1",0.821482950491638,8.62974049775644e-07,6.97981342761392e-05
"Zotu1317","Zotu1259",0.874537963704967,2.31248100668324e-08,9.85930227089319e-06
"Zotu132","Zotu102",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu132","Zotu1177",-0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu132","Zotu1247",0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu1322","Zotu1006",0.812785407341911,1.39471594984286e-06,9.13520648154412e-05
"Zotu1322","Zotu1042",0.83906046107003,3.0096994585449e-07,3.90397867099281e-05
"Zotu1322","Zotu105",0.826701476381473,6.38987073031672e-07,5.89787377547164e-05
"Zotu1322","Zotu1103",0.803046961141313,2.32076703277073e-06,0.000123323817412691
"Zotu1322","Zotu113",0.809306390082021,1.67848319887476e-06,0.000101797331968997
"Zotu1322","Zotu1166",0.863201391909526,5.66811433344583e-08,1.57519937914108e-05
"Zotu1322","Zotu1182",0.800130491518051,2.6885277764066e-06,0.000134776610151239
"Zotu1322","Zotu1194",0.834529265216227,3.99459953337455e-07,4.5439635056589e-05
"Zotu1322","Zotu1220",0.803610265332753,2.25513260021515e-06,0.000121338162578554
"Zotu1322","Zotu125",0.803218109877213,2.30064793260709e-06,0.000122438349213528
"Zotu1322","Zotu1263",0.837973031752936,3.22380592665539e-07,4.03308807465421e-05
"Zotu1322","Zotu1314",0.820273495211086,9.23950115083727e-07,7.28051212723767e-05
"Zotu1323","Zotu10430",0.84235705405098,2.43608326178091e-07,3.46254225044035e-05
"Zotu1323","Zotu10514",-0.821739130434783,8.50528848017618e-07,6.91326616532331e-05
"Zotu1323","Zotu1065",0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu1323","Zotu1110",-0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu1323","Zotu1111",-0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu1323","Zotu11141",0.828546876023815,5.73207654008812e-07,5.54859552846911e-05
"Zotu1323","Zotu114",-0.825645801274867,6.79572787820604e-07,6.12475431276209e-05
"Zotu1323","Zotu116",-0.827888675033955,5.9594067147728e-07,5.66710180272047e-05
"Zotu1323","Zotu11729",0.849565217391304,1.50819809086045e-07,2.67165615423612e-05
"Zotu1323","Zotu121",0.839130434782609,2.9963679581968e-07,3.88806355607786e-05
"Zotu1323","Zotu12413",0.868581704066982,3.74208326547887e-08,1.25568673784805e-05
"Zotu1323","Zotu1271",-0.814092353385755,1.29970389517453e-06,8.83248002921207e-05
"Zotu1323","Zotu12783",0.82,9.38259970162392e-07,7.3088448581452e-05
"Zotu1323","Zotu129",0.84695652173913,1.79903305141949e-07,2.94814326735168e-05
"Zotu1323","Zotu1307",0.838120421860225,3.19401046278145e-07,4.01226604035747e-05
"Zotu13236","Zotu1",0.898891084524201,2.42139597261826e-09,3.21568997774985e-06
"Zotu13236","Zotu1006",-0.814524915971857,1.26955283574759e-06,8.67172726880113e-05
"Zotu13236","Zotu1007",-0.821482950491638,8.62974049775644e-07,6.97981342761392e-05
"Zotu13236","Zotu1027",-0.800000170502836,2.70610687791439e-06,0.000134776610151239
"Zotu13236","Zotu10300",0.878451858122344,1.66302251969341e-08,8.48912278733025e-06
"Zotu13236","Zotu10430",0.924097433666812,1.16506360114954e-10,6.87939990321355e-07
"Zotu13236","Zotu1056",0.812744671596346,1.39777423724396e-06,9.15250870344468e-05
"Zotu13236","Zotu1102",-0.831920002271309,4.68409739884379e-07,4.95803764398319e-05
"Zotu13236","Zotu1110",-0.804352728557803,2.17114748002345e-06,0.000118081642032827
"Zotu13236","Zotu11141",0.884004540963689,1.02131640922209e-08,6.55961069329392e-06
"Zotu13236","Zotu1132",-0.808871512924535,1.71734303222593e-06,0.000103638624713766
"Zotu13236","Zotu11729",0.96499241246212,2.8421709430404e-14,3.46833909740477e-09
"Zotu13236","Zotu11736",0.81970421922575,9.5395796240183e-07,7.38243277101611e-05
"Zotu13236","Zotu1182",-0.815571987820792,1.19913263318949e-06,8.41524464309663e-05
"Zotu13236","Zotu12105",0.861926526137864,6.23817177913821e-08,1.67017070087157e-05
"Zotu13236","Zotu1229",-0.854629469135298,1.06078174688662e-07,2.20445066508077e-05
"Zotu13236","Zotu123",0.875842595177426,2.07436108290437e-08,9.42520672002286e-06
"Zotu13236","Zotu12413",0.825245007221642,6.95573798115134e-07,6.18611482184997e-05
"Zotu13236","Zotu1271",-0.812463912354207,1.41901554684409e-06,9.27169512058436e-05
"Zotu13236","Zotu12783",0.914981539351194,3.88492349401304e-10,1.31689553853445e-06
"Zotu13236","Zotu129",0.864970666240269,4.95436400793636e-08,1.46035663214288e-05
"Zotu13236","Zotu1291",-0.874123350235325,2.39313613370484e-08,1.00955913885012e-05
"Zotu1324","Zotu1",0.828828863225477,5.63707560852222e-07,5.5183887640111e-05
"Zotu1324","Zotu1027",-0.826928131758638,6.3056073118517e-07,5.85355000395158e-05
"Zotu1324","Zotu1044",-0.800704195233523,2.61234167120428e-06,0.000132315476108343
"Zotu1324","Zotu1102",-0.854156615631735,1.09682284143986e-07,2.26645490864017e-05
"Zotu1324","Zotu1110",-0.8181868195836,1.03823277752824e-06,7.7464155663673e-05
"Zotu1324","Zotu11736",0.810664327535557,1.56212857094218e-06,9.82178929196028e-05
"Zotu1325","Zotu1022",0.851360355551441,1.33329146612127e-07,2.51324300333093e-05
"Zotu1325","Zotu1241",0.806093751779789,1.98502301840264e-06,0.0001119664018917
"Zotu1325","Zotu1282",0.858634188777729,7.95544323750619e-08,1.90314095181328e-05
"Zotu1327","Zotu1005",0.804359207427727,2.17042702721493e-06,0.000118081642032827
"Zotu1327","Zotu116",0.812882096069869,1.38748077138651e-06,9.11495294500064e-05
"Zotu1328","Zotu103",-0.869565217391304,3.46178732346658e-08,1.21509066960419e-05
"Zotu1328","Zotu1031",0.80582737282213,2.01254647125282e-06,0.000112974370740633
"Zotu1328","Zotu105",0.801739130434783,2.47974668687867e-06,0.000127892047464592
"Zotu1328","Zotu1069",0.827017213270762,6.27276200315663e-07,5.84579375747559e-05
"Zotu1328","Zotu113",0.846086956521739,1.90657453158494e-07,3.03868304991753e-05
"Zotu1328","Zotu1158",0.816264424601802,1.1544964184651e-06,8.22337788095653e-05
"Zotu1328","Zotu1238",0.820869565217391,8.93434620063971e-07,7.11045769125433e-05
"Zotu1328","Zotu125",0.817391304347826,1.08501384987747e-06,7.93059484274675e-05
"Zotu1328","Zotu1271",0.824922850326585,7.08678142835595e-07,6.25012806608659e-05
"Zotu1328","Zotu1279",0.81061102155448,1.56655695482399e-06,9.82178929196028e-05
