"Source","Target","r","p","adjust.p"
"Zotu113","Zotu1044",0.888599118088566,6.69416655441069e-09,3.59667349743386e-06
"Zotu113","Zotu1045",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu113","Zotu1049",0.910434782608696,6.74324596161568e-10,9.08487800119833e-07
"Zotu113","Zotu10514",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu113","Zotu1065",-0.873803638159569,2.45704494528098e-08,7.82350584523486e-06
"Zotu113","Zotu1069",0.905135242715092,1.23739374302545e-09,1.29848410011411e-06
"Zotu113","Zotu1102",0.848880211413275,1.58017471107996e-07,2.3654441384686e-05
"Zotu113","Zotu1110",0.888218075764289,6.9376528966103e-09,3.70209468547789e-06
"Zotu113","Zotu1117",-0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu113","Zotu1119",0.863478260869565,5.55066836938067e-08,1.27515563477792e-05
"Zotu113","Zotu1121",-0.872173913043478,2.80725933610171e-08,8.44299080808921e-06
"Zotu11341","Zotu1029",0.809920662473116,1.62492680289006e-06,9.73439535179294e-05
"Zotu11341","Zotu1031",-0.852794105830652,1.20688785854028e-07,2.00632576433904e-05
"Zotu1138","Zotu1",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu1138","Zotu1002",-0.80921892048348,1.68623582519345e-06,9.95132497152504e-05
"Zotu1138","Zotu1049",-0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu1138","Zotu10514",-0.821739130434783,8.50528848017618e-07,6.53143184031612e-05
"Zotu1138","Zotu1121",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu1138","Zotu113",-0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu114","Zotu1002",0.842815898463827,2.36453585600316e-07,3.01670304547827e-05
"Zotu114","Zotu1006",0.82007025281381,9.34565458798886e-07,6.91524090055899e-05
"Zotu114","Zotu1034",0.877123623899142,1.86221393860819e-08,6.68363572028432e-06
"Zotu114","Zotu1039",-0.846554108003831,1.84810663217405e-07,2.59274606266847e-05
"Zotu114","Zotu1044",0.820319255276518,9.21574948353765e-07,6.88337101871805e-05
"Zotu114","Zotu1045",0.806596010699589,1.93403705850415e-06,0.000108396782805044
"Zotu114","Zotu109",0.850735769349624,1.39196909332284e-07,2.1940682998373e-05
"Zotu114","Zotu11",-0.803343607430639,2.28599401896901e-06,0.000120290270634546
"Zotu114","Zotu1114",0.868917576961271,3.64415271292273e-08,1.00381948571334e-05
"Zotu1142","Zotu1",0.88603219549626,8.49489190102304e-09,4.19041646362323e-06
"Zotu1142","Zotu10",0.843261318176243,2.2968853841121e-07,2.95439682604711e-05
"Zotu1142","Zotu1002",-0.811009174311927,1.53374879463541e-06,9.36014728927242e-05
"Zotu1142","Zotu1006",-0.827975650428461,5.92891285400299e-07,5.27628084989643e-05
"Zotu1142","Zotu101",0.803859854784914,2.22658294202205e-06,0.000118588422700984
"Zotu1142","Zotu1027",-0.861023222236285,6.67264932197043e-08,1.42435457886896e-05
"Zotu1142","Zotu1029",0.879838907024473,1.47563927743732e-08,5.81414868360547e-06
"Zotu1142","Zotu10300",0.916304189820768,3.29010152455567e-10,5.86895389932043e-07
"Zotu1142","Zotu104",0.840480137058449,2.74933752208995e-07,3.29045462759342e-05
"Zotu1142","Zotu10430",0.880938951541565,1.34076234559188e-08,5.49638932443965e-06
"Zotu1142","Zotu1044",-0.841211944020822,2.62315718035921e-07,3.19902622427167e-05
"Zotu1142","Zotu1045",-0.840480137058449,2.74933752208995e-07,3.29045462759342e-05
"Zotu1142","Zotu1049",-0.811898453332763,1.4626709261556e-06,9.07837029565959e-05
"Zotu1142","Zotu1065",0.833166346256542,4.34251207881431e-07,4.3475758542625e-05
"Zotu1142","Zotu108",0.827082472812033,6.24879709754111e-07,5.44300722561743e-05
"Zotu1142","Zotu1110",-0.817245809423997,1.0937701679925e-06,7.58828439588915e-05
"Zotu1142","Zotu11141",0.836742167485111,3.48249518999921e-07,3.81824947119235e-05
"Zotu1142","Zotu1117",0.919079767304085,2.30050423155603e-10,4.70214058061936e-07
"Zotu1142","Zotu1121",0.835121071359883,3.85144671266602e-07,4.05449710615146e-05
"Zotu1142","Zotu113",-0.818150696647757,1.04031740288946e-06,7.35879641684378e-05
"Zotu115","Zotu103",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu1151","Zotu1",0.82176395538551,8.49331402985598e-07,6.53143184031612e-05
"Zotu1151","Zotu10",0.871591369193561,2.94291602198626e-08,8.76681108872003e-06
"Zotu1151","Zotu1027",-0.841168595737831,2.63048454574033e-07,3.20671370949237e-05
"Zotu1151","Zotu10300",0.804864584665719,2.11487993162507e-06,0.000114393882415245
"Zotu1151","Zotu10430",0.826266805012928,6.55428440188288e-07,5.61677598753537e-05
"Zotu1151","Zotu1044",-0.833319393214507,4.30213936919444e-07,4.32925621906146e-05
"Zotu1151","Zotu1065",0.876679101479327,1.93351183952473e-08,6.87851603360452e-06
"Zotu1151","Zotu1067",0.809128375621208,1.69429458196646e-06,9.98947347365165e-05
"Zotu1151","Zotu1069",-0.878485755990361,1.6581996220566e-08,6.27874856469197e-06
"Zotu1151","Zotu1102",-0.811109805833617,1.5255541461201e-06,9.31955151766401e-05
"Zotu1151","Zotu1110",-0.861619965073821,6.38269268549152e-08,1.38272531172446e-05
"Zotu1151","Zotu1114",-0.80680256112474,1.9134099300544e-06,0.000107448727931101
"Zotu1151","Zotu113",-0.856060529031473,9.58077173152105e-08,1.75757083154698e-05
"Zotu1151","Zotu114",-0.845382480365612,1.99787792087847e-07,2.72738903242759e-05
"Zotu1151","Zotu1142",0.845932445087807,1.92627394701717e-07,2.65222097732666e-05
"Zotu1153","Zotu1",0.901653953320034,1.80905646018914e-09,1.62484134314055e-06
"Zotu1153","Zotu1003",0.824248415867298,7.36827660219319e-07,6.00928687897205e-05
"Zotu1153","Zotu101",0.857267513533044,8.7847932039864e-08,1.66594355612961e-05
"Zotu1153","Zotu102",-0.818973330187405,9.93757285572272e-07,7.1489131506184e-05
"Zotu1153","Zotu10300",0.871951219512195,2.8584404621057e-08,8.55789070517185e-06
"Zotu1153","Zotu104",0.929504268480498,5.30189225855793e-11,2.16384211777708e-07
"Zotu1153","Zotu10430",0.826054000541135,6.63614537765866e-07,5.62681537432948e-05
"Zotu1153","Zotu10514",-0.843342355952812,2.28476519481546e-07,2.93941059791934e-05
"Zotu1153","Zotu11141",0.818815331010453,1.00255295487628e-06,7.20432851403031e-05
"Zotu1153","Zotu1117",0.859878480579337,7.26213231772022e-08,1.49189607529479e-05
"Zotu1153","Zotu1142",0.821544927263693,8.59948424913881e-07,6.58761713804718e-05
"Zotu1157","Zotu1114",-0.832615236851188,4.49070919117389e-07,4.4381015141686e-05
"Zotu116","Zotu1070",-0.804794938309324,2.1224589832336e-06,0.000114710379938945
"Zotu116","Zotu1151",-0.806370557601537,1.95677756709145e-06,0.000109448261576912
"Zotu117","Zotu1",0.865217391304348,4.86151980894078e-08,1.17978530342296e-05
"Zotu117","Zotu10300",0.823324941931228,7.76988785311516e-07,6.19646454444971e-05
"Zotu117","Zotu104",0.919130434782609,2.28525864898188e-10,4.68626882769975e-07
"Zotu117","Zotu10514",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu117","Zotu11141",0.807659139653467,1.82994161468386e-06,0.000104494653460711
"Zotu117","Zotu113",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu117","Zotu1138",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu117","Zotu114",-0.804737494545903,2.12872829918886e-06,0.000115009523738178
"Zotu117","Zotu1153",0.868581704066982,3.74208326547887e-08,1.00939413203772e-05
"Zotu1172","Zotu1",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu1172","Zotu10",0.811361447772885,1.50523277375747e-06,9.2509620718823e-05
"Zotu1172","Zotu1002",-0.83601424897631,3.64406475217294e-07,3.91781675227868e-05
"Zotu1172","Zotu10300",0.859008158230573,7.74108732670697e-08,1.54617884326843e-05
"Zotu1172","Zotu1039",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu1172","Zotu1044",-0.820713974884934,9.01312037004942e-07,6.76063885381506e-05
"Zotu1172","Zotu1065",0.832028165418873,4.65353033440863e-07,4.53005324018073e-05
"Zotu1172","Zotu108",0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu1172","Zotu1110",-0.820095155499181,9.33258973434548e-07,6.91524090055899e-05
"Zotu1172","Zotu113",-0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu1172","Zotu114",-0.831685978774345,4.75084724671504e-07,4.61045972897306e-05
"Zotu1172","Zotu1142",0.839586959442021,2.91067811186707e-07,3.41249023945693e-05
"Zotu1172","Zotu1151",0.809579646327075,1.65446787780965e-06,9.80082884032757e-05
"Zotu1172","Zotu116",-0.820916980928406,8.91046235906856e-07,6.72207482339466e-05
"Zotu1172","Zotu117",0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu11729","Zotu1",0.94695652173913,2.51931808747941e-12,3.25108658724308e-08
"Zotu11729","Zotu10",0.866383806448549,4.44336878402396e-08,1.1271184198373e-05
"Zotu11729","Zotu101",0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu11729","Zotu1027",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu11729","Zotu1029",0.811681359565449,1.47974646580451e-06,9.16483131407231e-05
"Zotu11729","Zotu10300",0.934726202573085,2.33062458221411e-11,1.2641348091065e-07
"Zotu11729","Zotu1039",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu11729","Zotu104",0.882608695652174,1.15712575077254e-08,5.06044815071186e-06
"Zotu11729","Zotu10430",0.938873580576805,1.15436549208425e-11,8.08022309818984e-08
"Zotu11729","Zotu1044",-0.821584297233699,8.58031351302913e-07,6.57373526692113e-05
"Zotu11729","Zotu1049",-0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu11729","Zotu10514",-0.821739130434783,8.50528848017618e-07,6.53143184031612e-05
"Zotu11729","Zotu1073",0.830575604770736,5.07927671922204e-07,4.80283817960756e-05
"Zotu11729","Zotu1110",-0.841929424814921,2.50449977201583e-07,3.11699530519728e-05
"Zotu11729","Zotu11141",0.884247506344744,9.99199367690551e-09,4.63238265196295e-06
"Zotu11729","Zotu1117",0.915652173913043,3.57219143154452e-10,6.18200291404813e-07
"Zotu11729","Zotu1121",0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu11729","Zotu1142",0.899429859742676,2.28908625388158e-09,1.89564180015097e-06
"Zotu11729","Zotu1151",0.832143181620472,4.62122212496752e-07,4.50876111122395e-05
"Zotu11729","Zotu1153",0.847693967696634,1.7121199213932e-07,2.46772947344963e-05
"Zotu11729","Zotu116",-0.811330901533276,1.5076866151098e-06,9.2509620718823e-05
"Zotu11729","Zotu117",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu11729","Zotu1172",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu11736","Zotu1",0.907154284872507,9.86101200695089e-10,1.1547741736364e-06
"Zotu11736","Zotu10300",0.906614148781055,1.04836650471896e-09,1.18873186909919e-06
"Zotu11736","Zotu104",0.905382499159865,1.20379683998806e-09,1.29356333024816e-06
"Zotu11736","Zotu10430",0.864411426422679,5.17072238359617e-08,1.22371024652255e-05
"Zotu11736","Zotu10514",-0.803061874254812,2.31900774427807e-06,0.000121598498228823
"Zotu11736","Zotu11141",0.848094311304723,1.66652772914944e-07,2.44935200607898e-05
"Zotu11736","Zotu1117",0.838054642079484,3.20727754576922e-07,3.61185689952943e-05
"Zotu11736","Zotu114",-0.831208355945436,4.88972031309487e-07,4.67106228030771e-05
"Zotu11736","Zotu1142",0.876735495651119,1.92433291523741e-08,6.86528780603897e-06
"Zotu11736","Zotu1151",0.820413379971011,9.16706534237477e-07,6.85193188362571e-05
"Zotu11736","Zotu1153",0.849867639713097,1.47736594069414e-07,2.27319501493411e-05
"Zotu11736","Zotu116",-0.80836467447806,1.76364226778247e-06,0.000102355461213281
"Zotu11736","Zotu117",0.906711338444346,1.0369078928818e-09,1.17787096153261e-06
"Zotu11736","Zotu11729",0.909811963441469,7.25579152316413e-10,9.6611365328007e-07
"Zotu1174","Zotu1069",0.849434612394163,1.52169049805195e-07,2.29323919431465e-05
"Zotu1174","Zotu1114",0.830292091659081,5.16631829761138e-07,4.83381863462849e-05
"Zotu1174","Zotu1157",-0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu1174","Zotu11736",-0.828752767088115,5.66257276179982e-07,5.12488072949329e-05
"Zotu1195","Zotu1",-0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu1195","Zotu1003",-0.877126264654396,1.86179751615612e-08,6.68363572028432e-06
"Zotu1195","Zotu104",-0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu1195","Zotu1045",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu1195","Zotu1049",0.865217391304348,4.86151980894078e-08,1.17978530342296e-05
"Zotu1195","Zotu10514",0.901739130434783,1.79262604760311e-09,1.61937074339742e-06
"Zotu1195","Zotu1117",-0.861739130434783,6.32616223850135e-08,1.3744325168035e-05
"Zotu1195","Zotu1121",-0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu1195","Zotu113",0.836521739130435,3.53073219105937e-07,3.81824947119235e-05
"Zotu1195","Zotu1138",-0.87304347826087,2.61519219613149e-08,8.10863605978361e-06
"Zotu1195","Zotu1153",-0.860748802928102,6.809909192107e-08,1.43354538011292e-05
"Zotu1195","Zotu117",-0.885217391304348,9.15136166845798e-09,4.39485638166772e-06
"Zotu1197","Zotu1067",0.839130434782609,2.9963679581968e-07,3.45603722773337e-05
"Zotu1197","Zotu1129",-0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu11993","Zotu1",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu11993","Zotu10300",0.876414605205863,1.97708907023753e-08,6.9156610730764e-06
"Zotu11993","Zotu1039",0.856521739130435,9.26929382139008e-08,1.71361948319207e-05
"Zotu11993","Zotu10430",0.862016952585401,6.19610638352697e-08,1.36824094131606e-05
"Zotu11993","Zotu11729",0.867826086956522,3.97108226302123e-08,1.04506607420456e-05
"Zotu11993","Zotu11736",0.817236159955945,1.09435312234396e-06,7.58828439588915e-05
"Zotu12","Zotu1",0.95304347826087,6.78124223441046e-13,1.47163678331575e-08
"Zotu12","Zotu101",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu12","Zotu10300",0.873803638159569,2.45704494528098e-08,7.82350584523486e-06
"Zotu12","Zotu104",0.928695652173913,5.98765481640839e-11,2.2872622338138e-07
"Zotu12","Zotu10430",0.882104480355882,1.21003784769869e-08,5.23701036683376e-06
"Zotu12","Zotu1049",-0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu12","Zotu10514",-0.853913043478261,1.11581265116456e-07,1.91357135183593e-05
"Zotu12","Zotu1102",-0.803218109877213,2.30064793260709e-06,0.000120716622382185
"Zotu12","Zotu11141",0.870322348764511,3.25900375575117e-08,9.30574803500664e-06
"Zotu12","Zotu1117",0.872173913043478,2.80725933610171e-08,8.44299080808921e-06
"Zotu12","Zotu1121",0.821739130434783,8.50528848017618e-07,6.53143184031612e-05
"Zotu12","Zotu113",-0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu12","Zotu1138",0.850434782608696,1.42106257872143e-07,2.20279291832718e-05
"Zotu12","Zotu1142",0.811898453332763,1.4626709261556e-06,9.07837029565959e-05
"Zotu12","Zotu1153",0.902524275668798,1.64738578334322e-09,1.53692384398237e-06
"Zotu12","Zotu117",0.883478260869565,1.07073923061307e-08,4.82062729974196e-06
"Zotu12","Zotu11729",0.909565217391304,7.46837480747331e-10,9.75754460716796e-07
"Zotu12","Zotu11736",0.91025490986963,6.88781032209818e-10,9.23990167821442e-07
"Zotu12","Zotu1195",-0.869565217391304,3.46178732346658e-08,9.63661298236571e-06
"Zotu1203","Zotu1039",0.845217391304348,2.01983185510457e-07,2.72738903242759e-05
"Zotu1203","Zotu10514",-0.851304347826087,1.33846127736703e-07,2.12734024835649e-05
"Zotu1203","Zotu1172",0.836521739130435,3.53073219105937e-07,3.81824947119235e-05
"Zotu1203","Zotu1195",-0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu1203","Zotu1197",0.879130434782609,1.56883586122092e-08,6.02042803872903e-06
"Zotu1205","Zotu1034",0.813692588530662,1.32813431252821e-06,8.54479962702082e-05
"Zotu1205","Zotu109",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu12057","Zotu1138",-0.845217391304348,2.01983185510457e-07,2.72738903242759e-05
"Zotu1209","Zotu108",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu1209","Zotu1182",-0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu121","Zotu1",0.88695652173913,7.80167885849892e-09,3.98008873061828e-06
"Zotu121","Zotu10300",0.838990744208989,3.02303472921039e-07,3.47814997051855e-05
"Zotu121","Zotu104",0.90695652173913,1.00850083839532e-09,1.16044727752417e-06
"Zotu121","Zotu10430",0.807867964682367,1.81009092692364e-06,0.000103847867180226
"Zotu121","Zotu10514",-0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu121","Zotu1102",-0.81061102155448,1.56655695482399e-06,9.51978989038278e-05
"Zotu121","Zotu11141",0.838120421860225,3.19401046278145e-07,3.60079991121207e-05
"Zotu121","Zotu1117",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu121","Zotu113",-0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu121","Zotu1153",0.852915901789221,1.19666149878128e-07,1.99329251738236e-05
"Zotu121","Zotu117",0.959130434782609,1.51434420558871e-13,5.03707148506069e-09
"Zotu121","Zotu11729",0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu121","Zotu11736",0.88855053488977,6.72477762364565e-09,3.61002428191584e-06
"Zotu121","Zotu1195",-0.889565217391304,6.11089623347993e-09,3.40143723409428e-06
"Zotu121","Zotu12",0.916521739130435,3.2005509353894e-10,5.76167226062396e-07
"Zotu12105","Zotu1",0.830503060323536,5.10142306842098e-07,4.80283817960756e-05
"Zotu12105","Zotu10",0.817945065444519,1.05225544011489e-06,7.41978360729964e-05
"Zotu12105","Zotu10300",0.892281618446821,4.70759875526028e-09,2.93186955207619e-06
"Zotu12105","Zotu104",0.824838558862777,7.12143010339616e-07,5.8963733947091e-05
"Zotu12105","Zotu10430",0.813568687352253,1.33705765481551e-06,8.58449251594047e-05
"Zotu12105","Zotu1067",0.803487745664533,2.26926598001498e-06,0.000119517972545062
"Zotu12105","Zotu1073",0.831074199721317,4.92937395790705e-07,4.69460502147562e-05
"Zotu12105","Zotu108",0.816995402994035,1.10898794014602e-06,7.67342733394123e-05
"Zotu12105","Zotu1117",0.823531366217987,7.6784593483481e-07,6.16145168289339e-05
"Zotu12105","Zotu1142",0.868271891679959,3.83450193819357e-08,1.03099389151411e-05
"Zotu12105","Zotu1153",0.813345659043657,1.35325479422299e-06,8.67559295902634e-05
"Zotu12105","Zotu11729",0.873204686720024,2.58091026328344e-08,8.10863605978361e-06
"Zotu12105","Zotu11736",0.816799012103037,1.1210547925522e-06,7.74656512704898e-05
"Zotu12105","Zotu12",0.803052014782937,2.32017072576696e-06,0.000121608586927766
"Zotu1213","Zotu10",0.801578326451027,2.49994763668049e-06,0.000127067202076194
"Zotu1213","Zotu1002",-0.820650971956551,9.04519401601078e-07,6.78219401813355e-05
"Zotu1213","Zotu1006",-0.847693967696634,1.7121199213932e-07,2.46772947344963e-05
"Zotu1213","Zotu1017",-0.847693967696634,1.7121199213932e-07,2.46772947344963e-05
"Zotu1213","Zotu10300",0.824912891986063,7.09086703354345e-07,5.87753881181807e-05
"Zotu1213","Zotu1044",-0.854529616724739,1.06830293944427e-07,1.87049752846676e-05
"Zotu1213","Zotu10514",-0.839861066557753,2.86028705165364e-07,3.36531794971863e-05
"Zotu1213","Zotu1065",0.863240418118467,5.65142592723333e-08,1.29210421072588e-05
"Zotu1213","Zotu108",0.886858473391037,7.87271892122021e-09,4.00491572346936e-06
"Zotu1213","Zotu1110",-0.826054000541135,6.63614537765866e-07,5.62681537432948e-05
"Zotu1213","Zotu1117",0.806788817304702,1.91477634925441e-06,0.000107448727931101
"Zotu1213","Zotu1129",-0.839861066557753,2.86028705165364e-07,3.36531794971863e-05
"Zotu1213","Zotu113",-0.814621718443583,1.26289133284274e-06,8.27538920403037e-05
"Zotu1213","Zotu1142",0.870712469156515,3.15873616152373e-08,9.19547434040158e-06
"Zotu1213","Zotu1172",0.855526868835515,9.95285545091207e-08,1.78750566879895e-05
"Zotu1213","Zotu1209",0.805918494955938,2.00309335718352e-06,0.000110416709885454
"Zotu1220","Zotu102",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu1220","Zotu1049",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu1223","Zotu1003",0.81138049830612,1.50370420715085e-06,9.2509620718823e-05
"Zotu1225","Zotu1",-0.828752767088115,5.66257276179982e-07,5.12488072949329e-05
"Zotu1225","Zotu10",-0.858627922282949,7.95907997286349e-08,1.5829068783872e-05
"Zotu1225","Zotu1002",0.860811394796013,6.77838094542693e-08,1.43027262526285e-05
"Zotu1225","Zotu1027",0.803061874254812,2.31900774427807e-06,0.000121598498228823
"Zotu1225","Zotu10300",-0.860064278061245,7.16339281225942e-08,1.4812725633963e-05
"Zotu1225","Zotu1039",-0.848242409927173,1.64993918083667e-07,2.42753404973103e-05
"Zotu1225","Zotu104",-0.807491338536416,1.84603276642825e-06,0.000105274635375186
"Zotu1225","Zotu10430",-0.804351960356255,2.17123291834653e-06,0.000116168642897878
"Zotu1225","Zotu1044",0.811297746830969,1.51035403028743e-06,9.25331309735747e-05
"Zotu1225","Zotu1049",0.816350267099624,1.14906726844666e-06,7.82014401192735e-05
"Zotu1225","Zotu10514",0.831853392085238,4.70301062982514e-07,4.56863681393871e-05
"Zotu1225","Zotu1067",-0.896080624168497,3.22993054524545e-09,2.34249969828207e-06
"Zotu1225","Zotu1117",-0.829195713516276,5.51558910322214e-07,5.04507689860124e-05
"Zotu1225","Zotu114",0.826948176444577,6.29820327002761e-07,5.44529477696285e-05
"Zotu1225","Zotu1142",-0.832148013256823,4.61986930710978e-07,4.50876111122395e-05
"Zotu1225","Zotu1153",-0.887994200493131,7.08439573671171e-09,3.76481671460251e-06
"Zotu1225","Zotu1172",-0.803061874254812,2.31900774427807e-06,0.000121598498228823
"Zotu1229","Zotu1044",0.867711381718218,4.00692283797355e-08,1.04964791051501e-05
"Zotu1229","Zotu1045",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu1229","Zotu1049",0.827826086956522,5.9814368347233e-07,5.27628084989643e-05
"Zotu1229","Zotu10514",0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu1229","Zotu1065",-0.844212678301576,2.15815753712434e-07,2.84488076783258e-05
"Zotu1229","Zotu1110",0.850663132541217,1.39894094308701e-07,2.2020103728128e-05
"Zotu1229","Zotu1121",-0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu1229","Zotu113",0.868695652173913,3.70859796205991e-08,1.00381948571334e-05
"Zotu1229","Zotu1172",-0.891304347826087,5.17494580520861e-09,3.08758952225929e-06
"Zotu1229","Zotu1195",0.88,1.45515521854378e-08,5.76061238787991e-06
"Zotu1229","Zotu1203",-0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu1229","Zotu1213",-0.838120421860225,3.19401046278145e-07,3.60079991121207e-05
"Zotu123","Zotu1",0.86,7.19741550803121e-08,1.4812725633963e-05
"Zotu123","Zotu10",0.862016952585401,6.19610638352697e-08,1.36824094131606e-05
"Zotu123","Zotu1002",-0.811005275716335,1.53406705294401e-06,9.36014728927242e-05
"Zotu123","Zotu1017",-0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu123","Zotu102",-0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu123","Zotu1026",0.849434612394163,1.52169049805195e-07,2.29323919431465e-05
"Zotu123","Zotu1027",-0.928695652173913,5.98765481640839e-11,2.2872622338138e-07
"Zotu123","Zotu1029",0.812561708111615,1.4115842408291e-06,8.89569284467528e-05
"Zotu123","Zotu10300",0.820713974884934,9.01312037004942e-07,6.76063885381506e-05
"Zotu123","Zotu1031",-0.828006107853932,5.9182673517455e-07,5.27628084989643e-05
"Zotu123","Zotu10430",0.846296278678069,1.88017456270728e-07,2.63154709338133e-05
"Zotu123","Zotu1044",-0.833768810116402,4.18551685310575e-07,4.23742321433835e-05
"Zotu123","Zotu1049",-0.847826086956522,1.69695194118802e-07,2.45717385971067e-05
"Zotu123","Zotu1065",0.833768810116402,4.18551685310575e-07,4.23742321433835e-05
"Zotu123","Zotu1066",0.818003933231747,1.04882542517615e-06,7.39851209786963e-05
"Zotu123","Zotu1069",-0.806788817304702,1.91477634925441e-06,0.000107448727931101
"Zotu123","Zotu108",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu123","Zotu1088",0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu123","Zotu1094",0.863359769974395,5.6006616233617e-08,1.28311168031958e-05
"Zotu123","Zotu1110",-0.820095155499181,9.33258973434548e-07,6.91524090055899e-05
"Zotu123","Zotu11141",0.802437205560879,2.39372388222137e-06,0.000123536187115145
"Zotu123","Zotu1117",0.880869565217391,1.3489304562242e-08,5.49638932443965e-06
"Zotu123","Zotu1121",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu123","Zotu113",-0.876521739130435,1.95933300695117e-08,6.87851603360452e-06
"Zotu123","Zotu1142",0.878886774564839,1.60208963873032e-08,6.1087698392551e-06
"Zotu123","Zotu1151",0.848388927031718,1.6336733521527e-07,2.40614524419069e-05
"Zotu123","Zotu11729",0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu123","Zotu1225",-0.810591963533539,1.56814290686036e-06,9.51978989038278e-05
"Zotu1231","Zotu1178",0.855029986404365,1.03108787063988e-07,1.84267506110754e-05
"Zotu1241","Zotu1172",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu1241","Zotu1203",0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu1241","Zotu1229",-0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu1243","Zotu1100",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu1243","Zotu1166",0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu1244","Zotu102",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu1244","Zotu1026",-0.813751396094818,1.32391759732897e-06,8.51977352716046e-05
"Zotu1244","Zotu1043",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu1244","Zotu1044",0.814621718443583,1.26289133284274e-06,8.27538920403037e-05
"Zotu1244","Zotu1049",0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu1244","Zotu1119",0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu1244","Zotu1121",-0.86695652173913,4.25011348337279e-08,1.08699146535313e-05
"Zotu1244","Zotu1128",-0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu1244","Zotu1129",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu1244","Zotu113",0.870434782608696,3.2298174357237e-08,9.24347486627488e-06
"Zotu1244","Zotu1138",-0.807826086956522,1.81405634469556e-06,0.000103847867180226
