"Source","Target","r","p","adjust.p"
"Zotu9203","Zotu1323",0.815652173913043,1.19388609887139e-06,8.51835146171535e-05
"Zotu9203","Zotu1359",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu9203","Zotu13666",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu9203","Zotu1386",0.826086956521739,6.62340857049415e-07,5.86232663567671e-05
"Zotu9203","Zotu1394",-0.852450363384529,1.23617296843292e-07,2.13945918698742e-05
"Zotu9203","Zotu14058",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu9203","Zotu14156",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu9203","Zotu14179",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu9203","Zotu1450",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu9203","Zotu1481",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu9203","Zotu152",0.861739130434783,6.32616223850135e-08,1.42005101878956e-05
"Zotu9203","Zotu15394",0.869283108785653,3.54019298320907e-08,1.00621758338672e-05
"Zotu9203","Zotu15758",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu9203","Zotu16105",0.897391304347826,2.82674417206863e-09,2.08189708272855e-06
"Zotu9203","Zotu16172",0.895652173913044,3.37253358573264e-09,2.28382768501487e-06
"Zotu9203","Zotu1650",0.806086956521739,1.98572094967098e-06,0.000118872878482513
"Zotu9203","Zotu16601",0.868695652173913,3.70859796205991e-08,1.02943435672855e-05
"Zotu9203","Zotu1719",-0.828898204543817,5.61393105336094e-07,5.34098576330283e-05
"Zotu9203","Zotu179",0.860869565217391,6.74919720111689e-08,1.46608691537415e-05
"Zotu9203","Zotu1791",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu9203","Zotu1915",-0.82982746262066,5.31184699559262e-07,5.17094083722907e-05
"Zotu9203","Zotu2",0.807826086956522,1.81405634469556e-06,0.000111439386427978
"Zotu9203","Zotu2101",0.824402827981181,7.30296232376304e-07,6.2671810701983e-05
"Zotu9203","Zotu2191",0.805518919742284,2.04484106269831e-06,0.00012151088671778
"Zotu9203","Zotu2290",-0.82332265608276,7.77090570558414e-07,6.50425774488837e-05
"Zotu9203","Zotu27",0.914782608695652,3.98232558040945e-10,6.18182526501698e-07
"Zotu9203","Zotu293",-0.81031304300696,1.5915179834014e-06,0.000102088340930828
"Zotu9203","Zotu325",0.826086956521739,6.62340857049415e-07,5.86232663567671e-05
"Zotu9203","Zotu344",0.841739130434783,2.5354935839772e-07,3.26942581942609e-05
"Zotu9203","Zotu370",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu9203","Zotu444",0.815907320671464,1.17732779481017e-06,8.4787806719608e-05
"Zotu9203","Zotu4560",0.818863060454287,9.99888613684163e-07,7.58565872669466e-05
"Zotu9203","Zotu476",0.849565217391304,1.50819809086045e-07,2.43926248563149e-05
"Zotu9203","Zotu5",-0.813100817237488,1.37123716204002e-06,9.35219162429143e-05
"Zotu9203","Zotu572",0.879321612437317,1.54318025025191e-08,6.10005097553454e-06
"Zotu9203","Zotu619",0.879130434782609,1.56883586122092e-08,6.10005097553454e-06
"Zotu9203","Zotu6401",0.83259445232634,4.49638561939025e-07,4.63182804685336e-05
"Zotu9203","Zotu664",0.843661685523439,2.23756039474665e-07,3.0486454110852e-05
"Zotu9203","Zotu6790",0.871419573786701,2.98403000087433e-08,8.96464881863569e-06
"Zotu9203","Zotu6852",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu9203","Zotu7",0.859130434782609,7.67213101937614e-08,1.59612753798054e-05
"Zotu9203","Zotu70",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu9203","Zotu73",0.891304347826087,5.17494580520861e-09,2.9922900814811e-06
"Zotu9203","Zotu824",0.851722733827252,1.30027184352954e-07,2.20315834001768e-05
"Zotu9203","Zotu8276",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu9203","Zotu876",0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu9243","Zotu10300",0.92,2.03742356319481e-10,3.57525315196761e-07
"Zotu9243","Zotu11729",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu9243","Zotu12105",0.902608695652174,1.63241842265904e-09,1.44484065838166e-06
"Zotu9243","Zotu12413",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu9243","Zotu13752",0.814524915971857,1.26955283574759e-06,8.86801771570437e-05
"Zotu9243","Zotu1451",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu9243","Zotu14902",0.849565217391304,1.50819809086045e-07,2.43926248563149e-05
"Zotu9243","Zotu16462",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu9243","Zotu16478",0.877391304347826,1.82042796392778e-08,6.61917447835299e-06
"Zotu9243","Zotu16602",0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu9243","Zotu2",0.822608695652174,8.09470267704171e-07,6.64032152410445e-05
"Zotu9243","Zotu2101",0.810459439770083,1.57921073307143e-06,0.000101690061034636
"Zotu9243","Zotu213",0.903478260869565,1.4852230556528e-09,1.36858218198078e-06
"Zotu9243","Zotu2221",0.904347826086957,1.35009248225515e-09,1.29738101434082e-06
"Zotu9243","Zotu45",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu9243","Zotu542",0.833913043478261,4.14869192777445e-07,4.39249831960552e-05
"Zotu9243","Zotu5944",0.873913043478261,2.43500499763627e-08,7.92558779883866e-06
"Zotu9243","Zotu615",0.829310739326391,5.47798136629751e-07,5.23915695592514e-05
"Zotu9243","Zotu658",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu9243","Zotu714",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu9243","Zotu74",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu9243","Zotu91",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu93","Zotu17",0.831920002271309,4.68409739884379e-07,4.76199264072582e-05
"Zotu93","Zotu2021",0.854441214492508,1.07500149670869e-07,1.9685696645854e-05
"Zotu93","Zotu211",0.806002609830361,1.99440227488523e-06,0.000119357168883189
"Zotu93","Zotu215",0.829745616483877,5.33785815548526e-07,5.18453552410035e-05
"Zotu93","Zotu32",0.825396844909014,6.89472817727577e-07,6.04940452566273e-05
"Zotu93","Zotu367",0.809575798223763,1.65480393610196e-06,0.000104545564212202
"Zotu93","Zotu4",0.838443159633604,3.1296257008151e-07,3.75482518460278e-05
"Zotu93","Zotu6206",0.828440985011418,5.76811844066327e-07,5.40144811807095e-05
"Zotu93","Zotu69",0.811045898711966,1.53075371445155e-06,0.000100067259582131
"Zotu93","Zotu75",0.806697127137103,1.92391448661233e-06,0.000116451069979861
"Zotu94","Zotu12",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu94","Zotu13577",-0.869784363612433,3.40195982495572e-08,9.89220309273617e-06
"Zotu94","Zotu14275",-0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu94","Zotu1566",0.814854930863404,1.24697043313304e-06,8.77805230260017e-05
"Zotu94","Zotu16601",-0.854782608695652,1.04933891797998e-07,1.92946089653699e-05
"Zotu94","Zotu17",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu94","Zotu179",-0.81304347826087,1.37547904821567e-06,9.35219162429143e-05
"Zotu94","Zotu197",0.857391304347826,8.70660499252551e-08,1.715821869235e-05
"Zotu94","Zotu215",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu94","Zotu293",0.839584672427509,2.911101866232e-07,3.56470429434153e-05
"Zotu94","Zotu344",-0.81304347826087,1.37547904821567e-06,9.35219162429143e-05
"Zotu94","Zotu367",0.822454619582463,8.16613813459099e-07,6.6826230401403e-05
"Zotu94","Zotu4",0.883478260869565,1.07073923061307e-08,4.8447589120392e-06
"Zotu94","Zotu417",-0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu94","Zotu421",0.811140429048525,1.52306817913228e-06,9.98235406356198e-05
"Zotu94","Zotu446",0.877391304347826,1.82042796392778e-08,6.61917447835299e-06
"Zotu94","Zotu452",0.932811502808133,3.17443848985022e-11,1.16473611216412e-07
"Zotu94","Zotu650",0.895426961681462,3.44974182553415e-09,2.32053783378205e-06
"Zotu94","Zotu73",-0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu94","Zotu792",0.821491834324125,8.62539770718485e-07,6.9291953929443e-05
"Zotu94","Zotu798",0.830575604770736,5.07927671922204e-07,5.03014336711516e-05
"Zotu94","Zotu899",0.846132573502378,1.90079316730873e-07,2.77972550691457e-05
"Zotu9486","Zotu10300",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu9486","Zotu10430",0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu9486","Zotu11729",0.86695652173913,4.25011348337279e-08,1.12114660269034e-05
"Zotu9486","Zotu11736",0.819308564704206,9.75322542728918e-07,7.50434378082513e-05
"Zotu9486","Zotu12413",0.901739130434783,1.79262604760311e-09,1.5328547840354e-06
"Zotu9486","Zotu13220",0.80416439785666,2.19218311769964e-06,0.000126143354814629
"Zotu9486","Zotu13236",0.808695652173913,1.73328367281123e-06,0.000108022970493199
"Zotu9486","Zotu13577",0.908519699643756,8.43283665119543e-10,1.00103227591052e-06
"Zotu9486","Zotu1386",0.875652173913044,2.10768342778778e-08,7.24587092693358e-06
"Zotu9486","Zotu14275",0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu9486","Zotu1450",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu9486","Zotu14902",0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu9486","Zotu15453",0.836521739130435,3.53073219105937e-07,4.01637703995475e-05
"Zotu9486","Zotu15758",0.817391304347826,1.08501384987747e-06,8.01746173266654e-05
"Zotu9486","Zotu16045",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu9486","Zotu16155",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu9486","Zotu16172",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu9486","Zotu16255",0.91304347826087,4.93237006793379e-10,7.26538111006647e-07
"Zotu9486","Zotu16601",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu9486","Zotu16602",0.903478260869565,1.4852230556528e-09,1.36858218198078e-06
"Zotu9486","Zotu16621",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu9486","Zotu179",0.846086956521739,1.90657453158494e-07,2.77972550691457e-05
"Zotu9486","Zotu2",0.892173913043478,4.75717332193426e-09,2.82353627511663e-06
"Zotu9486","Zotu2221",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu9486","Zotu344",0.857391304347826,8.70660499252551e-08,1.715821869235e-05
"Zotu9486","Zotu417",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu9486","Zotu4826",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu9486","Zotu652",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu9486","Zotu700",0.861739130434783,6.32616223850135e-08,1.42005101878956e-05
"Zotu9486","Zotu73",0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu9486","Zotu8276",0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu95","Zotu10065",0.843478260869565,2.26456730700875e-07,3.0486454110852e-05
"Zotu95","Zotu14058",0.828695652173913,5.68177755289057e-07,5.35288698389761e-05
"Zotu95","Zotu144",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu95","Zotu152",0.817391304347826,1.08501384987747e-06,8.01746173266654e-05
"Zotu95","Zotu15394",0.837039023547488,3.41846406071156e-07,3.93749695157336e-05
"Zotu95","Zotu15992",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu95","Zotu1650",0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu95","Zotu239",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu95","Zotu27",0.871304347826087,3.01189384543932e-08,8.96464881863569e-06
"Zotu95","Zotu325",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu95","Zotu370",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu95","Zotu406",0.857391304347826,8.70660499252551e-08,1.715821869235e-05
"Zotu95","Zotu43",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu95","Zotu44",0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu95","Zotu444",0.819893838524907,9.43867584091151e-07,7.33154050566507e-05
"Zotu95","Zotu6044",-0.812729254758001,1.39893323281015e-06,9.46700621443063e-05
"Zotu95","Zotu639",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu95","Zotu7",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu95","Zotu8276",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu95","Zotu876",0.816521739130435,1.13829050363279e-06,8.26585685223463e-05
"Zotu95","Zotu9203",0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu955","Zotu1142",0.884245840263405,9.99349558661322e-09,4.6360859836187e-06
"Zotu968","Zotu1064",0.82904741936889,5.56441398291696e-07,5.30924021828192e-05
"Zotu968","Zotu11993",-0.832883187760086,4.41810048990021e-07,4.57923521809118e-05
"Zotu968","Zotu1283",0.812804097969435,1.39331472337467e-06,9.4522428357232e-05
"Zotu968","Zotu13664",-0.800461643365427,2.64431436325374e-06,0.000143216662055547
"Zotu968","Zotu14053",-0.803090417235264,2.31564385866356e-06,0.000130932823290044
"Zotu968","Zotu14275",-0.83814073549976,3.18992334324975e-07,3.78664541524201e-05
"Zotu968","Zotu1512",-0.80703357804002,1.89057159438732e-06,0.000115277080580924
"Zotu968","Zotu1668",0.842190660021918,2.46250344781984e-07,3.22685492385384e-05
"Zotu968","Zotu17",0.860485313393377,6.9440782679564e-08,1.49394662958621e-05
"Zotu968","Zotu1710",0.818543046357616,1.01787375683671e-06,7.69894835095219e-05
"Zotu968","Zotu2021",0.801941006249289,2.45459168457529e-06,0.000136381898826811
"Zotu968","Zotu2150",-0.815796157606144,1.1845166376645e-06,8.50967041642342e-05
"Zotu968","Zotu230",0.856104023610314,9.55100247779228e-08,1.83039112157736e-05
"Zotu968","Zotu239",-0.806157320083408,1.97850457150928e-06,0.000118872878482513
"Zotu968","Zotu293",0.845578456758525,1.97209380825569e-07,2.82649504687363e-05
"Zotu968","Zotu353",0.803351158470556,2.28511496391803e-06,0.000129678988985833
"Zotu968","Zotu367",0.877020915360869,1.87847444266254e-08,6.74516051608083e-06
"Zotu968","Zotu37",0.809224222931551,1.685764951187e-06,0.000105977898104202
"Zotu968","Zotu4",0.828063768998718,5.89816029794576e-07,5.497711992082e-05
"Zotu968","Zotu452",0.894853928313476,3.6534153480261e-09,2.40300409662629e-06
"Zotu968","Zotu511",0.809838422881148,1.632007635477e-06,0.000104024249162
"Zotu968","Zotu52",0.823682479215656,7.61213875488664e-07,6.44623253409517e-05
"Zotu968","Zotu5537",0.809232825156242,1.68500129582583e-06,0.000105962900124322
"Zotu968","Zotu626",0.857749643697235,8.48377463835703e-08,1.71432132735318e-05
"Zotu968","Zotu87",0.803528546213571,2.26455066631992e-06,0.000128914350530195
"Zotu968","Zotu899",0.872881066909845,2.65014277189835e-08,8.26586493835947e-06
"Zotu968","Zotu94",0.848217702000803,1.65269640639565e-07,2.55763640726264e-05
"Zotu98","Zotu1064",0.813108189318145,1.37069262828859e-06,9.35219162429143e-05
"Zotu98","Zotu12",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu98","Zotu124",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu98","Zotu17",0.860869565217391,6.74919720111689e-08,1.46608691537415e-05
"Zotu98","Zotu170",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu98","Zotu184",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu98","Zotu197",0.836521739130435,3.53073219105937e-07,4.01637703995475e-05
"Zotu98","Zotu215",0.818260869565217,1.03397104966874e-06,7.74810218322319e-05
"Zotu98","Zotu262",0.82235270480661,8.21369808390315e-07,6.70794207620292e-05
"Zotu98","Zotu37",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu98","Zotu4",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu98","Zotu5537",0.827452944152358,6.11429295194199e-07,5.60595380279348e-05
"Zotu98","Zotu6",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu98","Zotu899",0.866439755266435,4.42414826995474e-08,1.15348520029087e-05
"Zotu98","Zotu94",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu98","Zotu968",0.817548673519369,1.0756132875489e-06,7.9977832365754e-05
"Zotu9875","Zotu1",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu9875","Zotu10065",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu9875","Zotu10430",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu9875","Zotu11729",0.958260869565217,1.90070181815827e-13,2.95048867389351e-09
"Zotu9875","Zotu11736",0.936725397225509,1.67093006098185e-11,8.11612838176633e-08
"Zotu9875","Zotu123",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu9875","Zotu12783",0.817232685489876,1.09456309349554e-06,8.05851611931751e-05
"Zotu9875","Zotu13236",0.970434782608696,4.44089209850063e-15,1.79235293273905e-10
"Zotu9875","Zotu13577",0.860980878150769,6.69366593264442e-08,1.46608691537415e-05
"Zotu9875","Zotu13684",0.825065586628757,7.02845140754249e-07,6.09780104253432e-05
"Zotu9875","Zotu1386",0.895652173913044,3.37253358573264e-09,2.28382768501487e-06
"Zotu9875","Zotu14058",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu9875","Zotu14179",0.873913043478261,2.43500499763627e-08,7.92558779883866e-06
"Zotu9875","Zotu14275",0.899130434782609,2.36179054091679e-09,1.83627798818838e-06
"Zotu9875","Zotu1451",0.859130434782609,7.67213101937614e-08,1.59612753798054e-05
"Zotu9875","Zotu14682",0.962608695652174,5.77315972805081e-14,1.29447711808931e-09
"Zotu9875","Zotu14902",0.900869565217391,1.96685867592805e-09,1.63339114263768e-06
"Zotu9875","Zotu1512",0.884347826086957,9.90193571581699e-09,4.61482801244246e-06
"Zotu9875","Zotu15453",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu9875","Zotu16045",0.953913043478261,5.54445378497803e-13,5.32798246791596e-09
"Zotu9875","Zotu16155",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu9875","Zotu16602",0.851304347826087,1.33846127736703e-07,2.24451111710653e-05
"Zotu9875","Zotu16621",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu9875","Zotu179",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu9875","Zotu1791",0.838260869565217,3.16584769510797e-07,3.76692942641795e-05
"Zotu9875","Zotu2",0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu9875","Zotu21",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu9875","Zotu2101",0.800873360374952,2.59024659698959e-06,0.000141072319579853
"Zotu9875","Zotu2150",0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu9875","Zotu2221",0.84695652173913,1.79903305141949e-07,2.683271757646e-05
"Zotu9875","Zotu2617",0.833659510901254,4.21361674440845e-07,4.44259181106777e-05
"Zotu9875","Zotu2722",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu9875","Zotu3",0.866086956521739,4.54660651350025e-08,1.15410030318348e-05
"Zotu9875","Zotu344",0.818260869565217,1.03397104966874e-06,7.74810218322319e-05
"Zotu9875","Zotu417",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu9875","Zotu45",0.879130434782609,1.56883586122092e-08,6.10005097553454e-06
"Zotu9875","Zotu476",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu9875","Zotu542",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu9875","Zotu652",0.886086956521739,8.4523299470618e-09,4.1400209603083e-06
"Zotu9875","Zotu700",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu9875","Zotu714",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu9875","Zotu9486",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu995","Zotu1620",0.833321316738392,4.30163409781414e-07,4.50947564972983e-05
"Zotu995","Zotu9",0.881739130434783,1.24972530102241e-08,5.30938558887628e-06
