"Source","Target","r","p","adjust.p"
"Zotu9203","Zotu16602",0.844347826086957,2.13907070278907e-07,2.29189915109484e-05
"Zotu9203","Zotu179",0.944347826086957,4.21995771660022e-12,1.13609582774263e-08
"Zotu9203","Zotu1791",0.903478260869565,1.4852230556528e-09,7.69361642807071e-07
"Zotu9203","Zotu193",-0.83307986588961,4.36547431537093e-07,3.67279720446002e-05
"Zotu9203","Zotu2",0.839130434782609,2.9963679581968e-07,2.85657730542387e-05
"Zotu9203","Zotu2101",0.84,2.83504498099774e-07,2.74800967514094e-05
"Zotu9203","Zotu2150",0.860187017507919,7.09882637117687e-08,1.09014039991928e-05
"Zotu9203","Zotu2221",0.839130434782609,2.9963679581968e-07,2.85657730542387e-05
"Zotu9203","Zotu2311",0.82271526781707,8.045618442587e-07,5.51022093271302e-05
"Zotu9203","Zotu239",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu9203","Zotu2617",0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu9203","Zotu2722",0.909565217391304,7.46837480747331e-10,4.72698665877249e-07
"Zotu9203","Zotu293",-0.866533156655952,4.39222747061763e-08,7.98057711120415e-06
"Zotu9203","Zotu33",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu9203","Zotu344",0.893913043478261,4.01140076711215e-09,1.59742335631337e-06
"Zotu9203","Zotu367",-0.853913043478261,1.11581265116456e-07,1.45984342929159e-05
"Zotu9203","Zotu370",0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu9203","Zotu45",0.886086956521739,8.4523299470618e-09,2.67931850756397e-06
"Zotu9203","Zotu4560",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu9203","Zotu4621",0.869565217391304,3.46178732346658e-08,6.77284339540781e-06
"Zotu9203","Zotu476",0.911304347826087,6.08220140918547e-10,4.12265415092258e-07
"Zotu9203","Zotu5",-0.852594285503309,1.2238349844651e-07,1.55954107960377e-05
"Zotu9203","Zotu507",-0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu9203","Zotu61",-0.803343607430639,2.28599401896901e-06,0.000110566450594598
"Zotu9203","Zotu639",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu9203","Zotu6401",0.866262969427768,4.48513666206907e-08,8.10317516453548e-06
"Zotu9203","Zotu652",0.854782608695652,1.04933891797998e-07,1.40460039787256e-05
"Zotu9203","Zotu6790",0.855874838472562,9.708802273245e-08,1.34053006636427e-05
"Zotu9203","Zotu6852",0.876521739130435,1.95933300695117e-08,4.65819237495881e-06
"Zotu9203","Zotu69",-0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu9203","Zotu700",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu9203","Zotu714",0.92,2.03742356319481e-10,1.88962489894734e-07
"Zotu9203","Zotu73",0.935652173913043,2.00039984576961e-11,3.50796723779337e-08
"Zotu9203","Zotu824",0.842960154261128,2.34243370034193e-07,2.44269957493485e-05
"Zotu9203","Zotu8276",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu9203","Zotu9076",0.829417198372579,5.44337869445854e-07,4.25032705854156e-05
"Zotu9243","Zotu10300",0.94695652173913,2.51931808747941e-12,7.96813978004847e-09
"Zotu9243","Zotu10430",0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu9243","Zotu11729",0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu9243","Zotu12105",0.914782608695652,3.98232558040945e-10,3.11969510406945e-07
"Zotu9243","Zotu12413",0.821739130434783,8.50528848017618e-07,5.70294457665041e-05
"Zotu9243","Zotu13577",0.801117177011452,2.55869343557258e-06,0.000119844159626551
"Zotu9243","Zotu13667",0.809662351909857,1.64725979612257e-06,8.91760604022683e-05
"Zotu9243","Zotu13752",0.903478260869565,1.4852230556528e-09,7.69361642807071e-07
"Zotu9243","Zotu1386",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu9243","Zotu14179",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu9243","Zotu14902",0.905217391304348,1.22613919018022e-09,6.62066671316916e-07
"Zotu9243","Zotu15453",0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu9243","Zotu15758",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu9243","Zotu16155",0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu9243","Zotu16462",0.927826086956522,6.81359413334803e-11,8.79994097441178e-08
"Zotu9243","Zotu45",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu9243","Zotu5944",0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu9243","Zotu6248",0.848916390995958,1.5762976257605e-07,1.87727717117518e-05
"Zotu9243","Zotu714",0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu93","Zotu1",-0.863478260869565,5.55066836938067e-08,9.36441355810802e-06
"Zotu93","Zotu12411",-0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu93","Zotu13236",-0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu93","Zotu135",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu93","Zotu273",-0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu93","Zotu417",-0.878016980964858,1.72602325765325e-08,4.29266241773678e-06
"Zotu93","Zotu447",-0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu93","Zotu4621",-0.848695652173913,1.60008562843927e-07,1.88563481833325e-05
"Zotu93","Zotu650",0.835815829406514,3.68925221039262e-07,3.28757950120144e-05
"Zotu93","Zotu69",0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu93","Zotu714",-0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu94","Zotu1035",0.816083102296281,1.16603943567384e-06,7.05551674489748e-05
"Zotu94","Zotu1064",0.828828863225477,5.63707560852222e-07,4.36590135440271e-05
"Zotu94","Zotu1114",0.817470198284691,1.0802919496733e-06,6.70750508889647e-05
"Zotu94","Zotu11993",-0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu94","Zotu12",0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu94","Zotu1208",0.800001898611759,2.70587310513548e-06,0.00012330534308897
"Zotu94","Zotu13236",-0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu94","Zotu135",0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu94","Zotu1351",0.871741353633418,2.90743833453178e-08,6.14083102643548e-06
"Zotu94","Zotu13666",-0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu94","Zotu13684",-0.848880211413275,1.58017471107996e-07,1.87876083588859e-05
"Zotu94","Zotu13688",-0.840731388906518,2.70541731239859e-07,2.66013218927851e-05
"Zotu94","Zotu1386",-0.871304347826087,3.01189384543932e-08,6.22390768627399e-06
"Zotu94","Zotu14053",-0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu94","Zotu1445",0.812234818545515,1.43656052165042e-06,8.13238842744136e-05
"Zotu94","Zotu1450",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu94","Zotu1475",-0.81350955594126,1.3413350843372e-06,7.77884818054366e-05
"Zotu94","Zotu1481",-0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu94","Zotu1550",0.846027677786371,1.91411085204152e-07,2.12717809839726e-05
"Zotu94","Zotu15758",-0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu94","Zotu16",0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu94","Zotu16172",-0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu94","Zotu162",0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu94","Zotu16601",-0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu94","Zotu16602",-0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu94","Zotu1710",0.832028165418873,4.65353033440863e-07,3.80780697474688e-05
"Zotu94","Zotu179",-0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu94","Zotu193",0.870714818001745,3.15814094875577e-08,6.45753777893707e-06
"Zotu94","Zotu195",0.873913043478261,2.43500499763627e-08,5.38082618818708e-06
"Zotu94","Zotu197",0.9,2.15619588850302e-09,1.01409402017327e-06
"Zotu94","Zotu2",-0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu94","Zotu2087",0.876905950956397,1.89682640705513e-08,4.58370139573906e-06
"Zotu94","Zotu2130",0.80751945807558,1.84332751440586e-06,9.54346373425303e-05
"Zotu94","Zotu215",0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu94","Zotu2222",0.803090417235264,2.31564385866356e-06,0.000111661468468241
"Zotu94","Zotu257",0.839130434782609,2.9963679581968e-07,2.85657730542387e-05
"Zotu94","Zotu293",0.828898204543817,5.61393105336094e-07,4.35857215729379e-05
"Zotu94","Zotu327",0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu94","Zotu344",-0.902608695652174,1.63241842265904e-09,8.29867691004217e-07
"Zotu94","Zotu367",0.86695652173913,4.25011348337279e-08,7.76665575423303e-06
"Zotu94","Zotu37",0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu94","Zotu417",-0.822787581964097,8.01246387016619e-07,5.51022093271302e-05
"Zotu94","Zotu444",-0.826145751507568,6.60073968372643e-07,4.84515137625593e-05
"Zotu94","Zotu452",0.842608695652174,2.39660880696491e-07,2.46556613033431e-05
"Zotu94","Zotu4560",-0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu94","Zotu4621",-0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu94","Zotu48",0.853913043478261,1.11581265116456e-07,1.45984342929159e-05
"Zotu94","Zotu482",-0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu94","Zotu496",-0.810434782608696,1.58127765237381e-06,8.67551372389911e-05
"Zotu94","Zotu5",0.814959333391174,1.23990123301887e-06,7.39016286639557e-05
"Zotu94","Zotu507",0.838260869565217,3.16584769510797e-07,2.97365662667866e-05
"Zotu94","Zotu511",0.814621718443583,1.26289133284274e-06,7.43216215232631e-05
"Zotu94","Zotu572",-0.853913043478261,1.11581265116456e-07,1.45984342929159e-05
"Zotu94","Zotu5941",0.808741335454997,1.7291301661615e-06,9.15980760086189e-05
"Zotu94","Zotu61",0.813100817237488,1.37123716204002e-06,7.87413351752716e-05
"Zotu94","Zotu6206",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu94","Zotu6401",-0.894434122905093,3.80942677402629e-09,1.53944331955186e-06
"Zotu94","Zotu6790",-0.83210053740388,4.6331774994357e-07,3.80254764408389e-05
"Zotu94","Zotu68",0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu94","Zotu6852",-0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu94","Zotu73",-0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu94","Zotu8276",-0.84695652173913,1.79903305141949e-07,2.04567502466763e-05
"Zotu94","Zotu87",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu94","Zotu876",-0.848695652173913,1.60008562843927e-07,1.88563481833325e-05
"Zotu94","Zotu899",0.90006714202194,2.14101270046285e-09,1.01409402017327e-06
"Zotu9486","Zotu10430",0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu9486","Zotu11729",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu9486","Zotu11993",0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu9486","Zotu12413",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu9486","Zotu13220",0.912672457397917,5.15974818426912e-10,3.77879397099734e-07
"Zotu9486","Zotu13236",0.810434782608696,1.58127765237381e-06,8.67551372389911e-05
"Zotu9486","Zotu13577",0.916442836559254,3.23277182801007e-10,2.66349743033109e-07
"Zotu9486","Zotu13667",0.839016993456373,3.01800765267757e-07,2.8719731428909e-05
"Zotu9486","Zotu1386",0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu9486","Zotu1450",0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu9486","Zotu14682",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu9486","Zotu1475",0.80392347654613,2.21935709454613e-06,0.000108858411905084
"Zotu9486","Zotu15452",0.829702233998107,5.35169141224756e-07,4.20968891640112e-05
"Zotu9486","Zotu15453",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu9486","Zotu15758",0.844347826086957,2.13907070278907e-07,2.29189915109484e-05
"Zotu9486","Zotu16045",0.899130434782609,2.36179054091679e-09,1.08001630319158e-06
"Zotu9486","Zotu16155",0.865217391304348,4.86151980894078e-08,8.55672251749351e-06
"Zotu9486","Zotu16255",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu9486","Zotu16602",0.902608695652174,1.63241842265904e-09,8.29867691004217e-07
"Zotu9486","Zotu16621",0.958260869565217,1.90070181815827e-13,1.10094409010206e-09
"Zotu9486","Zotu179",0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu9486","Zotu1791",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu9486","Zotu2221",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu9486","Zotu344",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu9486","Zotu37",-0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu9486","Zotu45",0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu9486","Zotu505",0.919130434782609,2.28525864898188e-10,2.0253222388078e-07
"Zotu9486","Zotu591",0.873913043478261,2.43500499763627e-08,5.38082618818708e-06
"Zotu9486","Zotu6401",0.836331118858109,3.57292665897901e-07,3.20333320430208e-05
"Zotu9486","Zotu652",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu9486","Zotu6790",0.836672518378627,3.49767267593393e-07,3.1759309900811e-05
"Zotu9486","Zotu6852",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu9486","Zotu73",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu95","Zotu144",0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu95","Zotu1451",0.849565217391304,1.50819809086045e-07,1.81198008972728e-05
"Zotu95","Zotu239",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu95","Zotu43",0.854782608695652,1.04933891797998e-07,1.40460039787256e-05
"Zotu95","Zotu639",0.87304347826087,2.61519219613149e-08,5.67404685041713e-06
"Zotu95","Zotu79",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu95","Zotu92",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu966","Zotu208",-0.836379777162695,3.56211336427492e-07,3.19813866194314e-05
"Zotu966","Zotu29",-0.802437205560879,2.39372388222137e-06,0.00011398872575762
"Zotu966","Zotu512",0.843707656652953,2.23083705286342e-07,2.36766007388468e-05
"Zotu966","Zotu585",0.806788817304702,1.91477634925441e-06,9.76786335880927e-05
"Zotu966","Zotu691",0.833768810116402,4.18551685310575e-07,3.58925439391544e-05
"Zotu967","Zotu558",0.810176144396994,1.60310393759744e-06,8.75014096133803e-05
"Zotu968","Zotu2087",0.805507265633429,2.04607021903058e-06,0.000102435342610482
"Zotu968","Zotu226",0.821631754229624,8.5572555619251e-07,5.73321125706182e-05
"Zotu968","Zotu257",0.808716516243695,1.73138561887498e-06,9.15980760086189e-05
"Zotu968","Zotu312",0.827452944152358,6.11429295194199e-07,4.61034572225603e-05
"Zotu968","Zotu584",0.806102130954114,1.98416270569268e-06,0.000100174879030301
"Zotu968","Zotu656",0.816995402994035,1.10898794014602e-06,6.83581453747667e-05
"Zotu98","Zotu12",0.849565217391304,1.50819809086045e-07,1.81198008972728e-05
"Zotu98","Zotu1227",0.821048073334151,8.84472561857308e-07,5.85452361627521e-05
"Zotu98","Zotu135",0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu98","Zotu170",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu98","Zotu193",0.828433575505395,5.77064795503901e-07,4.42275971938206e-05
"Zotu98","Zotu2087",0.828442952624083,5.76744688896014e-07,4.42259433397121e-05
"Zotu98","Zotu257",0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu98","Zotu290",0.818260869565217,1.03397104966874e-06,6.51630169007518e-05
"Zotu98","Zotu367",0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu98","Zotu444",-0.808716516243695,1.73138561887498e-06,9.15980760086189e-05
"Zotu98","Zotu452",0.827826086956522,5.9814368347233e-07,4.53701478257944e-05
"Zotu98","Zotu46",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu98","Zotu48",0.810434782608696,1.58127765237381e-06,8.67551372389911e-05
"Zotu98","Zotu482",-0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu98","Zotu511",0.820713974884934,9.01312037004942e-07,5.89200378335659e-05
"Zotu98","Zotu60",-0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu98","Zotu708",0.874673960508334,2.28656205081279e-08,5.19082173117175e-06
"Zotu98","Zotu899",0.850900088496135,1.37631200214372e-07,1.69181050779269e-05
"Zotu98","Zotu94",0.891304347826087,5.17494580520861e-09,1.89133879709829e-06
"Zotu9875","Zotu1",0.862608695652174,5.92705349244937e-08,9.7247430632423e-06
"Zotu9875","Zotu100",-0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu9875","Zotu10065",0.846086956521739,1.90657453158494e-07,2.12003545907117e-05
"Zotu9875","Zotu10300",0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu9875","Zotu11141",0.871304347826087,3.01189384543932e-08,6.22390768627399e-06
"Zotu9875","Zotu11729",0.92,2.03742356319481e-10,1.88962489894734e-07
"Zotu9875","Zotu11736",0.811915653026939,1.46132561429368e-06,8.21790367372111e-05
"Zotu9875","Zotu11993",0.872173913043478,2.80725933610171e-08,5.96881416082867e-06
"Zotu9875","Zotu12413",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu9875","Zotu13220",0.86551043567592,4.75327466276099e-08,8.42828792846115e-06
"Zotu9875","Zotu13236",0.944347826086957,4.21995771660022e-12,1.13609582774263e-08
"Zotu9875","Zotu13577",0.840732861588941,2.70516173905833e-07,2.66013218927851e-05
"Zotu9875","Zotu13666",0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu9875","Zotu13667",0.920508983421326,1.9038770560087e-10,1.8379721401406e-07
"Zotu9875","Zotu13684",0.846705825625844,1.82946606308576e-07,2.06920189405083e-05
"Zotu9875","Zotu13688",0.81984365253617,9.46528872169949e-07,6.12268046699821e-05
"Zotu9875","Zotu1386",0.893913043478261,4.01140076711215e-09,1.59742335631337e-06
"Zotu9875","Zotu14053",0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu9875","Zotu14058",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu9875","Zotu14179",0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu9875","Zotu14275",0.907826086956522,9.13316977602108e-10,5.45552771877289e-07
"Zotu9875","Zotu1450",0.857391304347826,8.70660499252551e-08,1.23367881238049e-05
"Zotu9875","Zotu14682",0.962608695652174,5.77315972805081e-14,4.79789734512174e-10
"Zotu9875","Zotu1481",0.864347826086956,5.19585690028634e-08,8.9879390322365e-06
"Zotu9875","Zotu1512",0.908695652173913,8.26305690537765e-10,5.14478917014761e-07
"Zotu9875","Zotu15453",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu9875","Zotu15758",0.856521739130435,9.26929382139008e-08,1.28576809635953e-05
"Zotu9875","Zotu16045",0.935652173913043,2.00039984576961e-11,3.50796723779337e-08
"Zotu9875","Zotu16155",0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu9875","Zotu16255",0.935652173913043,2.00039984576961e-11,3.50796723779337e-08
"Zotu9875","Zotu16478",0.867826086956522,3.97108226302123e-08,7.39821140592063e-06
"Zotu9875","Zotu16601",0.850434782608696,1.42106257872143e-07,1.7323369111753e-05
"Zotu9875","Zotu16602",0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu9875","Zotu179",0.91304347826087,4.93237006793379e-10,3.64016528573464e-07
"Zotu9875","Zotu1791",0.877391304347826,1.82042796392778e-08,4.44402967551648e-06
"Zotu9875","Zotu193",-0.821464139929074,8.6389423281652e-07,5.76369727839255e-05
"Zotu9875","Zotu2",0.871304347826087,3.01189384543932e-08,6.22390768627399e-06
"Zotu9875","Zotu21",0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu9875","Zotu2101",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu9875","Zotu2150",0.83061537079885,5.06717341863805e-07,4.06279333170717e-05
