"Source","Target","r","p","adjust.p"
"Zotu1324","Zotu1151",0.834878368734497,1.64090963039598e-13,9.11950454759633e-11
"Zotu1324","Zotu123",0.822047515549672,7.92255150372512e-13,2.92502395485742e-10
"Zotu1325","Zotu118",0.848155888172963,2.77555756156289e-14,2.44085809225684e-11
"Zotu133","Zotu1202",0.802648719062093,6.84363676839439e-12,1.43130706774425e-09
"Zotu134","Zotu1",0.820343030829353,9.67448343658361e-13,3.37461029599892e-10
"Zotu134","Zotu1044",-0.820680038471458,9.30144850030956e-13,3.2890737803472e-10
"Zotu134","Zotu1065",0.840425531914894,7.97140131680862e-14,5.37013856672216e-11
"Zotu134","Zotu1110",-0.863340856540764,2.88657986402541e-15,4.64374879290593e-12
"Zotu134","Zotu1151",0.820054417792934,1.00053298979219e-12,3.46000596283387e-10
"Zotu134","Zotu1195",-0.809726708035598,3.20632409511745e-12,8.1324363168725e-10
"Zotu134","Zotu123",0.86376465479809,2.66453525910038e-15,4.32110619687276e-12
"Zotu134","Zotu1249",-0.805798390078327,4.90252283213977e-12,1.11816769325715e-09
"Zotu134","Zotu129",0.833043855840208,2.07389660999979e-13,1.09031205947062e-10
"Zotu134","Zotu1324",0.83816609428594,1.0724754417879e-13,6.62230533119508e-11
"Zotu1347","Zotu1045",0.814537363935822,1.88071780371502e-12,5.47847829122589e-10
"Zotu135","Zotu113",0.809921841076856,3.13882253522024e-12,8.00159675963995e-10
"Zotu135","Zotu1307",-0.807966421916561,3.88311605092895e-12,9.39856634021359e-10
"Zotu1355","Zotu135",0.824746216391313,5.75095526755831e-13,2.31294411031276e-10
"Zotu1374","Zotu1195",0.828339575530587,3.72146757854352e-13,1.68170332258218e-10
"Zotu1386","Zotu1",0.808139509117357,3.81095155432831e-12,9.28349491364726e-10
"Zotu1386","Zotu10300",0.827874028233904,3.93907129137006e-13,1.74924485970424e-10
"Zotu1386","Zotu10430",0.89427064112312,0,0
"Zotu1386","Zotu11729",0.89179286911518,0,0
"Zotu1386","Zotu12105",0.814366988519191,1.91713311892272e-12,5.56708234906273e-10
"Zotu1386","Zotu12783",0.80535557680918,5.13988851480462e-12,1.15786928812604e-09
"Zotu1386","Zotu13236",0.866242316718608,1.77635683940025e-15,3.19414109336645e-12
"Zotu1389","Zotu1110",-0.802140777849233,7.21778192769307e-12,1.4884013738171e-09
"Zotu1389","Zotu1151",0.867879683305041,1.33226762955019e-15,2.523471750764e-12
"Zotu1389","Zotu123",0.859887067738436,4.88498130835069e-15,6.76692175951142e-12
"Zotu1389","Zotu1324",0.848821478453675,2.53130849614536e-14,2.28433646967066e-11
"Zotu1389","Zotu134",0.849454572653122,2.30926389122033e-14,2.13833405659521e-11
"Zotu1390","Zotu114",0.819493949526108,1.06781250508448e-12,3.62615362073512e-10
"Zotu1398","Zotu102",0.817935082444893,1.27831079055341e-12,4.13609471513699e-10
"Zotu14","Zotu1006",0.815566652192792,1.67443836573966e-12,5.04444103245515e-10
"Zotu14","Zotu1007",0.815240990013027,1.73727698893344e-12,5.17304235643785e-10
"Zotu14","Zotu1017",0.849458572245416,2.30926389122033e-14,2.13833405659521e-11
"Zotu14","Zotu102",0.899261832392531,0,0
"Zotu14","Zotu1027",0.911084578162668,0,0
"Zotu14","Zotu1069",0.839252866234642,9.30366894635881e-14,5.98367253637317e-11
"Zotu14","Zotu1103",0.878840521952669,2.22044604925031e-16,6.51845703664504e-13
"Zotu14","Zotu1111",0.821952018740414,8.01358979174438e-13,2.94871021774887e-10
"Zotu14","Zotu1119",0.883979700165421,0,0
"Zotu14","Zotu113",0.847481545809813,3.06421554796543e-14,2.62767481310898e-11
"Zotu14","Zotu1161",0.800173691504276,8.8573592904595e-12,1.73429164452078e-09
"Zotu14","Zotu1194",0.84726443768997,3.15303338993544e-14,2.67343773417202e-11
"Zotu14","Zotu1220",0.818682661033713,1.17283960321402e-12,3.87909304215099e-10
"Zotu14","Zotu1244",0.814634559634799,1.86028970006191e-12,5.433401400336e-10
"Zotu14","Zotu1245",0.804928354320452,5.37880850970396e-12,1.19782531262622e-09
"Zotu14","Zotu125",0.839774207555363,8.68194405256872e-14,5.67455343578491e-11
"Zotu14","Zotu1271",0.834071729190046,1.82076576038526e-13,9.85576666886547e-11
"Zotu14","Zotu1279",0.800998810496206,8.1308293431448e-12,1.62529432346908e-09
"Zotu14","Zotu1307",-0.809816062257604,3.17523785042795e-12,8.06771450207203e-10
"Zotu14","Zotu132",0.818063395570994,1.25943699913478e-12,4.08269072976105e-10
"Zotu14","Zotu1374",0.852443889911454,1.50990331349021e-14,1.54518945937367e-11
"Zotu140","Zotu1",0.826204950065132,4.82502926502093e-13,2.02140747736069e-10
"Zotu140","Zotu10430",0.810740882428125,2.8688162956314e-12,7.52637292442478e-10
"Zotu140","Zotu121",0.823925314806774,6.34381436270814e-13,2.48592018537467e-10
"Zotu140","Zotu129",0.810898827616153,2.81952239333805e-12,7.4326047678593e-10
"Zotu140","Zotu130",0.805579678679983,5.01843011591063e-12,1.13773053582156e-09
"Zotu140","Zotu1307",0.848060096367983,2.79776202205539e-14,2.45323267514317e-11
"Zotu140","Zotu1323",0.871507007750021,8.88178419700125e-16,1.89000764872036e-12
"Zotu14053","Zotu1",0.830215714233592,2.95319324550292e-13,1.41846503580465e-10
"Zotu14053","Zotu104",0.836532454549156,1.32782673745169e-13,7.75081438583718e-11
"Zotu14053","Zotu10430",0.856129656683456,8.88178419700125e-15,1.02843986259544e-11
"Zotu14053","Zotu11729",0.86092814128513,4.21884749357559e-15,6.1700158786862e-12
"Zotu14053","Zotu13236",0.839017867253028,9.59232693276135e-14,6.10424622241773e-11
"Zotu14053","Zotu1386",0.859540860078409,5.32907051820075e-15,7.15217577413423e-12
"Zotu1408","Zotu1080",0.818482934244865,1.20015108961979e-12,3.9435210217383e-10
"Zotu141","Zotu1017",0.807826960429938,3.94217991583901e-12,9.49959856999261e-10
"Zotu141","Zotu1027",0.824340467348562,6.03517236186235e-13,2.3968911516531e-10
"Zotu141","Zotu1119",0.803918908212578,5.98654459338377e-12,1.29678336423357e-09
"Zotu141","Zotu125",0.840316977854972,8.08242361927114e-14,5.42071843529875e-11
"Zotu141","Zotu132",0.816435084672167,1.51745283005766e-12,4.68377402011912e-10
"Zotu141","Zotu14",0.849978289188016,2.1316282072803e-14,2.00305483518588e-11
"Zotu1410","Zotu135",0.806861366170752,4.37472280623297e-12,1.02731314247349e-09
"Zotu1412","Zotu1256",0.84084603925168,7.54951656745106e-14,5.15792291223544e-11
"Zotu1417","Zotu1",0.815566652192792,1.67443836573966e-12,5.04444103245515e-10
"Zotu1417","Zotu129",0.805362570560139,5.13589171191597e-12,1.15718497715917e-09
"Zotu1417","Zotu13236",0.802271299494975,7.11986025692113e-12,1.47273937126161e-09
"Zotu14179","Zotu10430",0.816502366566398,1.50590651060156e-12,4.65766731116598e-10
"Zotu14179","Zotu11141",0.818529991904239,1.19371179607697e-12,3.93303262886962e-10
"Zotu14179","Zotu11729",0.841099682780509,7.28306304154103e-14,5.01850460420357e-11
"Zotu14179","Zotu13236",0.85159766845811,1.68753899743024e-14,1.68273160327805e-11
"Zotu143","Zotu123",0.829895788102475,3.07309733216243e-13,1.46324183323306e-10
"Zotu143","Zotu125",-0.82544507164568,5.28910248931425e-13,2.16839363771307e-10
"Zotu1435","Zotu1205",0.80306156156688,6.55298038054752e-12,1.38540706800259e-09
"Zotu1435","Zotu1390",0.804668838219327,5.52935475184313e-12,1.22576543266088e-09
"Zotu144","Zotu1",0.80601389491967,4.79083439586248e-12,1.09830811568137e-09
"Zotu144","Zotu103",0.812092922275293,2.47091236360575e-12,6.73128635142381e-10
"Zotu144","Zotu1069",-0.81448909588373,1.89093185554157e-12,5.50675855262332e-10
"Zotu144","Zotu12783",0.835194466522398,1.57651669496772e-13,8.83899139341724e-11
"Zotu144","Zotu1323",0.83881189466277,9.85878045867139e-14,6.22555195674776e-11
"Zotu144","Zotu13236",0.819656470202526,1.04805053524615e-12,3.58578326139812e-10
"Zotu144","Zotu1386",0.805190891989496,5.23092680282389e-12,1.1750866555069e-09
"Zotu144","Zotu14053",0.818780236076104,1.15973897152344e-12,3.84736468327885e-10
"Zotu1443","Zotu105",0.804754059822406,5.47961676033992e-12,1.21668164170747e-09
"Zotu145","Zotu1027",0.805232878483378,5.20739007470183e-12,1.17088932478601e-09
"Zotu145","Zotu113",0.816435084672167,1.51745283005766e-12,4.68377402011912e-10
"Zotu145","Zotu125",0.820668693009118,9.31477117660506e-13,3.2890737803472e-10
"Zotu145","Zotu1397",0.820043485319839,1.00186525742174e-12,3.46362043535236e-10
"Zotu145","Zotu14",0.825119409465914,5.49782441794378e-13,2.233473584156e-10
"Zotu145","Zotu141",0.860073816760747,4.88498130835069e-15,6.76692175951142e-12
"Zotu1451","Zotu10300",0.807178542665626,4.2277292777726e-12,1.00078074225708e-09
"Zotu1451","Zotu10430",0.826297315769698,4.77173855983892e-13,2.00954815866992e-10
"Zotu1451","Zotu10514",-0.805594983083885,5.01021446552841e-12,1.13736393114331e-09
"Zotu1451","Zotu1069",-0.800055646213936,8.96638319147769e-12,1.74885492059925e-09
"Zotu1451","Zotu114",-0.839050393106531,9.54791801177635e-14,6.10424622241773e-11
"Zotu1451","Zotu11729",0.853679262536537,1.26565424807268e-14,1.34425962145672e-11
"Zotu1451","Zotu1205",-0.801805442694545,7.4753536694061e-12,1.52949133387874e-09
"Zotu1451","Zotu1249",-0.801640797484652,7.60502771868232e-12,1.5478509954428e-09
"Zotu1451","Zotu1271",-0.817035459790321,1.41708866863155e-12,4.44448293320354e-10
"Zotu1451","Zotu12783",0.801529659579683,7.69362351604741e-12,1.55960425641088e-09
"Zotu1451","Zotu1291",-0.801773376557323,7.50022266515771e-12,1.53198174323921e-09
"Zotu1451","Zotu13236",0.852523670652839,1.48769885299771e-14,1.53286721962506e-11
"Zotu1451","Zotu1386",0.800593276203032,8.48077164050665e-12,1.67883518706616e-09
"Zotu1451","Zotu14",-0.801040986402137,8.09530220635679e-12,1.62141619571487e-09
"Zotu1451","Zotu14053",0.818015559126247,1.26654242649238e-12,4.10351923821606e-10
"Zotu1451","Zotu144",0.84461499506941,4.52970994047064e-14,3.50341994731069e-11
"Zotu14682","Zotu1",0.94829972624279,0,0
"Zotu14682","Zotu10300",0.843972208652228,4.9515946898282e-14,3.74099024908972e-11
"Zotu14682","Zotu104",0.846256140567302,3.61932706027801e-14,2.96866752043482e-11
"Zotu14682","Zotu10430",0.950142508050914,0,0
"Zotu14682","Zotu11141",0.859152366767852,5.55111512312578e-15,7.37633767087311e-12
"Zotu14682","Zotu1142",0.81550658655868,1.68576264059084e-12,5.07348957668445e-10
"Zotu14682","Zotu11729",0.90672239293033,0,0
"Zotu14682","Zotu11736",0.883714171300031,0,0
"Zotu14682","Zotu127",0.802649081183277,6.84341472378946e-12,1.43130706774425e-09
"Zotu14682","Zotu12783",0.882321358624499,0,0
"Zotu14682","Zotu129",0.833663527866923,1.91624494050302e-13,1.02529981450055e-10
"Zotu14682","Zotu1307",0.807308316531437,4.16910950207239e-12,9.90401964373685e-10
"Zotu14682","Zotu13236",0.937249123006849,0,0
"Zotu14682","Zotu1386",0.872650540545216,6.66133814775094e-16,1.56063252935599e-12
"Zotu14682","Zotu140",0.801204983061635,7.95830068511805e-12,1.59875317458063e-09
"Zotu14682","Zotu14053",0.866233751717377,1.77635683940025e-15,3.19414109336645e-12
"Zotu14682","Zotu14179",0.834147532975085,1.80300219199125e-13,9.78595458278733e-11
"Zotu14682","Zotu144",0.814991722828429,1.78701498043665e-12,5.27945221765618e-10
"Zotu1472","Zotu1241",0.813560244805476,2.09854356114647e-12,5.96186491483861e-10
"Zotu1474","Zotu10514",0.805105008682822,5.27888843748769e-12,1.18211928005124e-09
"Zotu1474","Zotu116",0.820910577971647,9.05497898884278e-13,3.22931180548678e-10
"Zotu1475","Zotu10430",0.805407106167177,5.11146680537422e-12,1.15340482671118e-09
"Zotu1475","Zotu11729",0.809339765686124,3.34487992859067e-12,8.40372835654648e-10
"Zotu1479","Zotu1069",0.815970496968165,1.59960933387993e-12,4.86639798441963e-10
"Zotu1485","Zotu1027",-0.81680858931508,1.45417011765403e-12,4.53367782420109e-10
"Zotu1485","Zotu1031",-0.837858119836467,1.11688436277291e-13,6.81973774573249e-11
"Zotu1485","Zotu10514",-0.810177510758558,3.05200309469456e-12,7.85667068188059e-10
"Zotu1485","Zotu1103",-0.810243483439809,3.03002067880698e-12,7.81672127448492e-10
"Zotu1485","Zotu1151",0.806627325498872,4.48596715330041e-12,1.04630912946377e-09
"Zotu1485","Zotu123",0.826457099812119,4.68070027181966e-13,1.98506606504915e-10
"Zotu1485","Zotu1279",-0.821404163427771,8.54649684356446e-13,3.09384980680865e-10
"Zotu1485","Zotu14",-0.844782697405252,4.44089209850063e-14,3.45688495749821e-11
"Zotu149","Zotu112",0.898610508033,0,0
"Zotu14902","Zotu1",0.873118293972063,4.44089209850063e-16,1.0824589260853e-12
"Zotu14902","Zotu10300",0.820502285353383,9.49684775264359e-13,3.33191338950142e-10
"Zotu14902","Zotu10430",0.85804009250479,6.66133814775094e-15,8.31153828974492e-12
"Zotu14902","Zotu11141",0.805409747096821,5.11013453774467e-12,1.15331989467255e-09
"Zotu14902","Zotu11729",0.879779984520193,2.22044604925031e-16,6.51845703664504e-13
"Zotu14902","Zotu11736",0.861732168835779,3.77475828372553e-15,5.67886026372056e-12
"Zotu14902","Zotu12105",0.806501874746772,4.54680737504987e-12,1.05682220743374e-09
"Zotu14902","Zotu12783",0.802076219183897,7.26663174077657e-12,1.49438832908287e-09
"Zotu14902","Zotu1307",0.811794150537285,2.55417909045264e-12,6.9175139037551e-10
"Zotu14902","Zotu13236",0.887448829362108,0,0
"Zotu14902","Zotu1386",0.830257086354647,2.93765012315816e-13,1.41607294009063e-10
"Zotu14902","Zotu14053",0.829848626416045,3.09086090055644e-13,1.46822342210593e-10
"Zotu14902","Zotu14179",0.805212744564154,5.21849230494809e-12,1.17294849962966e-09
"Zotu14902","Zotu144",0.860668577209985,4.44089209850063e-15,6.34854464943392e-12
"Zotu14902","Zotu1451",0.822566468907932,7.45181694128405e-13,2.79397516654975e-10
"Zotu14902","Zotu14682",0.908635566902721,0,0
"Zotu1529","Zotu105",0.814860005215867,1.81366033302766e-12,5.33205973634385e-10
"Zotu1529","Zotu1397",0.863191040709731,3.10862446895044e-15,4.8334022923783e-12
"Zotu15394","Zotu12783",0.820669149200263,9.31255073055581e-13,3.2890737803472e-10
"Zotu15394","Zotu1307",0.82187354584102,8.08686451136964e-13,2.97204710228041e-10
"Zotu15394","Zotu1323",0.874049947963458,4.44089209850063e-16,1.0824589260853e-12
"Zotu15394","Zotu140",0.845619373130245,3.95239396766556e-14,3.17494860111104e-11
"Zotu15394","Zotu144",0.801107376342031,8.03956901052061e-12,1.61185877506658e-09
"Zotu15453","Zotu1",0.865392955627735,2.22044604925031e-15,3.77336034093115e-12
"Zotu15453","Zotu1031",-0.811656310301145,2.59348098552437e-12,6.98320076663107e-10
"Zotu15453","Zotu10430",0.870698534865895,8.88178419700125e-16,1.89000764872036e-12
"Zotu15453","Zotu11141",0.807537512573456,4.06741307301672e-12,9.74478921313416e-10
"Zotu15453","Zotu1142",0.847369927325155,3.10862446895044e-14,2.64881368565364e-11
"Zotu15453","Zotu11729",0.858313624233835,6.21724893790088e-15,7.89625300818012e-12
"Zotu15453","Zotu11736",0.843865702155065,5.01820807130571e-14,3.7794843964158e-11
"Zotu15453","Zotu12783",0.855836141989461,9.32587340685131e-15,1.06756741334504e-11
"Zotu15453","Zotu13236",0.889328872407885,0,0
"Zotu15453","Zotu1386",0.817692407973527,1.31450406115619e-12,4.2114148127992e-10
"Zotu15453","Zotu14053",0.84608523319703,3.68594044175552e-14,3.00898680502128e-11
"Zotu15453","Zotu14682",0.925592392019738,0,0
"Zotu15453","Zotu14902",0.85914456120844,5.55111512312578e-15,7.37633767087311e-12
"Zotu1552","Zotu1259",0.848484973602307,2.66453525910038e-14,2.3726221479508e-11
"Zotu1552","Zotu1317",0.805996165588689,4.7999382246644e-12,1.09997718229506e-09
"Zotu1552","Zotu1324",0.804841168892116,5.42899059041702e-12,1.20699555626302e-09
"Zotu1592","Zotu102",0.829306724730255,3.30402372128447e-13,1.54542698593537e-10
"Zotu16","Zotu1195",-0.82318777678428,6.92335078156248e-13,2.6543977297574e-10
"Zotu160","Zotu116",0.857526968397716,7.105427357601e-15,8.68599259837443e-12
"Zotu16045","Zotu1",0.88106888195877,0,0
"Zotu16045","Zotu10300",0.834007768423129,1.83408843668076e-13,9.89680190314168e-11
"Zotu16045","Zotu10430",0.907142678027479,0,0
"Zotu16045","Zotu11141",0.841990871549663,6.46149800331841e-14,4.60220767437889e-11
"Zotu16045","Zotu11729",0.902900100557601,0,0
"Zotu16045","Zotu11736",0.825327242511358,5.36459765498876e-13,2.19189684877062e-10
"Zotu16045","Zotu12783",0.835376363826978,1.54098955817972e-13,8.69637780350988e-11
"Zotu16045","Zotu129",0.813402965605181,2.13562501016895e-12,6.03672292033714e-10
"Zotu16045","Zotu1307",0.803996429685821,5.93769478030026e-12,1.29186427468879e-09
"Zotu16045","Zotu13236",0.912401891387027,0,0
"Zotu16045","Zotu1386",0.887251003449489,0,0
"Zotu16045","Zotu14053",0.859652312671257,5.32907051820075e-15,7.15217577413423e-12
"Zotu16045","Zotu14179",0.846552913601598,3.46389583683049e-14,2.88232683697609e-11
"Zotu16045","Zotu14682",0.950607018198766,0,0
"Zotu16045","Zotu14902",0.88998268757341,0,0
"Zotu16045","Zotu15394",0.828590128182011,3.60822483003176e-13,1.64407647029808e-10
"Zotu16045","Zotu15453",0.914891913614538,0,0
"Zotu1605","Zotu114",0.802106154882766,7.24398319107422e-12,1.49023864469568e-09
"Zotu161","Zotu1027",0.843013792830448,5.6399329650958e-14,4.12167052624787e-11
"Zotu161","Zotu1069",0.840230383485336,8.17124146124115e-14,5.45904534816439e-11
"Zotu161","Zotu113",0.866044290056448,1.77635683940025e-15,3.19414109336645e-12
"Zotu161","Zotu1167",0.813300017162577,2.16049400592055e-12,6.09036753444026e-10
"Zotu161","Zotu125",0.833369518019974,1.98951966012828e-13,1.05514765471945e-10
"Zotu161","Zotu1271",0.857759454234913,6.88338275267597e-15,8.52686458972223e-12
"Zotu161","Zotu1291",0.806052777715884,4.77085038141922e-12,1.0953917869177e-09
"Zotu161","Zotu1307",-0.882224041490767,0,0
"Zotu161","Zotu1328",0.826204950065132,4.82502926502093e-13,2.02140747736069e-10
"Zotu161","Zotu135",0.874511506730352,4.44089209850063e-16,1.0824589260853e-12
"Zotu161","Zotu1355",0.843096833278961,5.57331958361829e-14,4.08536176401786e-11
"Zotu161","Zotu14",0.867998263135041,1.33226762955019e-15,2.523471750764e-12
"Zotu161","Zotu145",0.828158923143726,3.80584452841504e-13,1.7095879126183e-10
"Zotu161","Zotu1451",-0.809559213660401,3.26561000463244e-12,8.24985667487286e-10
"Zotu161","Zotu1485",-0.83192742745186,2.38475905689484e-13,1.2104914574563e-10
"Zotu1612","Zotu113",0.807867151316468,3.92486043665485e-12,9.47967734354904e-10
"Zotu1614","Zotu1252",0.810373757261977,2.98694402545152e-12,7.73536440167549e-10
"Zotu16155","Zotu102",-0.817364414970891,1.36468614186924e-12,4.31377039174944e-10
"Zotu16155","Zotu10430",0.861478420316949,3.99680288865056e-15,5.92426844681819e-12
"Zotu16155","Zotu11729",0.827384072023166,4.18332035678759e-13,1.82546029889444e-10
"Zotu16155","Zotu1386",0.810784240226925,2.85527157473098e-12,7.49735905180933e-10
"Zotu16155","Zotu14053",0.81173513986014,2.57083243582201e-12,6.94391221835316e-10
"Zotu16155","Zotu14682",0.81722322952302,1.38689060236175e-12,4.37593362173476e-10
"Zotu16155","Zotu1475",0.806364167046093,4.614530979552e-12,1.06885701612045e-09
"Zotu16172","Zotu1",0.834895479351648,1.63868918434673e-13,9.11136106654885e-11
"Zotu16172","Zotu102",-0.823428634965523,6.72795152922845e-13,2.59847314386849e-10
"Zotu16172","Zotu1027",-0.815981863035548,1.59738888783068e-12,4.86221985358683e-10
"Zotu16172","Zotu103",0.826486460135156,4.66293670342566e-13,1.97822794245019e-10
"Zotu16172","Zotu10430",0.860776538775057,4.44089209850063e-15,6.34854464943392e-12
"Zotu16172","Zotu1069",-0.812184323724145,2.44604336785414e-12,6.6861825183836e-10
"Zotu16172","Zotu114",-0.816053116245038,1.58451030074502e-12,4.83753961764881e-10
"Zotu16172","Zotu11729",0.852805598202356,1.4210854715202e-14,1.48194895325766e-11
"Zotu16172","Zotu1225",-0.816206094432207,1.55742085894417e-12,4.77295100234103e-10
"Zotu16172","Zotu125",-0.800494946193274,8.56759108103233e-12,1.69314188600223e-09
"Zotu16172","Zotu1271",-0.80863122416143,3.61310981134011e-12,8.92589779320607e-10
"Zotu16172","Zotu12783",0.813772594714074,2.04924965885311e-12,5.85820002224259e-10
"Zotu16172","Zotu129",0.858156792249215,6.43929354282591e-15,8.15251725286173e-12
"Zotu16172","Zotu130",0.857283127915034,7.54951656745106e-15,9.08164692224106e-12
"Zotu16172","Zotu1307",0.855303646234523,9.76996261670138e-15,1.10271073012805e-11
"Zotu16172","Zotu1323",0.901440130351218,0,0
"Zotu16172","Zotu13236",0.8179264477061,1.27942101357803e-12,4.138577110444e-10
"Zotu16172","Zotu1386",0.854647330257086,1.11022302462516e-14,1.21666023708497e-11
"Zotu16172","Zotu14",-0.823537843007295,6.64357457935694e-13,2.57495176339443e-10
"Zotu16172","Zotu140",0.824193091257931,6.14397421827562e-13,2.42731844302001e-10
"Zotu16172","Zotu14053",0.897888763332386,0,0
"Zotu16172","Zotu144",0.854225302745401,1.15463194561016e-14,1.24943913710473e-11
"Zotu16172","Zotu1451",0.874862667545594,4.44089209850063e-16,1.0824589260853e-12
"Zotu16172","Zotu14682",0.840160266368105,8.26005930321116e-14,5.48799522712959e-11
"Zotu16172","Zotu14902",0.851241485387827,1.77635683940025e-14,1.74391267180544e-11
"Zotu16172","Zotu15394",0.832692507533532,2.16715534406831e-13,1.12657810506318e-10
"Zotu16172","Zotu15453",0.807398920257475,4.12869738397603e-12,9.84484627416686e-10
"Zotu16172","Zotu16045",0.847368415240245,3.10862446895044e-14,2.64881368565364e-11
"Zotu16172","Zotu161",-0.809340797576855,3.34443583938082e-12,8.40372835654648e-10
"Zotu16172","Zotu16155",0.810565109351188,2.92477153607251e-12,7.61850576675928e-10
"Zotu1634","Zotu1069",0.837811779723966,1.12354570092066e-13,6.83619483652508e-11
"Zotu1634","Zotu1355",0.810723270069858,2.87458945535946e-12,7.53987941550504e-10
"Zotu1634","Zotu1375",0.827118364617182,4.31876756579186e-13,1.87170329123882e-10
"Zotu1634","Zotu14",0.824962903844769,5.60440582830779e-13,2.26989347612026e-10
"Zotu1634","Zotu1486",0.878041806334256,2.22044604925031e-16,6.51845703664504e-13
"Zotu1634","Zotu161",0.81680894788953,1.45394807304911e-12,4.53367782420109e-10
"Zotu1641","Zotu1129",0.8120282572249,2.48867593199975e-12,6.77356059504195e-10
"Zotu16478","Zotu1",0.822248795158083,7.73825448163734e-13,2.86927294394068e-10
"Zotu16478","Zotu10430",0.827095326080729,4.32986979603811e-13,1.87449493793296e-10
"Zotu16478","Zotu11729",0.832292771856944,2.27817764653082e-13,1.17167181327992e-10
"Zotu16478","Zotu125",-0.837884823748742,1.11466391672366e-13,6.80962578589711e-11
"Zotu16478","Zotu12783",0.826318697291021,4.76063632959267e-13,2.00557264154296e-10
"Zotu16478","Zotu13236",0.832568189263562,2.20046203480706e-13,1.13947384956333e-10
"Zotu16478","Zotu14682",0.842196729536693,6.28386231937839e-14,4.48893601718943e-11
"Zotu16478","Zotu14902",0.839928608279551,8.5043083686287e-14,5.60092727898148e-11
"Zotu16478","Zotu16045",0.850290650082064,2.04281036531029e-14,1.940755098186e-11
"Zotu165","Zotu1026",0.822788515590039,7.26085858104852e-13,2.74455222541975e-10
"Zotu165","Zotu123",0.817520625271385,1.34048327993241e-12,4.2652007459185e-10
"Zotu1659","Zotu114",0.800170200324757,8.86068995953337e-12,1.73429164452078e-09
"Zotu16601","Zotu16172",0.823192018373712,6.92113033551323e-13,2.6543898822964e-10
"Zotu16621","Zotu1",0.865935735996526,1.77635683940025e-15,3.19414109336645e-12
"Zotu16621","Zotu1031",-0.814231823786165,1.94644300677282e-12,5.62916262979571e-10
"Zotu16621","Zotu104",0.801671732522796,7.58038076753564e-12,1.5433903402316e-09
"Zotu16621","Zotu10430",0.869602966222477,1.11022302462516e-15,2.27813421943972e-12
"Zotu16621","Zotu1142",0.804047240728226,5.90594240179598e-12,1.28694826128123e-09
"Zotu16621","Zotu11729",0.873534520191055,4.44089209850063e-16,1.0824589260853e-12
"Zotu16621","Zotu11736",0.816928777707749,1.4344081478157e-12,4.48597577493903e-10
"Zotu16621","Zotu125",-0.822188449848024,7.7937656328686e-13,2.88365265428841e-10
"Zotu16621","Zotu12783",0.835629095790087,1.49213974509621e-13,8.4722149923062e-11
"Zotu16621","Zotu13236",0.868280619525205,1.33226762955019e-15,2.523471750764e-12
"Zotu16621","Zotu1386",0.844942619194728,4.32986979603811e-14,3.40118319792915e-11
"Zotu16621","Zotu140",0.807316543638732,4.16533474378866e-12,9.89895042568927e-10
"Zotu16621","Zotu14053",0.859947957443059,4.88498130835069e-15,6.76692175951142e-12
"Zotu16621","Zotu144",0.807425097698654,4.11692901991501e-12,9.82260838395394e-10
"Zotu16621","Zotu1451",0.803334355279362,6.36757313543512e-12,1.35786752726735e-09
"Zotu16621","Zotu14682",0.903085733228066,0,0
"Zotu16621","Zotu1475",0.82709181949005,4.33431068813661e-13,1.87507191240706e-10
"Zotu16621","Zotu14902",0.877268199559422,4.44089209850063e-16,1.0824589260853e-12
"Zotu16621","Zotu15394",0.817066555678293,1.41198164271827e-12,4.4330749075375e-10
"Zotu16621","Zotu15453",0.924627048775131,0,0
"Zotu16621","Zotu16045",0.918105924457284,0,0
"Zotu16621","Zotu16172",0.844287370944092,4.75175454539567e-14,3.63323428517794e-11
"Zotu16621","Zotu16478",0.83321573187792,2.02726724296554e-13,1.07139963810854e-10
"Zotu16621","Zotu165",0.808076422058185,3.83693077310454e-12,9.31668411165547e-10
"Zotu167","Zotu1440",0.859407235550009,5.32907051820075e-15,7.15217577413423e-12
"Zotu1675","Zotu1472",0.825709360121621,5.12256903562047e-13,2.11811207595442e-10
"Zotu1677","Zotu16478",-0.813453529075837,2.123634601503e-12,6.01614862490549e-10
"Zotu1678","Zotu102",0.822373599238996,7.62501173312558e-13,2.83950024124625e-10
"Zotu16799","Zotu113",0.854932438253835,1.04360964314765e-14,1.15732568544919e-11
"Zotu16799","Zotu1307",-0.803288345248444,6.3984373355197e-12,1.36069608383005e-09
"Zotu16799","Zotu161",0.803355260611037,6.35358432532485e-12,1.35512395765842e-09
"Zotu1683","Zotu1027",0.802952995721055,6.62825350161711e-12,1.39740331070009e-09
"Zotu1683","Zotu145",0.806556665219279,4.52016202245886e-12,1.05184475384451e-09
"Zotu1689","Zotu1072",0.878353426740524,2.22044604925031e-16,6.51845703664504e-13
"Zotu1689","Zotu1080",0.88329531877919,0,0
"Zotu1691","Zotu118",0.808404394843437,3.70303787633475e-12,9.08199756497937e-10
"Zotu1696","Zotu1151",0.828999036589615,3.43280959214098e-13,1.58753036099137e-10
"Zotu1707","Zotu14682",0.81771586525395,1.31095134747738e-12,4.204498355005e-10
"Zotu1712","Zotu1034",0.842049011803242,6.4170890823334e-14,4.5732770723902e-11
"Zotu1712","Zotu114",0.888287072252987,0,0
"Zotu1712","Zotu1390",0.827889467009301,3.93018950717305e-13,1.74594327704277e-10
"Zotu173","Zotu1",0.89622231871472,0,0
